race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
WA-05,house,WA,05,Carmela Conroy,Michael Baumgartner,DEM,REP,REP,REP,-29.27,0.3,99.7,Safe R,-10.91,3.4,-29.27,-1.07,-19.99,-0.7,-11.11,-18.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,300714,1413237,0,35.37,64.63,0.0,100464,183611,0,0,284075
WA-06,house,WA,06,Emily Randall,Teresa Fox,DEM,REP,DEM,DEM,24.99,99.2,0.8,Safe D,19.49,3.4,24.99,2.25,0.51,-0.66,19.89,5.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,948185,0,0,62.49,37.51,0.0,190867,114557,0,0,305424
WA-07,house,WA,07,Pramila Jayapal,Republican candidate (WA-07),DEM,REP,DEM,DEM,80.62,100.0,0.0,Safe D,77.84,3.4,80.62,2.79,-2.85,-0.56,77.56,3.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2014218,0,0,90.31,9.69,0.0,276650,29686,0,0,306337
WA-08,house,WA,08,Kim Schrier,Trinh Ha,DEM,REP,DEM,DEM,15.02,92.5,7.5,Likely D,6.32,3.4,15.02,2.1,3.8,-0.59,5.97,9.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2449113,102951,0,57.51,42.49,0.0,172540,127476,0,0,300016
WA-09,house,WA,09,Adam Smith,Janis Clark,DEM,REP,DEM,DEM,49.85,100.0,0.0,Safe D,43.86,3.4,49.85,2.37,0.47,-0.25,42.69,7.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1128650,0,0,74.93,25.07,0.0,168152,56271,0,0,224424
WA-10,house,WA,10,Marilyn Strickland,Republican candidate (WA-10),DEM,REP,DEM,DEM,25.95,99.3,0.7,Safe D,18.64,3.4,25.95,2.39,1.92,-0.4,18.6,7.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1161278,0,0,62.98,37.02,0.0,158357,93102,0,0,251460
WI-01,house,WI,01,Mitchell Berman,Bryan Steil,DEM,REP,REP,REP,-5.29,30.6,69.4,Lean R,-1.72,3.4,-5.29,-1.67,-4.89,-0.42,-4.58,-0.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,426672,4376365,0,47.35,52.65,0.0,133990,148971,0,0,282961
WI-02,house,WI,02,Mark Pocan,Erik Olsen,DEM,REP,DEM,DEM,49.73,100.0,0.0,Safe D,43.3,3.4,49.73,1.93,1.79,-0.7,40.75,8.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,643149,2840,0,74.86,25.14,0.0,246095,82630,0,0,328725
WI-03,house,WI,03,Rebecca Cooke,Derrick Van Orden,DEM,REP,REP,REP,4.23,65.7,34.3,Lean D,-4.55,3.4,5.31,0.1,7.27,-0.91,-7.51,11.75,False,False,,,0.0,0.0,,,0.0,projected,projected,48.47,47.37,2,-1.89,0.15,6491571,5677515,0,52.12,47.88,0.0,153859,141360,0,0,295219
WI-04,house,WI,04,Gwen Moore,Purnima Nath,DEM,REP,DEM,DEM,64.24,100.0,0.0,Safe D,55.05,3.4,64.24,2.16,3.43,0.2,52.47,11.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,844349,0,0,82.12,17.88,0.0,198727,43266,0,0,241993
WI-05,house,WI,05,Andrew Beck,Scott Fitzgerald,DEM,REP,REP,REP,-24.94,0.9,99.1,Safe R,-20.67,3.4,-24.94,-2.23,-4.66,-0.78,-22.45,-2.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6320,1058657,0,37.53,62.47,0.0,126500,210576,0,0,337076
WI-06,house,WI,06,Aaron Wojciechowski,Glenn Grothman,DEM,REP,REP,REP,-18.06,4.2,95.8,Safe R,-14.33,3.4,-18.06,-1.49,-4.83,-0.81,-16.7,-1.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44015,634545,0,40.97,59.03,0.0,122702,176782,0,0,299484
WI-07,house,WI,07,Frederic Clark,Paul Wassgren,DEM,REP,,REP,-19.37,3.2,96.8,Safe R,-20.01,3.4,-19.37,-1.77,0.0,-0.99,-22.84,3.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,275258,3403894,0,40.31,59.69,0.0,124675,184592,0,0,309267
WI-08,house,WI,08,Mark Scheffler,Tony Wied,DEM,REP,REP,REP,-14.73,7.9,92.1,Likely R,-14.12,3.4,-14.73,-1.37,-1.81,-0.83,-16.46,1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91546,831540,0,42.64,57.36,0.0,128472,172846,0,0,301318
WV-01,house,WV,01,Britta Aguirre,Carol Miller,DEM,REP,REP,REP,-43.91,0.0,100.0,Safe R,-44.69,3.4,-43.91,-1.45,-0.22,-0.95,-45.2,1.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,164893,1431576,0,28.05,71.95,0.0,71593,183670,0,0,255263
WV-02,house,WV,02,Ahsan Parsi,Riley Moore,DEM,REP,REP,REP,-43.43,0.0,100.0,Safe R,-40.21,3.4,-43.43,-1.68,-4.03,-0.91,-40.38,-3.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76264,1133937,0,28.29,71.71,0.0,78749,199661,0,0,278410
WY-01,house,WY,01,Lisa Kinney,Chuck Gray,DEM,REP,,REP,-42.35,0.0,100.0,Safe R,-45.11,3.4,-42.35,0.0,0.0,-0.64,-46.96,4.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,28.83,71.17,0.0,54292,134042,0,0,188334
