race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117217,156967,0,0,42.75,57.25,0.0,0.0,,
NC-07,house,NC,07,310241,133819,171396,0,5026,43.13,55.25,0.0,1.62,LIB,
NC-08,house,NC,08,286796,116884,169912,0,0,40.76,59.24,0.0,0.0,,
NC-09,house,NC,09,267874,116300,151574,0,0,43.42,56.58,0.0,0.0,,
NC-10,house,NC,10,291447,120568,170880,0,0,41.37,58.63,0.0,0.0,,
NC-11,house,NC,11,308866,143222,165644,0,0,46.37,53.63,0.0,0.0,,
NC-12,house,NC,12,248963,196864,52098,0,0,79.07,20.93,0.0,0.0,,
NC-13,house,NC,13,297946,124207,168227,0,5512,41.69,56.46,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122571,163766,0,0,42.81,57.19,0.0,0.0,,
ND-01,house,ND,01,257708,83001,174707,0,0,32.21,67.79,0.0,0.0,,
NE-01,house,NE,01,222811,60720,123305,38786,0,27.25,55.34,17.41,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,121879,99806,0,0,54.98,45.02,0.0,0.0,,
NE-03,house,NE,03,218516,48762,169753,0,0,22.32,77.68,0.0,0.0,,
NH-01,house,NH,01,289758,150559,139199,0,0,51.96,48.04,0.0,0.0,,
NH-02,house,NH,02,288574,163371,125203,0,0,56.61,43.39,0.0,0.0,,
NJ-01,house,NJ,01,264130,174239,89891,0,0,65.97,34.03,0.0,0.0,,
NJ-02,house,NJ,02,263645,117380,146265,0,0,44.52,55.48,0.0,0.0,,
NJ-03,house,NJ,03,269745,163521,106224,0,0,60.62,39.38,0.0,0.0,,
NJ-04,house,NJ,04,282569,98348,184221,0,0,34.8,65.2,0.0,0.0,,
NJ-05,house,NJ,05,275197,165421,109776,0,0,60.11,39.89,0.0,0.0,,
NJ-06,house,NJ,06,222248,140236,82012,0,0,63.1,36.9,0.0,0.0,,
NJ-07,house,NJ,07,307284,158942,148342,0,0,51.72,48.28,0.0,0.0,,
NJ-08,house,NJ,08,151934,109930,42003,0,0,72.35,27.65,0.0,0.0,,
NJ-09,house,NJ,09,191587,114183,77405,0,0,59.6,40.4,0.0,0.0,,
NJ-10,house,NJ,10,177870,146106,31764,0,0,82.14,17.86,0.0,0.0,,
NJ-11,house,NJ,11,276216,161850,114366,0,0,58.6,41.4,0.0,0.0,,
NJ-12,house,NJ,12,231262,156021,75241,0,0,67.47,32.53,0.0,0.0,,
NM-01,house,NM,01,247575,153688,93887,0,0,62.08,37.92,0.0,0.0,,
NM-02,house,NM,02,190214,109152,81062,0,0,57.38,42.62,0.0,0.0,,
NM-03,house,NM,03,208588,126144,82444,0,0,60.48,39.52,0.0,0.0,,
NV-01,house,NV,01,234665,135213,99452,0,0,57.62,42.38,0.0,0.0,,
NV-02,house,NV,02,294652,132344,162307,0,0,44.92,55.08,0.0,0.0,,
NV-03,house,NV,03,269595,149004,120591,0,0,55.27,44.73,0.0,0.0,,
NV-04,house,NV,04,240155,139684,100471,0,0,58.16,41.84,0.0,0.0,,
NY-01,house,NY,01,300624,145743,154881,0,0,48.48,51.52,0.0,0.0,,
NY-02,house,NY,02,253496,110314,143182,0,0,43.52,56.48,0.0,0.0,,
NY-03,house,NY,03,264804,150723,114082,0,0,56.92,43.08,0.0,0.0,,
NY-04,house,NY,04,272049,152628,119421,0,0,56.1,43.9,0.0,0.0,,
NY-05,house,NY,05,169400,134719,34681,0,0,79.53,20.47,0.0,0.0,,
NY-06,house,NY,06,146543,95037,51506,0,0,64.85,35.15,0.0,0.0,,
NY-07,house,NY,07,164509,130409,34100,0,0,79.27,20.73,0.0,0.0,,
NY-08,house,NY,08,167566,136780,30786,0,0,81.63,18.37,0.0,0.0,,
NY-09,house,NY,09,175286,140116,35170,0,0,79.94,20.06,0.0,0.0,,
NY-10,house,NY,10,193876,173020,20856,0,0,89.24,10.76,0.0,0.0,,
NY-11,house,NY,11,190908,74291,116616,0,0,38.91,61.09,0.0,0.0,,
NY-12,house,NY,12,237337,205335,32002,0,0,86.52,13.48,0.0,0.0,,
NY-13,house,NY,13,167678,151032,16646,0,0,90.07,9.93,0.0,0.0,,
NY-14,house,NY,14,142186,104124,38062,0,0,73.23,26.77,0.0,0.0,,
NY-15,house,NY,15,130788,111752,19036,0,0,85.45,14.55,0.0,0.0,,
NY-16,house,NY,16,228409,171377,57031,0,0,75.03,24.97,0.0,0.0,,
NY-17,house,NY,17,272540,139680,132860,0,0,51.25,48.75,0.0,0.0,,
NY-18,house,NY,18,259993,153836,106156,0,0,59.17,40.83,0.0,0.0,,
NY-19,house,NY,19,269432,150904,118528,0,0,56.01,43.99,0.0,0.0,,
NY-20,house,NY,20,261754,167170,94584,0,0,63.87,36.13,0.0,0.0,,
NY-21,house,NY,21,249961,103762,146199,0,0,41.51,58.49,0.0,0.0,,
NY-22,house,NY,22,253764,155365,98399,0,0,61.22,38.78,0.0,0.0,,
NY-23,house,NY,23,276581,106285,170296,0,0,38.43,61.57,0.0,0.0,,
NY-24,house,NY,24,262996,100178,162818,0,0,38.09,61.91,0.0,0.0,,
NY-25,house,NY,25,263169,166087,97082,0,0,63.11,36.89,0.0,0.0,,
NY-26,house,NY,26,237850,163853,73997,0,0,68.89,31.11,0.0,0.0,,
OH-01,house,OH,01,278071,152723,125348,0,0,54.92,45.08,0.0,0.0,,
OH-02,house,OH,02,263215,78267,184948,0,0,29.73,70.27,0.0,0.0,,
OH-03,house,OH,03,250842,191555,59287,0,0,76.36,23.64,0.0,0.0,,
OH-04,house,OH,04,277434,82497,194937,0,0,29.74,70.26,0.0,0.0,,
OH-05,house,OH,05,271270,102530,168739,0,0,37.8,62.2,0.0,0.0,,
OH-06,house,OH,06,255863,88914,166949,0,0,34.75,65.25,0.0,0.0,,
OH-07,house,OH,07,298234,133053,165180,0,0,44.61,55.39,0.0,0.0,,
OH-08,house,OH,08,281811,123144,158667,0,0,43.7,56.3,0.0,0.0,,
OH-09,house,OH,09,266797,145709,121088,0,0,54.61,45.39,0.0,0.0,,
OH-10,house,OH,10,265403,116466,148937,0,0,43.88,56.12,0.0,0.0,,
OH-11,house,OH,11,224365,191426,32939,0,0,85.32,14.68,0.0,0.0,,
OH-12,house,OH,12,287101,103509,183591,0,0,36.05,63.95,0.0,0.0,,
OH-13,house,OH,13,273248,159441,113807,0,0,58.35,41.65,0.0,0.0,,
OH-14,house,OH,14,289404,112522,176883,0,0,38.88,61.12,0.0,0.0,,
OH-15,house,OH,15,252454,115851,136602,0,0,45.89,54.11,0.0,0.0,,
OK-01,house,OK,01,220496,88937,131559,0,0,40.33,59.67,0.0,0.0,,
OK-02,house,OK,02,227935,52376,175559,0,0,22.98,77.02,0.0,0.0,,
OK-03,house,OK,03,192401,50086,142314,0,0,26.03,73.97,0.0,0.0,,
OK-04,house,OK,04,217922,68205,149717,0,0,31.3,68.7,0.0,0.0,,
OK-05,house,OK,05,237469,95743,141725,0,0,40.32,59.68,0.0,0.0,,
OR-01,house,OR,01,257626,190638,66988,0,0,74.0,26.0,0.0,0.0,,
OR-02,house,OR,02,257197,89107,168090,0,0,34.65,65.35,0.0,0.0,,
OR-03,house,OR,03,246143,192074,54069,0,0,78.03,21.97,0.0,0.0,,
OR-04,house,OR,04,273916,158525,115391,0,0,57.87,42.13,0.0,0.0,,
OR-05,house,OR,05,290912,169982,120931,0,0,58.43,41.57,0.0,0.0,,
OR-06,house,OR,06,245980,143398,102582,0,0,58.3,41.7,0.0,0.0,,
PA-01,house,PA,01,331625,160133,171492,0,0,48.29,51.71,0.0,0.0,,
PA-02,house,PA,02,206340,161637,44703,0,0,78.34,21.66,0.0,0.0,,
PA-03,house,PA,03,274558,260379,14179,0,0,94.84,5.16,0.0,0.0,,
PA-04,house,PA,04,327471,212992,114479,0,0,65.04,34.96,0.0,0.0,,
PA-05,house,PA,05,293101,209085,84016,0,0,71.34,28.66,0.0,0.0,,
PA-06,house,PA,06,297555,184516,113039,0,0,62.01,37.99,0.0,0.0,,
PA-07,house,PA,07,287681,144996,142685,0,0,50.4,49.6,0.0,0.0,,
PA-08,house,PA,08,273657,135329,138328,0,0,49.45,50.55,0.0,0.0,,
PA-09,house,PA,09,278943,91409,187534,0,0,32.77,67.23,0.0,0.0,,
PA-10,house,PA,10,288275,155110,133165,0,0,53.81,46.19,0.0,0.0,,
PA-11,house,PA,11,288768,117539,171230,0,0,40.7,59.3,0.0,0.0,,
PA-12,house,PA,12,300494,192335,108159,0,0,64.01,35.99,0.0,0.0,,
PA-13,house,PA,13,289246,83102,206144,0,0,28.73,71.27,0.0,0.0,,
PA-14,house,PA,14,295114,104507,190606,0,0,35.41,64.59,0.0,0.0,,
PA-15,house,PA,15,278366,88053,190313,0,0,31.63,68.37,0.0,0.0,,
PA-16,house,PA,16,292436,117266,175170,0,0,40.1,59.9,0.0,0.0,,
PA-17,house,PA,17,319987,192195,127792,0,0,60.06,39.94,0.0,0.0,,
RI-01,house,RI,01,165114,117226,47888,0,0,71.0,29.0,0.0,0.0,,
RI-02,house,RI,02,194234,112293,81941,0,0,57.81,42.19,0.0,0.0,,
SC-01,house,SC,01,280804,128362,146320,0,6122,45.71,52.11,0.0,2.18,LIB,
SC-02,house,SC,02,255960,110777,145183,0,0,43.28,56.72,0.0,0.0,,
SC-03,house,SC,03,249586,70164,179422,0,0,28.11,71.89,0.0,0.0,,
SC-04,house,SC,04,247920,98849,149071,0,0,39.87,60.13,0.0,0.0,,
SC-05,house,SC,05,261126,108446,152680,0,0,41.53,58.47,0.0,0.0,,
SC-06,house,SC,06,218975,148908,70068,0,0,68.0,32.0,0.0,0.0,,
SC-07,house,SC,07,269328,102511,166816,0,0,38.06,61.94,0.0,0.0,,
SD-01,house,SD,01,298473,110319,188154,0,0,36.96,63.04,0.0,0.0,,
TN-01,house,TN,01,243837,51502,192335,0,0,21.12,78.88,0.0,0.0,,
TN-02,house,TN,02,256744,83423,173321,0,0,32.49,67.51,0.0,0.0,,
TN-03,house,TN,03,254248,79796,174452,0,0,31.39,68.61,0.0,0.0,,
TN-04,house,TN,04,213245,86064,127181,0,0,40.36,59.64,0.0,0.0,,
TN-05,house,TN,05,219818,91654,128163,0,0,41.7,58.3,0.0,0.0,,
TN-06,house,TN,06,253469,97625,155844,0,0,38.52,61.48,0.0,0.0,,
TN-07,house,TN,07,253129,101421,151708,0,0,40.07,59.93,0.0,0.0,,
TN-08,house,TN,08,224958,86430,138528,0,0,38.42,61.58,0.0,0.0,,
TN-09,house,TN,09,225313,99584,125729,0,0,44.2,55.8,0.0,0.0,,
TX-01,house,TX,01,228011,61668,166343,0,0,27.05,72.95,0.0,0.0,,
TX-02,house,TX,02,235956,100362,135594,0,0,42.53,57.47,0.0,0.0,,
TX-03,house,TX,03,259246,105916,153331,0,0,40.86,59.14,0.0,0.0,,
TX-04,house,TX,04,257421,98222,159199,0,0,38.16,61.84,0.0,0.0,,
TX-05,house,TX,05,205379,86174,119205,0,0,41.96,58.04,0.0,0.0,,
TX-06,house,TX,06,216878,85128,131750,0,0,39.25,60.75,0.0,0.0,,
TX-07,house,TX,07,177877,122845,55032,0,0,69.06,30.94,0.0,0.0,,
TX-08,house,TX,08,215831,85655,130176,0,0,39.69,60.31,0.0,0.0,,
TX-09,house,TX,09,139016,62559,76457,0,0,45.0,55.0,0.0,0.0,,
TX-10,house,TX,10,247484,103943,143540,0,0,42.0,58.0,0.0,0.0,,
TX-11,house,TX,11,205024,71396,133628,0,0,34.82,65.18,0.0,0.0,,
TX-12,house,TX,12,219944,83360,136583,0,0,37.9,62.1,0.0,0.0,,
TX-13,house,TX,13,212736,60174,152563,0,0,28.29,71.71,0.0,0.0,,
TX-14,house,TX,14,234780,91273,143507,0,0,38.88,61.12,0.0,0.0,,
TX-15,house,TX,15,159511,75597,83914,0,0,47.39,52.61,0.0,0.0,,
TX-16,house,TX,16,160838,108815,52022,0,0,67.66,32.34,0.0,0.0,,
TX-17,house,TX,17,224542,89924,134619,0,0,40.05,59.95,0.0,0.0,,
TX-18,house,TX,18,170445,146064,24381,0,0,85.7,14.3,0.0,0.0,,
TX-19,house,TX,19,197634,53666,143967,0,0,27.15,72.85,0.0,0.0,,
TX-20,house,TX,20,159059,116232,42827,0,0,73.07,26.93,0.0,0.0,,
TX-21,house,TX,21,290324,123036,167288,0,0,42.38,57.62,0.0,0.0,,
TX-22,house,TX,22,235068,99024,136044,0,0,42.13,57.87,0.0,0.0,,
TX-23,house,TX,23,223334,104245,119089,0,0,46.68,53.32,0.0,0.0,,
TX-24,house,TX,24,261145,108890,152255,0,0,41.7,58.3,0.0,0.0,,
TX-25,house,TX,25,216450,87336,129115,0,0,40.35,59.65,0.0,0.0,,
TX-26,house,TX,26,271193,101277,169916,0,0,37.35,62.65,0.0,0.0,,
TX-27,house,TX,27,226939,94607,132332,0,0,41.69,58.31,0.0,0.0,,
TX-28,house,TX,28,139306,81432,57874,0,0,58.46,41.54,0.0,0.0,,
TX-29,house,TX,29,125826,96372,29455,0,0,76.59,23.41,0.0,0.0,,
TX-30,house,TX,30,170801,135330,35471,0,0,79.23,20.77,0.0,0.0,,
TX-31,house,TX,31,245974,94069,146150,0,5756,38.24,59.42,0.0,2.34,GRN,
TX-32,house,TX,32,226921,101137,125784,0,0,44.57,55.43,0.0,0.0,,
TX-33,house,TX,33,146441,107449,38992,0,0,73.37,26.63,0.0,0.0,,
TX-34,house,TX,34,168351,91088,77264,0,0,54.11,45.89,0.0,0.0,,
TX-35,house,TX,35,211285,105329,105956,0,0,49.85,50.15,0.0,0.0,,
TX-36,house,TX,36,218289,86286,132003,0,0,39.53,60.47,0.0,0.0,,
TX-37,house,TX,37,229887,193459,36428,0,0,84.15,15.85,0.0,0.0,,
TX-38,house,TX,38,248020,100850,141764,0,5407,40.66,57.16,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153798,75312,0,0,67.13,32.87,0.0,0.0,,
UT-02,house,UT,02,258360,79402,178958,0,0,30.73,69.27,0.0,0.0,,
UT-03,house,UT,03,270136,72796,197340,0,0,26.95,73.05,0.0,0.0,,
UT-04,house,UT,04,283848,79769,204079,0,0,28.1,71.9,0.0,0.0,,
VA-01,house,VA,01,340616,162003,178614,0,0,47.56,52.44,0.0,0.0,,
VA-02,house,VA,02,289890,150752,139138,0,0,52.0,48.0,0.0,0.0,,
VA-03,house,VA,03,224690,167347,57342,0,0,74.48,25.52,0.0,0.0,,
VA-04,house,VA,04,268611,198573,70038,0,0,73.93,26.07,0.0,0.0,,
VA-05,house,VA,05,310863,146739,164124,0,0,47.2,52.8,0.0,0.0,,
VA-06,house,VA,06,287634,111682,175952,0,0,38.83,61.17,0.0,0.0,,
VA-07,house,VA,07,282843,164541,118301,0,0,58.17,41.83,0.0,0.0,,
VA-08,house,VA,08,273148,221021,52127,0,0,80.92,19.08,0.0,0.0,,
VA-09,house,VA,09,285983,83348,202635,0,0,29.14,70.86,0.0,0.0,,
VA-10,house,VA,10,294374,174037,120337,0,0,59.12,40.88,0.0,0.0,,
VA-11,house,VA,11,293651,214361,79290,0,0,73.0,27.0,0.0,0.0,,
VT-01,house,VT,01,258595,169724,88871,0,0,65.63,34.37,0.0,0.0,,
WA-01,house,WA,01,262083,179184,82899,0,0,68.37,31.63,0.0,0.0,,
WA-02,house,WA,02,297583,200499,97083,0,0,67.38,32.62,0.0,0.0,,
WA-03,house,WA,03,296942,164549,132393,0,0,55.41,44.59,0.0,0.0,,
WA-04,house,WA,04,218627,90816,127811,0,0,41.54,58.46,0.0,0.0,,
WA-05,house,WA,05,284075,100975,183100,0,0,35.55,64.45,0.0,0.0,,
WA-06,house,WA,06,305424,191417,114007,0,0,62.67,37.33,0.0,0.0,,
WA-07,house,WA,07,306337,277202,29135,0,0,90.49,9.51,0.0,0.0,,
WA-08,house,WA,08,300016,173080,126936,0,0,57.69,42.31,0.0,0.0,,
WA-09,house,WA,09,224424,168556,55867,0,0,75.11,24.89,0.0,0.0,,
WA-10,house,WA,10,251460,158810,92650,0,0,63.16,36.84,0.0,0.0,,
WI-01,house,WI,01,282961,135864,147097,0,0,48.02,51.98,0.0,0.0,,
WI-02,house,WI,02,328725,247266,81459,0,0,75.22,24.78,0.0,0.0,,
WI-03,house,WI,03,295219,154753,140466,0,0,52.42,47.58,0.0,0.0,,
WI-04,house,WI,04,241993,199589,42404,0,0,82.48,17.52,0.0,0.0,,
WI-05,house,WI,05,337076,127700,209375,0,0,37.88,62.12,0.0,0.0,,
WI-06,house,WI,06,299484,123769,175715,0,0,41.33,58.67,0.0,0.0,,
WI-07,house,WI,07,309267,125777,183490,0,0,40.67,59.33,0.0,0.0,,
WI-08,house,WI,08,301318,129545,171773,0,0,42.99,57.01,0.0,0.0,,
WV-01,house,WV,01,255263,72168,183096,0,0,28.27,71.73,0.0,0.0,,
WV-02,house,WV,02,278410,79375,199035,0,0,28.51,71.49,0.0,0.0,,
WY-01,house,WY,01,188334,54783,133550,0,0,29.09,70.91,0.0,0.0,,
