race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,120876,153308,0,0,44.09,55.91,0.0,0.0,,
NC-07,house,NC,07,310241,140566,164649,0,5026,45.31,53.07,0.0,1.62,LIB,
NC-08,house,NC,08,286796,122895,163901,0,0,42.85,57.15,0.0,0.0,,
NC-09,house,NC,09,267874,120564,147310,0,0,45.01,54.99,0.0,0.0,,
NC-10,house,NC,10,291447,127741,163706,0,0,43.83,56.17,0.0,0.0,,
NC-11,house,NC,11,308866,145908,162958,0,0,47.24,52.76,0.0,0.0,,
NC-12,house,NC,12,248963,196547,52416,0,0,78.95,21.05,0.0,0.0,,
NC-13,house,NC,13,297946,129057,163377,0,5512,43.32,54.83,0.0,1.85,GRN,
NC-14,house,NC,14,286337,128514,157823,0,0,44.88,55.12,0.0,0.0,,
ND-01,house,ND,01,257708,83968,173741,0,0,32.58,67.42,0.0,0.0,,
NE-01,house,NE,01,222811,103083,119727,0,0,46.27,53.73,0.0,0.0,,
NE-02,house,NE,02,221685,121948,99737,0,0,55.01,44.99,0.0,0.0,,
NE-03,house,NE,03,218516,56310,162206,0,0,25.77,74.23,0.0,0.0,,
NH-01,house,NH,01,289758,153707,136051,0,0,53.05,46.95,0.0,0.0,,
NH-02,house,NH,02,288574,157079,131495,0,0,54.43,45.57,0.0,0.0,,
NJ-01,house,NJ,01,264130,171637,92493,0,0,64.98,35.02,0.0,0.0,,
NJ-02,house,NJ,02,263645,124014,139631,0,0,47.04,52.96,0.0,0.0,,
NJ-03,house,NJ,03,269745,159563,110182,0,0,59.15,40.85,0.0,0.0,,
NJ-04,house,NJ,04,282569,107330,175239,0,0,37.98,62.02,0.0,0.0,,
NJ-05,house,NJ,05,275197,155507,119690,0,0,56.51,43.49,0.0,0.0,,
NJ-06,house,NJ,06,222248,133049,89199,0,0,59.87,40.13,0.0,0.0,,
NJ-07,house,NJ,07,307284,160283,147001,0,0,52.16,47.84,0.0,0.0,,
NJ-08,house,NJ,08,151934,111317,40617,0,0,73.27,26.73,0.0,0.0,,
NJ-09,house,NJ,09,191587,107728,83859,0,0,56.23,43.77,0.0,0.0,,
NJ-10,house,NJ,10,177870,145534,32336,0,0,81.82,18.18,0.0,0.0,,
NJ-11,house,NJ,11,276216,164586,111631,0,0,59.59,40.41,0.0,0.0,,
NJ-12,house,NJ,12,231262,157514,73748,0,0,68.11,31.89,0.0,0.0,,
NM-01,house,NM,01,247575,154685,92890,0,0,62.48,37.52,0.0,0.0,,
NM-02,house,NM,02,190214,106426,83788,0,0,55.95,44.05,0.0,0.0,,
NM-03,house,NM,03,208588,123315,85273,0,0,59.12,40.88,0.0,0.0,,
NV-01,house,NV,01,234665,134807,99858,0,0,57.45,42.55,0.0,0.0,,
NV-02,house,NV,02,294652,135901,158751,0,0,46.12,53.88,0.0,0.0,,
NV-03,house,NV,03,269595,149007,120588,0,0,55.27,44.73,0.0,0.0,,
NV-04,house,NV,04,240155,138036,102119,0,0,57.48,42.52,0.0,0.0,,
NY-01,house,NY,01,300624,143125,157499,0,0,47.61,52.39,0.0,0.0,,
NY-02,house,NY,02,253496,118272,135224,0,0,46.66,53.34,0.0,0.0,,
NY-03,house,NY,03,264804,136058,128747,0,0,51.38,48.62,0.0,0.0,,
NY-04,house,NY,04,272049,147580,124468,0,0,54.25,45.75,0.0,0.0,,
NY-05,house,NY,05,169400,132839,36561,0,0,78.42,21.58,0.0,0.0,,
NY-06,house,NY,06,146543,88397,58146,0,0,60.32,39.68,0.0,0.0,,
NY-07,house,NY,07,164509,132366,32143,0,0,80.46,19.54,0.0,0.0,,
NY-08,house,NY,08,167566,131049,36517,0,0,78.21,21.79,0.0,0.0,,
NY-09,house,NY,09,175286,133941,41345,0,0,76.41,23.59,0.0,0.0,,
NY-10,house,NY,10,193876,166982,26894,0,0,86.13,13.87,0.0,0.0,,
NY-11,house,NY,11,190908,79347,111560,0,0,41.56,58.44,0.0,0.0,,
NY-12,house,NY,12,237337,206070,31267,0,0,86.83,13.17,0.0,0.0,,
NY-13,house,NY,13,167678,147914,19764,0,0,88.21,11.79,0.0,0.0,,
NY-14,house,NY,14,142186,106333,35853,0,0,74.78,25.22,0.0,0.0,,
NY-15,house,NY,15,130788,108779,22009,0,0,83.17,16.83,0.0,0.0,,
NY-16,house,NY,16,228409,165732,62676,0,0,72.56,27.44,0.0,0.0,,
NY-17,house,NY,17,272540,142754,129786,0,0,52.38,47.62,0.0,0.0,,
NY-18,house,NY,18,259993,144418,115574,0,0,55.55,44.45,0.0,0.0,,
NY-19,house,NY,19,269432,146037,123395,0,0,54.2,45.8,0.0,0.0,,
NY-20,house,NY,20,261754,159128,102626,0,0,60.79,39.21,0.0,0.0,,
NY-21,house,NY,21,249961,103420,146541,0,0,41.37,58.63,0.0,0.0,,
NY-22,house,NY,22,253764,145430,108334,0,0,57.31,42.69,0.0,0.0,,
NY-23,house,NY,23,276581,112735,163846,0,0,40.76,59.24,0.0,0.0,,
NY-24,house,NY,24,262996,104860,158136,0,0,39.87,60.13,0.0,0.0,,
NY-25,house,NY,25,263169,165509,97660,0,0,62.89,37.11,0.0,0.0,,
NY-26,house,NY,26,237850,151289,86561,0,0,63.61,36.39,0.0,0.0,,
OH-01,house,OH,01,278071,144854,133216,0,0,52.09,47.91,0.0,0.0,,
OH-02,house,OH,02,263215,84136,179080,0,0,31.96,68.04,0.0,0.0,,
OH-03,house,OH,03,250842,189941,60901,0,0,75.72,24.28,0.0,0.0,,
OH-04,house,OH,04,277434,87942,189492,0,0,31.7,68.3,0.0,0.0,,
OH-05,house,OH,05,271270,112739,158531,0,0,41.56,58.44,0.0,0.0,,
OH-06,house,OH,06,255863,92709,163154,0,0,36.23,63.77,0.0,0.0,,
OH-07,house,OH,07,298234,141659,156574,0,0,47.5,52.5,0.0,0.0,,
OH-08,house,OH,08,281811,127331,154480,0,0,45.18,54.82,0.0,0.0,,
OH-09,house,OH,09,266797,132813,133984,0,0,49.78,50.22,0.0,0.0,,
OH-10,house,OH,10,265403,131091,134312,0,0,49.39,50.61,0.0,0.0,,
OH-11,house,OH,11,224365,187773,36592,0,0,83.69,16.31,0.0,0.0,,
OH-12,house,OH,12,287101,108481,178620,0,0,37.78,62.22,0.0,0.0,,
OH-13,house,OH,13,273248,154995,118254,0,0,56.72,43.28,0.0,0.0,,
OH-14,house,OH,14,289404,124811,164594,0,0,43.13,56.87,0.0,0.0,,
OH-15,house,OH,15,252454,121979,130475,0,0,48.32,51.68,0.0,0.0,,
OK-01,house,OK,01,220496,91869,128628,0,0,41.66,58.34,0.0,0.0,,
OK-02,house,OK,02,227935,55314,172621,0,0,24.27,75.73,0.0,0.0,,
OK-03,house,OK,03,192401,58592,133808,0,0,30.45,69.55,0.0,0.0,,
OK-04,house,OK,04,217922,78430,139491,0,0,35.99,64.01,0.0,0.0,,
OK-05,house,OK,05,237469,102697,134772,0,0,43.25,56.75,0.0,0.0,,
OR-01,house,OR,01,257626,186694,70932,0,0,72.47,27.53,0.0,0.0,,
OR-02,house,OR,02,257197,95783,161415,0,0,37.24,62.76,0.0,0.0,,
OR-03,house,OR,03,246143,188977,57166,0,0,76.78,23.22,0.0,0.0,,
OR-04,house,OR,04,273916,160733,113183,0,0,58.68,41.32,0.0,0.0,,
OR-05,house,OR,05,290912,166637,124275,0,0,57.28,42.72,0.0,0.0,,
OR-06,house,OR,06,245980,144989,100991,0,0,58.94,41.06,0.0,0.0,,
PA-01,house,PA,01,331625,175961,155664,0,0,53.06,46.94,0.0,0.0,,
PA-02,house,PA,02,206340,156025,50314,0,0,75.62,24.38,0.0,0.0,,
PA-03,house,PA,03,274558,262316,12242,0,0,95.54,4.46,0.0,0.0,,
PA-04,house,PA,04,327471,207984,119488,0,0,63.51,36.49,0.0,0.0,,
PA-05,house,PA,05,293101,206275,86826,0,0,70.38,29.62,0.0,0.0,,
PA-06,house,PA,06,297555,183683,113872,0,0,61.73,38.27,0.0,0.0,,
PA-07,house,PA,07,287681,151427,136254,0,0,52.64,47.36,0.0,0.0,,
PA-08,house,PA,08,273657,138262,135394,0,0,50.52,49.48,0.0,0.0,,
PA-09,house,PA,09,278943,96067,182876,0,0,34.44,65.56,0.0,0.0,,
PA-10,house,PA,10,288275,148175,140100,0,0,51.4,48.6,0.0,0.0,,
PA-11,house,PA,11,288768,123613,165155,0,0,42.81,57.19,0.0,0.0,,
PA-12,house,PA,12,300494,195366,105128,0,0,65.01,34.99,0.0,0.0,,
PA-13,house,PA,13,289246,88168,201077,0,0,30.48,69.52,0.0,0.0,,
PA-14,house,PA,14,295114,108542,186571,0,0,36.78,63.22,0.0,0.0,,
PA-15,house,PA,15,278366,95688,182678,0,0,34.38,65.62,0.0,0.0,,
PA-16,house,PA,16,292436,123235,169201,0,0,42.14,57.86,0.0,0.0,,
PA-17,house,PA,17,319987,185071,134916,0,0,57.84,42.16,0.0,0.0,,
RI-01,house,RI,01,165114,111137,53977,0,0,67.31,32.69,0.0,0.0,,
RI-02,house,RI,02,194234,114817,79417,0,0,59.11,40.89,0.0,0.0,,
SC-01,house,SC,01,280804,130175,144507,0,6122,46.36,51.46,0.0,2.18,LIB,
SC-02,house,SC,02,255960,118851,137109,0,0,46.43,53.57,0.0,0.0,,
SC-03,house,SC,03,249586,79846,169740,0,0,31.99,68.01,0.0,0.0,,
SC-04,house,SC,04,247920,103695,144224,0,0,41.83,58.17,0.0,0.0,,
SC-05,house,SC,05,261126,110179,150947,0,0,42.19,57.81,0.0,0.0,,
SC-06,house,SC,06,218975,148944,70032,0,0,68.02,31.98,0.0,0.0,,
SC-07,house,SC,07,269328,109949,159379,0,0,40.82,59.18,0.0,0.0,,
SD-01,house,SD,01,298473,109804,188669,0,0,36.79,63.21,0.0,0.0,,
TN-01,house,TN,01,243837,56811,187026,0,0,23.3,76.7,0.0,0.0,,
TN-02,house,TN,02,256744,90972,165772,0,0,35.43,64.57,0.0,0.0,,
TN-03,house,TN,03,254248,88031,166217,0,0,34.62,65.38,0.0,0.0,,
TN-04,house,TN,04,213245,88437,124808,0,0,41.47,58.53,0.0,0.0,,
TN-05,house,TN,05,219818,94446,125371,0,0,42.97,57.03,0.0,0.0,,
TN-06,house,TN,06,253469,100437,153031,0,0,39.63,60.37,0.0,0.0,,
TN-07,house,TN,07,253129,105182,147947,0,0,41.55,58.45,0.0,0.0,,
TN-08,house,TN,08,224958,96338,128619,0,0,42.83,57.17,0.0,0.0,,
TN-09,house,TN,09,225313,97703,127611,0,0,43.36,56.64,0.0,0.0,,
TX-01,house,TX,01,228011,67601,160410,0,0,29.65,70.35,0.0,0.0,,
TX-02,house,TX,02,235956,101073,134883,0,0,42.84,57.16,0.0,0.0,,
TX-03,house,TX,03,259246,109786,149460,0,0,42.35,57.65,0.0,0.0,,
TX-04,house,TX,04,257421,106949,150472,0,0,41.55,58.45,0.0,0.0,,
TX-05,house,TX,05,205379,90564,114814,0,0,44.1,55.9,0.0,0.0,,
TX-06,house,TX,06,216878,93553,123325,0,0,43.14,56.86,0.0,0.0,,
TX-07,house,TX,07,177877,123982,53895,0,0,69.7,30.3,0.0,0.0,,
TX-08,house,TX,08,215831,90464,125367,0,0,41.91,58.09,0.0,0.0,,
TX-09,house,TX,09,139016,66385,72631,0,0,47.75,52.25,0.0,0.0,,
TX-10,house,TX,10,247484,107283,140200,0,0,43.35,56.65,0.0,0.0,,
TX-11,house,TX,11,205024,77730,127294,0,0,37.91,62.09,0.0,0.0,,
TX-12,house,TX,12,219944,94881,125062,0,0,43.14,56.86,0.0,0.0,,
TX-13,house,TX,13,212736,66106,146631,0,0,31.07,68.93,0.0,0.0,,
TX-14,house,TX,14,234780,99428,135352,0,0,42.35,57.65,0.0,0.0,,
TX-15,house,TX,15,159511,80288,79223,0,0,50.33,49.67,0.0,0.0,,
TX-16,house,TX,16,160838,112310,48528,0,0,69.83,30.17,0.0,0.0,,
TX-17,house,TX,17,224542,98339,126203,0,0,43.8,56.2,0.0,0.0,,
TX-18,house,TX,18,170445,146777,23668,0,0,86.11,13.89,0.0,0.0,,
TX-19,house,TX,19,197634,58099,139534,0,0,29.4,70.6,0.0,0.0,,
TX-20,house,TX,20,159059,118041,41018,0,0,74.21,25.79,0.0,0.0,,
TX-21,house,TX,21,290324,127811,162513,0,0,44.02,55.98,0.0,0.0,,
TX-22,house,TX,22,235068,102436,132632,0,0,43.58,56.42,0.0,0.0,,
TX-23,house,TX,23,223334,110479,112855,0,0,49.47,50.53,0.0,0.0,,
TX-24,house,TX,24,261145,119522,141623,0,0,45.77,54.23,0.0,0.0,,
TX-25,house,TX,25,216450,93482,122969,0,0,43.19,56.81,0.0,0.0,,
TX-26,house,TX,26,271193,114469,156723,0,0,42.21,57.79,0.0,0.0,,
TX-27,house,TX,27,226939,101695,125245,0,0,44.81,55.19,0.0,0.0,,
TX-28,house,TX,28,139306,80284,59022,0,0,57.63,42.37,0.0,0.0,,
TX-29,house,TX,29,125826,94517,31309,0,0,75.12,24.88,0.0,0.0,,
TX-30,house,TX,30,170801,140224,30577,0,0,82.1,17.9,0.0,0.0,,
TX-31,house,TX,31,245974,103496,136722,0,5756,42.08,55.58,0.0,2.34,GRN,
TX-32,house,TX,32,226921,104182,122739,0,0,45.91,54.09,0.0,0.0,,
TX-33,house,TX,33,146441,110723,35718,0,0,75.61,24.39,0.0,0.0,,
TX-34,house,TX,34,168351,91686,76665,0,0,54.46,45.54,0.0,0.0,,
TX-35,house,TX,35,211285,108967,102319,0,0,51.57,48.43,0.0,0.0,,
TX-36,house,TX,36,218289,93084,125205,0,0,42.64,57.36,0.0,0.0,,
TX-37,house,TX,37,229887,197930,31957,0,0,86.1,13.9,0.0,0.0,,
TX-38,house,TX,38,248020,105774,136839,0,5407,42.65,55.17,0.0,2.18,GRN,
UT-01,house,UT,01,229110,151681,77429,0,0,66.2,33.8,0.0,0.0,,
UT-02,house,UT,02,258360,93849,164511,0,0,36.32,63.68,0.0,0.0,,
UT-03,house,UT,03,270136,81366,188770,0,0,30.12,69.88,0.0,0.0,,
UT-04,house,UT,04,283848,97795,186053,0,0,34.45,65.55,0.0,0.0,,
VA-01,house,VA,01,340616,168431,172185,0,0,49.45,50.55,0.0,0.0,,
VA-02,house,VA,02,289890,152100,137790,0,0,52.47,47.53,0.0,0.0,,
VA-03,house,VA,03,224690,162963,61726,0,0,72.53,27.47,0.0,0.0,,
VA-04,house,VA,04,268611,192067,76544,0,0,71.5,28.5,0.0,0.0,,
VA-05,house,VA,05,310863,144809,166054,0,0,46.58,53.42,0.0,0.0,,
VA-06,house,VA,06,287634,115753,171880,0,0,40.24,59.76,0.0,0.0,,
VA-07,house,VA,07,282843,159742,123100,0,0,56.48,43.52,0.0,0.0,,
VA-08,house,VA,08,273148,220855,52293,0,0,80.86,19.14,0.0,0.0,,
VA-09,house,VA,09,285983,86299,199684,0,0,30.18,69.82,0.0,0.0,,
VA-10,house,VA,10,294374,175326,119048,0,0,59.56,40.44,0.0,0.0,,
VA-11,house,VA,11,293651,213163,80488,0,0,72.59,27.41,0.0,0.0,,
VT-01,house,VT,01,258595,160467,98128,0,0,62.05,37.95,0.0,0.0,,
WA-01,house,WA,01,262083,178395,83689,0,0,68.07,31.93,0.0,0.0,,
WA-02,house,WA,02,297583,194016,103566,0,0,65.2,34.8,0.0,0.0,,
WA-03,house,WA,03,296942,158540,138402,0,0,53.39,46.61,0.0,0.0,,
WA-04,house,WA,04,218627,92630,125997,0,0,42.37,57.63,0.0,0.0,,
WA-05,house,WA,05,284075,130214,153862,0,0,45.84,54.16,0.0,0.0,,
WA-06,house,WA,06,305424,191277,114147,0,0,62.63,37.37,0.0,0.0,,
WA-07,house,WA,07,306337,281567,24770,0,0,91.91,8.09,0.0,0.0,,
WA-08,house,WA,08,300016,168357,131659,0,0,56.12,43.88,0.0,0.0,,
WA-09,house,WA,09,224424,168829,55594,0,0,75.23,24.77,0.0,0.0,,
WA-10,house,WA,10,251460,157095,94365,0,0,62.47,37.53,0.0,0.0,,
WI-01,house,WI,01,282961,142490,140471,0,0,50.36,49.64,0.0,0.0,,
WI-02,house,WI,02,328725,245310,83414,0,0,74.62,25.38,0.0,0.0,,
WI-03,house,WI,03,295219,145480,149738,0,0,49.28,50.72,0.0,0.0,,
WI-04,house,WI,04,241993,196973,45020,0,0,81.4,18.6,0.0,0.0,,
WI-05,house,WI,05,337076,137822,199254,0,0,40.89,59.11,0.0,0.0,,
WI-06,house,WI,06,299484,129614,169871,0,0,43.28,56.72,0.0,0.0,,
WI-07,house,WI,07,309267,126817,182450,0,0,41.01,58.99,0.0,0.0,,
WI-08,house,WI,08,301318,132919,168399,0,0,44.11,55.89,0.0,0.0,,
WV-01,house,WV,01,255263,74269,180994,0,0,29.1,70.9,0.0,0.0,,
WV-02,house,WV,02,278410,87371,191039,0,0,31.38,68.62,0.0,0.0,,
WY-01,house,WY,01,188334,55086,133248,0,0,29.25,70.75,0.0,0.0,,
