race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,120756,153428,0,0,44.04,55.96,0.0,0.0,,
NC-07,house,NC,07,310241,140891,164325,0,5026,45.41,52.97,0.0,1.62,LIB,
NC-08,house,NC,08,286796,123328,163467,0,0,43.0,57.0,0.0,0.0,,
NC-09,house,NC,09,267874,120139,147735,0,0,44.85,55.15,0.0,0.0,,
NC-10,house,NC,10,291447,127670,163777,0,0,43.81,56.19,0.0,0.0,,
NC-11,house,NC,11,308866,146993,161873,0,0,47.59,52.41,0.0,0.0,,
NC-12,house,NC,12,248963,194894,54068,0,0,78.28,21.72,0.0,0.0,,
NC-13,house,NC,13,297946,128637,163797,0,5512,43.17,54.98,0.0,1.85,GRN,
NC-14,house,NC,14,286337,128736,157601,0,0,44.96,55.04,0.0,0.0,,
ND-01,house,ND,01,257708,85411,172297,0,0,33.14,66.86,0.0,0.0,,
NE-01,house,NE,01,222811,103542,119269,0,0,46.47,53.53,0.0,0.0,,
NE-02,house,NE,02,221685,122065,99620,0,0,55.06,44.94,0.0,0.0,,
NE-03,house,NE,03,218516,56828,161688,0,0,26.01,73.99,0.0,0.0,,
NH-01,house,NH,01,289758,155622,134136,0,0,53.71,46.29,0.0,0.0,,
NH-02,house,NH,02,288574,158627,129947,0,0,54.97,45.03,0.0,0.0,,
NJ-01,house,NJ,01,264130,170676,93454,0,0,64.62,35.38,0.0,0.0,,
NJ-02,house,NJ,02,263645,123121,140524,0,0,46.7,53.3,0.0,0.0,,
NJ-03,house,NJ,03,269745,159121,110624,0,0,58.99,41.01,0.0,0.0,,
NJ-04,house,NJ,04,282569,107348,175221,0,0,37.99,62.01,0.0,0.0,,
NJ-05,house,NJ,05,275197,154616,120581,0,0,56.18,43.82,0.0,0.0,,
NJ-06,house,NJ,06,222248,131307,90941,0,0,59.08,40.92,0.0,0.0,,
NJ-07,house,NJ,07,307284,160012,147272,0,0,52.07,47.93,0.0,0.0,,
NJ-08,house,NJ,08,151934,108029,43904,0,0,71.1,28.9,0.0,0.0,,
NJ-09,house,NJ,09,191587,104598,86989,0,0,54.6,45.4,0.0,0.0,,
NJ-10,house,NJ,10,177870,143278,34592,0,0,80.55,19.45,0.0,0.0,,
NJ-11,house,NJ,11,276216,163581,112636,0,0,59.22,40.78,0.0,0.0,,
NJ-12,house,NJ,12,231262,155898,75364,0,0,67.41,32.59,0.0,0.0,,
NM-01,house,NM,01,247575,149999,97577,0,0,60.59,39.41,0.0,0.0,,
NM-02,house,NM,02,190214,101805,88409,0,0,53.52,46.48,0.0,0.0,,
NM-03,house,NM,03,208588,119731,88857,0,0,57.4,42.6,0.0,0.0,,
NV-01,house,NV,01,234665,131757,102908,0,0,56.15,43.85,0.0,0.0,,
NV-02,house,NV,02,294652,134442,160209,0,0,45.63,54.37,0.0,0.0,,
NV-03,house,NV,03,269595,147403,122192,0,0,54.68,45.32,0.0,0.0,,
NV-04,house,NV,04,240155,134902,105253,0,0,56.17,43.83,0.0,0.0,,
NY-01,house,NY,01,300624,142726,157898,0,0,47.48,52.52,0.0,0.0,,
NY-02,house,NY,02,253496,116127,137369,0,0,45.81,54.19,0.0,0.0,,
NY-03,house,NY,03,264804,135618,129187,0,0,51.21,48.79,0.0,0.0,,
NY-04,house,NY,04,272049,145855,126194,0,0,53.61,46.39,0.0,0.0,,
NY-05,house,NY,05,169400,130990,38410,0,0,77.33,22.67,0.0,0.0,,
NY-06,house,NY,06,146543,87428,59115,0,0,59.66,40.34,0.0,0.0,,
NY-07,house,NY,07,164509,130094,34415,0,0,79.08,20.92,0.0,0.0,,
NY-08,house,NY,08,167566,129622,37944,0,0,77.36,22.64,0.0,0.0,,
NY-09,house,NY,09,175286,132747,42539,0,0,75.73,24.27,0.0,0.0,,
NY-10,house,NY,10,193876,166107,27769,0,0,85.68,14.32,0.0,0.0,,
NY-11,house,NY,11,190908,78677,112231,0,0,41.21,58.79,0.0,0.0,,
NY-12,house,NY,12,237337,205925,31412,0,0,86.76,13.24,0.0,0.0,,
NY-13,house,NY,13,167678,144081,23597,0,0,85.93,14.07,0.0,0.0,,
NY-14,house,NY,14,142186,103238,38948,0,0,72.61,27.39,0.0,0.0,,
NY-15,house,NY,15,130788,105599,25189,0,0,80.74,19.26,0.0,0.0,,
NY-16,house,NY,16,228409,163103,65306,0,0,71.41,28.59,0.0,0.0,,
NY-17,house,NY,17,272540,141581,130959,0,0,51.95,48.05,0.0,0.0,,
NY-18,house,NY,18,259993,143509,116483,0,0,55.2,44.8,0.0,0.0,,
NY-19,house,NY,19,269432,146667,122765,0,0,54.44,45.56,0.0,0.0,,
NY-20,house,NY,20,261754,159530,102224,0,0,60.95,39.05,0.0,0.0,,
NY-21,house,NY,21,249961,104492,145469,0,0,41.8,58.2,0.0,0.0,,
NY-22,house,NY,22,253764,146036,107728,0,0,57.55,42.45,0.0,0.0,,
NY-23,house,NY,23,276581,113948,162633,0,0,41.2,58.8,0.0,0.0,,
NY-24,house,NY,24,262996,105922,157074,0,0,40.28,59.72,0.0,0.0,,
NY-25,house,NY,25,263169,165440,97729,0,0,62.86,37.14,0.0,0.0,,
NY-26,house,NY,26,237850,151370,86481,0,0,63.64,36.36,0.0,0.0,,
OH-01,house,OH,01,278071,145135,132936,0,0,52.19,47.81,0.0,0.0,,
OH-02,house,OH,02,263215,85310,177906,0,0,32.41,67.59,0.0,0.0,,
OH-03,house,OH,03,250842,189580,61262,0,0,75.58,24.42,0.0,0.0,,
OH-04,house,OH,04,277434,88874,188560,0,0,32.03,67.97,0.0,0.0,,
OH-05,house,OH,05,271270,113081,158189,0,0,41.69,58.31,0.0,0.0,,
OH-06,house,OH,06,255863,93479,162384,0,0,36.53,63.47,0.0,0.0,,
OH-07,house,OH,07,298234,142617,155617,0,0,47.82,52.18,0.0,0.0,,
OH-08,house,OH,08,281811,127729,154082,0,0,45.32,54.68,0.0,0.0,,
OH-09,house,OH,09,266797,132940,133857,0,0,49.83,50.17,0.0,0.0,,
OH-10,house,OH,10,265403,131399,134004,0,0,49.51,50.49,0.0,0.0,,
OH-11,house,OH,11,224365,186676,37689,0,0,83.2,16.8,0.0,0.0,,
OH-12,house,OH,12,287101,109603,177498,0,0,38.18,61.82,0.0,0.0,,
OH-13,house,OH,13,273248,155599,117650,0,0,56.94,43.06,0.0,0.0,,
OH-14,house,OH,14,289404,125769,163636,0,0,43.46,56.54,0.0,0.0,,
OH-15,house,OH,15,252454,122272,130182,0,0,48.43,51.57,0.0,0.0,,
OK-01,house,OK,01,220496,92652,127845,0,0,42.02,57.98,0.0,0.0,,
OK-02,house,OK,02,227935,57821,170114,0,0,25.37,74.63,0.0,0.0,,
OK-03,house,OK,03,192401,58698,133702,0,0,30.51,69.49,0.0,0.0,,
OK-04,house,OK,04,217922,79520,138402,0,0,36.49,63.51,0.0,0.0,,
OK-05,house,OK,05,237469,103658,133810,0,0,43.65,56.35,0.0,0.0,,
OR-01,house,OR,01,257626,186854,70772,0,0,72.53,27.47,0.0,0.0,,
OR-02,house,OR,02,257197,96225,160973,0,0,37.41,62.59,0.0,0.0,,
OR-03,house,OR,03,246143,189105,57038,0,0,76.83,23.17,0.0,0.0,,
OR-04,house,OR,04,273916,161820,112096,0,0,59.08,40.92,0.0,0.0,,
OR-05,house,OR,05,290912,167560,123353,0,0,57.6,42.4,0.0,0.0,,
OR-06,house,OR,06,245980,144576,101404,0,0,58.78,41.22,0.0,0.0,,
PA-01,house,PA,01,331625,177100,154525,0,0,53.4,46.6,0.0,0.0,,
PA-02,house,PA,02,206340,154341,51999,0,0,74.8,25.2,0.0,0.0,,
PA-03,house,PA,03,274558,261517,13042,0,0,95.25,4.75,0.0,0.0,,
PA-04,house,PA,04,327471,209109,118362,0,0,63.86,36.14,0.0,0.0,,
PA-05,house,PA,05,293101,206535,86566,0,0,70.47,29.53,0.0,0.0,,
PA-06,house,PA,06,297555,183337,114218,0,0,61.61,38.39,0.0,0.0,,
PA-07,house,PA,07,287681,150762,136919,0,0,52.41,47.59,0.0,0.0,,
PA-08,house,PA,08,273657,138352,135304,0,0,50.56,49.44,0.0,0.0,,
PA-09,house,PA,09,278943,97305,181638,0,0,34.88,65.12,0.0,0.0,,
PA-10,house,PA,10,288275,148552,139723,0,0,51.53,48.47,0.0,0.0,,
PA-11,house,PA,11,288768,124346,164422,0,0,43.06,56.94,0.0,0.0,,
PA-12,house,PA,12,300494,196534,103960,0,0,65.4,34.6,0.0,0.0,,
PA-13,house,PA,13,289246,89741,199504,0,0,31.03,68.97,0.0,0.0,,
PA-14,house,PA,14,295114,110339,184775,0,0,37.39,62.61,0.0,0.0,,
PA-15,house,PA,15,278366,97341,181025,0,0,34.97,65.03,0.0,0.0,,
PA-16,house,PA,16,292436,124869,167567,0,0,42.7,57.3,0.0,0.0,,
PA-17,house,PA,17,319987,186699,133288,0,0,58.35,41.65,0.0,0.0,,
RI-01,house,RI,01,165114,110538,54576,0,0,66.95,33.05,0.0,0.0,,
RI-02,house,RI,02,194234,114617,79617,0,0,59.01,40.99,0.0,0.0,,
SC-01,house,SC,01,280804,130418,144264,0,6122,46.44,51.38,0.0,2.18,LIB,
SC-02,house,SC,02,255960,118951,137009,0,0,46.47,53.53,0.0,0.0,,
SC-03,house,SC,03,249586,80393,169193,0,0,32.21,67.79,0.0,0.0,,
SC-04,house,SC,04,247920,103606,144314,0,0,41.79,58.21,0.0,0.0,,
SC-05,house,SC,05,261126,110502,150623,0,0,42.32,57.68,0.0,0.0,,
SC-06,house,SC,06,218975,148383,70592,0,0,67.76,32.24,0.0,0.0,,
SC-07,house,SC,07,269328,110324,159004,0,0,40.96,59.04,0.0,0.0,,
SD-01,house,SD,01,298473,112565,185908,0,0,37.71,62.29,0.0,0.0,,
TN-01,house,TN,01,243837,58186,185651,0,0,23.86,76.14,0.0,0.0,,
TN-02,house,TN,02,256744,92201,164542,0,0,35.91,64.09,0.0,0.0,,
TN-03,house,TN,03,254248,89045,165202,0,0,35.02,64.98,0.0,0.0,,
TN-04,house,TN,04,213245,88381,124864,0,0,41.45,58.55,0.0,0.0,,
TN-05,house,TN,05,219818,94678,125139,0,0,43.07,56.93,0.0,0.0,,
TN-06,house,TN,06,253469,101322,152147,0,0,39.97,60.03,0.0,0.0,,
TN-07,house,TN,07,253129,105875,147254,0,0,41.83,58.17,0.0,0.0,,
TN-08,house,TN,08,224958,96538,128419,0,0,42.91,57.09,0.0,0.0,,
TN-09,house,TN,09,225313,97745,127568,0,0,43.38,56.62,0.0,0.0,,
TX-01,house,TX,01,228011,65902,162109,0,0,28.9,71.1,0.0,0.0,,
TX-02,house,TX,02,235956,98100,137856,0,0,41.58,58.42,0.0,0.0,,
TX-03,house,TX,03,259246,107777,151470,0,0,41.57,58.43,0.0,0.0,,
TX-04,house,TX,04,257421,105894,151527,0,0,41.14,58.86,0.0,0.0,,
TX-05,house,TX,05,205379,87812,117567,0,0,42.76,57.24,0.0,0.0,,
TX-06,house,TX,06,216878,90539,126340,0,0,41.75,58.25,0.0,0.0,,
TX-07,house,TX,07,177877,120984,56893,0,0,68.02,31.98,0.0,0.0,,
TX-08,house,TX,08,215831,86967,128864,0,0,40.29,59.71,0.0,0.0,,
TX-09,house,TX,09,139016,62256,76760,0,0,44.78,55.22,0.0,0.0,,
TX-10,house,TX,10,247484,105143,142341,0,0,42.48,57.52,0.0,0.0,,
TX-11,house,TX,11,205024,74245,130780,0,0,36.21,63.79,0.0,0.0,,
TX-12,house,TX,12,219944,91714,128230,0,0,41.7,58.3,0.0,0.0,,
TX-13,house,TX,13,212736,63734,149003,0,0,29.96,70.04,0.0,0.0,,
TX-14,house,TX,14,234780,96833,137947,0,0,41.24,58.76,0.0,0.0,,
TX-15,house,TX,15,159511,74906,84605,0,0,46.96,53.04,0.0,0.0,,
TX-16,house,TX,16,160838,105804,55034,0,0,65.78,34.22,0.0,0.0,,
TX-17,house,TX,17,224542,96049,128494,0,0,42.78,57.22,0.0,0.0,,
TX-18,house,TX,18,170445,143240,27205,0,0,84.04,15.96,0.0,0.0,,
TX-19,house,TX,19,197634,54779,142855,0,0,27.72,72.28,0.0,0.0,,
TX-20,house,TX,20,159059,112673,46386,0,0,70.84,29.16,0.0,0.0,,
TX-21,house,TX,21,290324,123529,166795,0,0,42.55,57.45,0.0,0.0,,
TX-22,house,TX,22,235068,99333,135735,0,0,42.26,57.74,0.0,0.0,,
TX-23,house,TX,23,223334,105116,118218,0,0,47.07,52.93,0.0,0.0,,
TX-24,house,TX,24,261145,117799,143346,0,0,45.11,54.89,0.0,0.0,,
TX-25,house,TX,25,216450,90743,125707,0,0,41.92,58.08,0.0,0.0,,
TX-26,house,TX,26,271193,112286,158906,0,0,41.4,58.6,0.0,0.0,,
TX-27,house,TX,27,226939,97190,129749,0,0,42.83,57.17,0.0,0.0,,
TX-28,house,TX,28,139306,73932,65375,0,0,53.07,46.93,0.0,0.0,,
TX-29,house,TX,29,125826,90711,35116,0,0,72.09,27.91,0.0,0.0,,
TX-30,house,TX,30,170801,136637,34163,0,0,80.0,20.0,0.0,0.0,,
TX-31,house,TX,31,245974,101046,139173,0,5756,41.08,56.58,0.0,2.34,GRN,
TX-32,house,TX,32,226921,101799,125122,0,0,44.86,55.14,0.0,0.0,,
TX-33,house,TX,33,146441,106937,39504,0,0,73.02,26.98,0.0,0.0,,
TX-34,house,TX,34,168351,86363,81988,0,0,51.3,48.7,0.0,0.0,,
TX-35,house,TX,35,211285,103315,107970,0,0,48.9,51.1,0.0,0.0,,
TX-36,house,TX,36,218289,90334,127955,0,0,41.38,58.62,0.0,0.0,,
TX-37,house,TX,37,229887,194149,35738,0,0,84.45,15.55,0.0,0.0,,
TX-38,house,TX,38,248020,102972,139642,0,5407,41.52,56.3,0.0,2.18,GRN,
UT-01,house,UT,01,229110,150627,78483,0,0,65.74,34.26,0.0,0.0,,
UT-02,house,UT,02,258360,93978,164382,0,0,36.37,63.63,0.0,0.0,,
UT-03,house,UT,03,270136,81636,188500,0,0,30.22,69.78,0.0,0.0,,
UT-04,house,UT,04,283848,98278,185570,0,0,34.62,65.38,0.0,0.0,,
VA-01,house,VA,01,340616,169177,171440,0,0,49.67,50.33,0.0,0.0,,
VA-02,house,VA,02,289890,152165,137724,0,0,52.49,47.51,0.0,0.0,,
VA-03,house,VA,03,224690,162194,62496,0,0,72.19,27.81,0.0,0.0,,
VA-04,house,VA,04,268611,191094,77517,0,0,71.14,28.86,0.0,0.0,,
VA-05,house,VA,05,310863,145392,165471,0,0,46.77,53.23,0.0,0.0,,
VA-06,house,VA,06,287634,116422,171211,0,0,40.48,59.52,0.0,0.0,,
VA-07,house,VA,07,282843,158533,124309,0,0,56.05,43.95,0.0,0.0,,
VA-08,house,VA,08,273148,219565,53584,0,0,80.38,19.62,0.0,0.0,,
VA-09,house,VA,09,285983,87664,198319,0,0,30.65,69.35,0.0,0.0,,
VA-10,house,VA,10,294374,174479,119894,0,0,59.27,40.73,0.0,0.0,,
VA-11,house,VA,11,293651,212847,80803,0,0,72.48,27.52,0.0,0.0,,
VT-01,house,VT,01,258595,162391,96205,0,0,62.8,37.2,0.0,0.0,,
WA-01,house,WA,01,262083,179011,83073,0,0,68.3,31.7,0.0,0.0,,
WA-02,house,WA,02,297583,194522,103060,0,0,65.37,34.63,0.0,0.0,,
WA-03,house,WA,03,296942,159133,137809,0,0,53.59,46.41,0.0,0.0,,
WA-04,house,WA,04,218627,90258,128369,0,0,41.28,58.72,0.0,0.0,,
WA-05,house,WA,05,284075,131047,153029,0,0,46.13,53.87,0.0,0.0,,
WA-06,house,WA,06,305424,192208,113216,0,0,62.93,37.07,0.0,0.0,,
WA-07,house,WA,07,306337,282164,24173,0,0,92.11,7.89,0.0,0.0,,
WA-08,house,WA,08,300016,169047,130969,0,0,56.35,43.65,0.0,0.0,,
WA-09,house,WA,09,224424,168582,55841,0,0,75.12,24.88,0.0,0.0,,
WA-10,house,WA,10,251460,157183,94277,0,0,62.51,37.49,0.0,0.0,,
WI-01,house,WI,01,282961,142779,140182,0,0,50.46,49.54,0.0,0.0,,
WI-02,house,WI,02,328725,246625,82100,0,0,75.02,24.98,0.0,0.0,,
WI-03,house,WI,03,295219,147011,148208,0,0,49.8,50.2,0.0,0.0,,
WI-04,house,WI,04,241993,195763,46230,0,0,80.9,19.1,0.0,0.0,,
WI-05,house,WI,05,337076,139457,197619,0,0,41.37,58.63,0.0,0.0,,
WI-06,house,WI,06,299484,130912,168573,0,0,43.71,56.29,0.0,0.0,,
WI-07,house,WI,07,309267,128967,180300,0,0,41.7,58.3,0.0,0.0,,
WI-08,house,WI,08,301318,134531,166787,0,0,44.65,55.35,0.0,0.0,,
WV-01,house,WV,01,255263,76152,179112,0,0,29.83,70.17,0.0,0.0,,
WV-02,house,WV,02,278410,89285,189125,0,0,32.07,67.93,0.0,0.0,,
WY-01,house,WY,01,188334,55851,132483,0,0,29.66,70.34,0.0,0.0,,
