race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-05,house,NC,05,285788,127654,158134,0,0,44.67,55.33,0.0,0.0,,
NC-06,house,NC,06,274184,119528,154656,0,0,43.59,56.41,0.0,0.0,,
NC-07,house,NC,07,310241,136558,168657,0,5026,44.02,54.36,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119170,167626,0,0,41.55,58.45,0.0,0.0,,
NC-09,house,NC,09,267874,118652,149222,0,0,44.29,55.71,0.0,0.0,,
NC-10,house,NC,10,291447,123095,168352,0,0,42.24,57.76,0.0,0.0,,
NC-11,house,NC,11,308866,149332,159534,0,0,48.35,51.65,0.0,0.0,,
NC-12,house,NC,12,248963,199007,49956,0,0,79.93,20.07,0.0,0.0,,
NC-13,house,NC,13,297946,126600,165833,0,5512,42.49,55.66,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124646,161691,0,0,43.53,56.47,0.0,0.0,,
ND-01,house,ND,01,257708,82927,174782,0,0,32.18,67.82,0.0,0.0,,
NE-01,house,NE,01,222811,100949,121862,0,0,45.31,54.69,0.0,0.0,,
NE-02,house,NE,02,221685,125111,96574,0,0,56.44,43.56,0.0,0.0,,
NE-03,house,NE,03,218516,52058,166457,0,0,23.82,76.18,0.0,0.0,,
NH-01,house,NH,01,289758,152439,137319,0,0,52.61,47.39,0.0,0.0,,
NH-02,house,NH,02,288574,166917,121657,0,0,57.84,42.16,0.0,0.0,,
NJ-01,house,NJ,01,264130,176835,87295,0,0,66.95,33.05,0.0,0.0,,
NJ-02,house,NJ,02,263645,119885,143760,0,0,45.47,54.53,0.0,0.0,,
NJ-03,house,NJ,03,269745,166263,103482,0,0,61.64,38.36,0.0,0.0,,
NJ-04,house,NJ,04,282569,101300,181269,0,0,35.85,64.15,0.0,0.0,,
NJ-05,house,NJ,05,275197,168587,106610,0,0,61.26,38.74,0.0,0.0,,
NJ-06,house,NJ,06,222248,142781,79467,0,0,64.24,35.76,0.0,0.0,,
NJ-07,house,NJ,07,307284,161330,145954,0,0,52.5,47.5,0.0,0.0,,
NJ-08,house,NJ,08,151934,110987,40947,0,0,73.05,26.95,0.0,0.0,,
NJ-09,house,NJ,09,191587,116595,74992,0,0,60.86,39.14,0.0,0.0,,
NJ-10,house,NJ,10,177870,148236,29634,0,0,83.34,16.66,0.0,0.0,,
NJ-11,house,NJ,11,276216,167288,108928,0,0,60.56,39.44,0.0,0.0,,
NJ-12,house,NJ,12,231262,159072,72190,0,0,68.78,31.22,0.0,0.0,,
NM-01,house,NM,01,247575,156591,90985,0,0,63.25,36.75,0.0,0.0,,
NM-02,house,NM,02,190214,109350,80864,0,0,57.49,42.51,0.0,0.0,,
NM-03,house,NM,03,208588,128818,79770,0,0,61.76,38.24,0.0,0.0,,
NV-01,house,NV,01,234665,136924,97741,0,0,58.35,41.65,0.0,0.0,,
NV-02,house,NV,02,294652,137604,157048,0,0,46.7,53.3,0.0,0.0,,
NV-03,house,NV,03,269595,151202,118393,0,0,56.08,43.92,0.0,0.0,,
NV-04,house,NV,04,240155,141639,98516,0,0,58.98,41.02,0.0,0.0,,
NY-01,house,NY,01,300624,145660,154964,0,0,48.45,51.55,0.0,0.0,,
NY-02,house,NY,02,253496,112537,140959,0,0,44.39,55.61,0.0,0.0,,
NY-03,house,NY,03,264804,152404,112400,0,0,57.55,42.45,0.0,0.0,,
NY-04,house,NY,04,272049,155776,116272,0,0,57.26,42.74,0.0,0.0,,
NY-05,house,NY,05,169400,134329,35071,0,0,79.3,20.7,0.0,0.0,,
NY-06,house,NY,06,146543,94737,51806,0,0,64.65,35.35,0.0,0.0,,
NY-07,house,NY,07,164509,130149,34360,0,0,79.11,20.89,0.0,0.0,,
NY-08,house,NY,08,167566,134745,32821,0,0,80.41,19.59,0.0,0.0,,
NY-09,house,NY,09,175286,139834,35452,0,0,79.77,20.23,0.0,0.0,,
NY-10,house,NY,10,193876,165138,28738,0,0,85.18,14.82,0.0,0.0,,
NY-11,house,NY,11,190908,76148,114760,0,0,39.89,60.11,0.0,0.0,,
NY-12,house,NY,12,237337,205783,31554,0,0,86.7,13.3,0.0,0.0,,
NY-13,house,NY,13,167678,145018,22660,0,0,86.49,13.51,0.0,0.0,,
NY-14,house,NY,14,142186,107575,34611,0,0,75.66,24.34,0.0,0.0,,
NY-15,house,NY,15,130788,110796,19992,0,0,84.71,15.29,0.0,0.0,,
NY-16,house,NY,16,228409,171464,56945,0,0,75.07,24.93,0.0,0.0,,
NY-17,house,NY,17,272540,140850,131691,0,0,51.68,48.32,0.0,0.0,,
NY-18,house,NY,18,259993,154271,105722,0,0,59.34,40.66,0.0,0.0,,
NY-19,house,NY,19,269432,152820,116612,0,0,56.72,43.28,0.0,0.0,,
NY-20,house,NY,20,261754,169372,92382,0,0,64.71,35.29,0.0,0.0,,
NY-21,house,NY,21,249961,107771,142190,0,0,43.12,56.88,0.0,0.0,,
NY-22,house,NY,22,253764,156307,97457,0,0,61.6,38.4,0.0,0.0,,
NY-23,house,NY,23,276581,108189,168392,0,0,39.12,60.88,0.0,0.0,,
NY-24,house,NY,24,262996,102149,160846,0,0,38.84,61.16,0.0,0.0,,
NY-25,house,NY,25,263169,168245,94924,0,0,63.93,36.07,0.0,0.0,,
NY-26,house,NY,26,237850,162497,75353,0,0,68.32,31.68,0.0,0.0,,
OH-01,house,OH,01,278071,155020,123051,0,0,55.75,44.25,0.0,0.0,,
OH-02,house,OH,02,263215,83636,179579,0,0,31.77,68.23,0.0,0.0,,
OH-03,house,OH,03,250842,191200,59642,0,0,76.22,23.78,0.0,0.0,,
OH-04,house,OH,04,277434,84832,192603,0,0,30.58,69.42,0.0,0.0,,
OH-05,house,OH,05,271270,104928,166342,0,0,38.68,61.32,0.0,0.0,,
OH-06,house,OH,06,255863,91206,164657,0,0,35.65,64.35,0.0,0.0,,
OH-07,house,OH,07,298234,144069,154165,0,0,48.31,51.69,0.0,0.0,,
OH-08,house,OH,08,281811,128296,153515,0,0,45.53,54.47,0.0,0.0,,
OH-09,house,OH,09,266797,145560,121237,0,0,54.56,45.44,0.0,0.0,,
OH-10,house,OH,10,265403,119797,145606,0,0,45.14,54.86,0.0,0.0,,
OH-11,house,OH,11,224365,191098,33267,0,0,85.17,14.83,0.0,0.0,,
OH-12,house,OH,12,287101,106194,180907,0,0,36.99,63.01,0.0,0.0,,
OH-13,house,OH,13,273248,161862,111386,0,0,59.24,40.76,0.0,0.0,,
OH-14,house,OH,14,289404,115529,173875,0,0,39.92,60.08,0.0,0.0,,
OH-15,house,OH,15,252454,118666,133788,0,0,47.0,53.0,0.0,0.0,,
OK-01,house,OK,01,220496,90638,129858,0,0,41.11,58.89,0.0,0.0,,
OK-02,house,OK,02,227935,54331,173604,0,0,23.84,76.16,0.0,0.0,,
OK-03,house,OK,03,192401,51700,140700,0,0,26.87,73.13,0.0,0.0,,
OK-04,house,OK,04,217922,70169,147753,0,0,32.2,67.8,0.0,0.0,,
OK-05,house,OK,05,237469,97780,139689,0,0,41.18,58.82,0.0,0.0,,
OR-01,house,OR,01,257626,192968,64658,0,0,74.9,25.1,0.0,0.0,,
OR-02,house,OR,02,257197,91730,165467,0,0,35.67,64.33,0.0,0.0,,
OR-03,house,OR,03,246143,191390,54753,0,0,77.76,22.24,0.0,0.0,,
OR-04,house,OR,04,273916,160723,113193,0,0,58.68,41.32,0.0,0.0,,
OR-05,house,OR,05,290912,170138,120774,0,0,58.48,41.52,0.0,0.0,,
OR-06,house,OR,06,245980,145546,100434,0,0,59.17,40.83,0.0,0.0,,
PA-01,house,PA,01,331625,163201,168424,0,0,49.21,50.79,0.0,0.0,,
PA-02,house,PA,02,206340,160914,45426,0,0,77.99,22.01,0.0,0.0,,
PA-03,house,PA,03,274558,263896,10662,0,0,96.12,3.88,0.0,0.0,,
PA-04,house,PA,04,327471,212436,115035,0,0,64.87,35.13,0.0,0.0,,
PA-05,house,PA,05,293101,208897,84204,0,0,71.27,28.73,0.0,0.0,,
PA-06,house,PA,06,297555,187518,110037,0,0,63.02,36.98,0.0,0.0,,
PA-07,house,PA,07,287681,148299,139382,0,0,51.55,48.45,0.0,0.0,,
PA-08,house,PA,08,273657,137961,135696,0,0,50.41,49.59,0.0,0.0,,
PA-09,house,PA,09,278943,94300,184643,0,0,33.81,66.19,0.0,0.0,,
PA-10,house,PA,10,288275,158043,130232,0,0,54.82,45.18,0.0,0.0,,
PA-11,house,PA,11,288768,120380,168388,0,0,41.69,58.31,0.0,0.0,,
PA-12,house,PA,12,300494,195316,105178,0,0,65.0,35.0,0.0,0.0,,
PA-13,house,PA,13,289246,85900,203346,0,0,29.7,70.3,0.0,0.0,,
PA-14,house,PA,14,295114,107589,187524,0,0,36.46,63.54,0.0,0.0,,
PA-15,house,PA,15,278366,91018,187348,0,0,32.7,67.3,0.0,0.0,,
PA-16,house,PA,16,292436,120245,172191,0,0,41.12,58.88,0.0,0.0,,
PA-17,house,PA,17,319987,195235,124751,0,0,61.01,38.99,0.0,0.0,,
RI-01,house,RI,01,165114,116492,48622,0,0,70.55,29.45,0.0,0.0,,
RI-02,house,RI,02,194234,114420,79814,0,0,58.91,41.09,0.0,0.0,,
SC-01,house,SC,01,280804,133226,141456,0,6122,47.44,50.38,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113458,142502,0,0,44.33,55.67,0.0,0.0,,
SC-03,house,SC,03,249586,73190,176396,0,0,29.32,70.68,0.0,0.0,,
SC-04,house,SC,04,247920,101906,146013,0,0,41.1,58.9,0.0,0.0,,
SC-05,house,SC,05,261126,111645,149481,0,0,42.76,57.24,0.0,0.0,,
SC-06,house,SC,06,218975,149357,69618,0,0,68.21,31.79,0.0,0.0,,
SC-07,house,SC,07,269328,109731,159597,0,0,40.74,59.26,0.0,0.0,,
SD-01,house,SD,01,298473,113584,184889,0,0,38.06,61.94,0.0,0.0,,
TN-01,house,TN,01,243837,53883,189953,0,0,22.1,77.9,0.0,0.0,,
TN-02,house,TN,02,256744,85831,170913,0,0,33.43,66.57,0.0,0.0,,
TN-03,house,TN,03,254248,82733,171515,0,0,32.54,67.46,0.0,0.0,,
TN-04,house,TN,04,213245,88193,125052,0,0,41.36,58.64,0.0,0.0,,
TN-05,house,TN,05,219818,95650,124167,0,0,43.51,56.49,0.0,0.0,,
TN-06,house,TN,06,253469,99919,153549,0,0,39.42,60.58,0.0,0.0,,
TN-07,house,TN,07,253129,104189,148940,0,0,41.16,58.84,0.0,0.0,,
TN-08,house,TN,08,224958,88940,136018,0,0,39.54,60.46,0.0,0.0,,
TN-09,house,TN,09,225313,99628,125685,0,0,44.22,55.78,0.0,0.0,,
TX-01,house,TX,01,228011,67163,160848,0,0,29.46,70.54,0.0,0.0,,
TX-02,house,TX,02,235956,102847,133109,0,0,43.59,56.41,0.0,0.0,,
TX-03,house,TX,03,259246,109001,150246,0,0,42.05,57.95,0.0,0.0,,
TX-04,house,TX,04,257421,101238,156183,0,0,39.33,60.67,0.0,0.0,,
TX-05,house,TX,05,205379,88447,116932,0,0,43.07,56.93,0.0,0.0,,
TX-06,house,TX,06,216878,87564,129314,0,0,40.37,59.63,0.0,0.0,,
TX-07,house,TX,07,177877,124968,52909,0,0,70.26,29.74,0.0,0.0,,
TX-08,house,TX,08,215831,88001,127830,0,0,40.77,59.23,0.0,0.0,,
TX-09,house,TX,09,139016,64522,74493,0,0,46.41,53.59,0.0,0.0,,
TX-10,house,TX,10,247484,106962,140522,0,0,43.22,56.78,0.0,0.0,,
TX-11,house,TX,11,205024,73891,131133,0,0,36.04,63.96,0.0,0.0,,
TX-12,house,TX,12,219944,88775,131169,0,0,40.36,59.64,0.0,0.0,,
TX-13,house,TX,13,212736,62521,150216,0,0,29.39,70.61,0.0,0.0,,
TX-14,house,TX,14,234780,93735,141045,0,0,39.92,60.08,0.0,0.0,,
TX-15,house,TX,15,159511,77996,81515,0,0,48.9,51.1,0.0,0.0,,
TX-16,house,TX,16,160838,109415,51422,0,0,68.03,31.97,0.0,0.0,,
TX-17,house,TX,17,224542,95050,129493,0,0,42.33,57.67,0.0,0.0,,
TX-18,house,TX,18,170445,145382,25063,0,0,85.3,14.7,0.0,0.0,,
TX-19,house,TX,19,197634,56066,141568,0,0,28.37,71.63,0.0,0.0,,
TX-20,house,TX,20,159059,118283,40776,0,0,74.36,25.64,0.0,0.0,,
TX-21,house,TX,21,290324,126541,163783,0,0,43.59,56.41,0.0,0.0,,
TX-22,house,TX,22,235068,101617,133452,0,0,43.23,56.77,0.0,0.0,,
TX-23,house,TX,23,223334,108504,114830,0,0,48.58,51.42,0.0,0.0,,
TX-24,house,TX,24,261145,115592,145552,0,0,44.26,55.74,0.0,0.0,,
TX-25,house,TX,25,216450,92624,123827,0,0,42.79,57.21,0.0,0.0,,
TX-26,house,TX,26,271193,104207,166986,0,0,38.43,61.57,0.0,0.0,,
TX-27,house,TX,27,226939,97108,129831,0,0,42.79,57.21,0.0,0.0,,
TX-28,house,TX,28,139306,80690,58616,0,0,57.92,42.08,0.0,0.0,,
TX-29,house,TX,29,125826,96583,29243,0,0,76.76,23.24,0.0,0.0,,
TX-30,house,TX,30,170801,137612,33189,0,0,80.57,19.43,0.0,0.0,,
TX-31,house,TX,31,245974,96931,143288,0,5756,39.41,58.25,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103464,123457,0,0,45.59,54.41,0.0,0.0,,
TX-33,house,TX,33,146441,106615,39826,0,0,72.8,27.2,0.0,0.0,,
TX-34,house,TX,34,168351,91843,76509,0,0,54.55,45.45,0.0,0.0,,
TX-35,house,TX,35,211285,108490,102796,0,0,51.35,48.65,0.0,0.0,,
TX-36,house,TX,36,218289,91164,127126,0,0,41.76,58.24,0.0,0.0,,
TX-37,house,TX,37,229887,196180,33707,0,0,85.34,14.66,0.0,0.0,,
TX-38,house,TX,38,248020,103649,138965,0,5407,41.79,56.03,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155565,73545,0,0,67.9,32.1,0.0,0.0,,
UT-02,house,UT,02,258360,82540,175820,0,0,31.95,68.05,0.0,0.0,,
UT-03,house,UT,03,270136,75281,194854,0,0,27.87,72.13,0.0,0.0,,
UT-04,house,UT,04,283848,81632,202216,0,0,28.76,71.24,0.0,0.0,,
VA-01,house,VA,01,340616,164734,175883,0,0,48.36,51.64,0.0,0.0,,
VA-02,house,VA,02,289890,151544,138345,0,0,52.28,47.72,0.0,0.0,,
VA-03,house,VA,03,224690,169603,55086,0,0,75.48,24.52,0.0,0.0,,
VA-04,house,VA,04,268611,197941,70670,0,0,73.69,26.31,0.0,0.0,,
VA-05,house,VA,05,310863,147177,163686,0,0,47.34,52.66,0.0,0.0,,
VA-06,house,VA,06,287634,114201,173432,0,0,39.7,60.3,0.0,0.0,,
VA-07,house,VA,07,282843,167649,115194,0,0,59.27,40.73,0.0,0.0,,
VA-08,house,VA,08,273148,223473,49676,0,0,81.81,18.19,0.0,0.0,,
VA-09,house,VA,09,285983,86034,199949,0,0,30.08,69.92,0.0,0.0,,
VA-10,house,VA,10,294374,177587,116787,0,0,60.33,39.67,0.0,0.0,,
VA-11,house,VA,11,293651,219347,74304,0,0,74.7,25.3,0.0,0.0,,
VT-01,house,VT,01,258595,175035,83560,0,0,67.69,32.31,0.0,0.0,,
WA-01,house,WA,01,262083,181207,80877,0,0,69.14,30.86,0.0,0.0,,
WA-02,house,WA,02,297583,198510,99072,0,0,66.71,33.29,0.0,0.0,,
WA-03,house,WA,03,296942,159716,137226,0,0,53.79,46.21,0.0,0.0,,
WA-04,house,WA,04,218627,91786,126841,0,0,41.98,58.02,0.0,0.0,,
WA-05,house,WA,05,284075,107242,176834,0,0,37.75,62.25,0.0,0.0,,
WA-06,house,WA,06,305424,193061,112363,0,0,63.21,36.79,0.0,0.0,,
WA-07,house,WA,07,306337,279176,27161,0,0,91.13,8.87,0.0,0.0,,
WA-08,house,WA,08,300016,175197,124818,0,0,58.4,41.6,0.0,0.0,,
WA-09,house,WA,09,224424,169660,54764,0,0,75.6,24.4,0.0,0.0,,
WA-10,house,WA,10,251460,157449,94010,0,0,62.61,37.39,0.0,0.0,,
WI-01,house,WI,01,282961,135961,147000,0,0,48.05,51.95,0.0,0.0,,
WI-02,house,WI,02,328725,246092,82633,0,0,74.86,25.14,0.0,0.0,,
WI-03,house,WI,03,295219,155505,139714,0,0,52.67,47.33,0.0,0.0,,
WI-04,house,WI,04,241993,197390,44603,0,0,81.57,18.43,0.0,0.0,,
WI-05,house,WI,05,337076,128034,209042,0,0,37.98,62.02,0.0,0.0,,
WI-06,house,WI,06,299484,124366,175118,0,0,41.53,58.47,0.0,0.0,,
WI-07,house,WI,07,309267,127355,181912,0,0,41.18,58.82,0.0,0.0,,
WI-08,house,WI,08,301318,129615,171703,0,0,43.02,56.98,0.0,0.0,,
WV-01,house,WV,01,255263,74686,180577,0,0,29.26,70.74,0.0,0.0,,
WV-02,house,WV,02,278410,82147,196263,0,0,29.51,70.49,0.0,0.0,,
WY-01,house,WY,01,188334,55461,132872,0,0,29.45,70.55,0.0,0.0,,
