race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119928,154256,0,0,43.74,56.26,0.0,0.0,,
NC-07,house,NC,07,310241,136837,168378,0,5026,44.11,54.27,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119720,167076,0,0,41.74,58.26,0.0,0.0,,
NC-09,house,NC,09,267874,118949,148925,0,0,44.4,55.6,0.0,0.0,,
NC-10,house,NC,10,291447,123017,168430,0,0,42.21,57.79,0.0,0.0,,
NC-11,house,NC,11,308866,146276,162590,0,0,47.36,52.64,0.0,0.0,,
NC-12,house,NC,12,248963,199326,49637,0,0,80.06,19.94,0.0,0.0,,
NC-13,house,NC,13,297946,127098,165336,0,5512,42.66,55.49,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124977,161360,0,0,43.65,56.35,0.0,0.0,,
ND-01,house,ND,01,257708,85179,172529,0,0,33.05,66.95,0.0,0.0,,
NE-01,house,NE,01,222811,99966,122845,0,0,44.87,55.13,0.0,0.0,,
NE-02,house,NE,02,221685,122529,99156,0,0,55.27,44.73,0.0,0.0,,
NE-03,house,NE,03,218516,51336,167179,0,0,23.49,76.51,0.0,0.0,,
NH-01,house,NH,01,289758,153932,135826,0,0,53.12,46.88,0.0,0.0,,
NH-02,house,NH,02,288574,166077,122497,0,0,57.55,42.45,0.0,0.0,,
NJ-01,house,NJ,01,264130,177029,87101,0,0,67.02,32.98,0.0,0.0,,
NJ-02,house,NJ,02,263645,119747,143898,0,0,45.42,54.58,0.0,0.0,,
NJ-03,house,NJ,03,269745,166370,103375,0,0,61.68,38.32,0.0,0.0,,
NJ-04,house,NJ,04,282569,101332,181237,0,0,35.86,64.14,0.0,0.0,,
NJ-05,house,NJ,05,275197,168328,106869,0,0,61.17,38.83,0.0,0.0,,
NJ-06,house,NJ,06,222248,142584,79664,0,0,64.16,35.84,0.0,0.0,,
NJ-07,house,NJ,07,307284,161136,146148,0,0,52.44,47.56,0.0,0.0,,
NJ-08,house,NJ,08,151934,111535,40398,0,0,73.41,26.59,0.0,0.0,,
NJ-09,house,NJ,09,191587,116206,75381,0,0,60.65,39.35,0.0,0.0,,
NJ-10,house,NJ,10,177870,147985,29885,0,0,83.2,16.8,0.0,0.0,,
NJ-11,house,NJ,11,276216,164768,111449,0,0,59.65,40.35,0.0,0.0,,
NJ-12,house,NJ,12,231262,158464,72798,0,0,68.52,31.48,0.0,0.0,,
NM-01,house,NM,01,247575,156721,90854,0,0,63.3,36.7,0.0,0.0,,
NM-02,house,NM,02,190214,109597,80617,0,0,57.62,42.38,0.0,0.0,,
NM-03,house,NM,03,208588,128700,79889,0,0,61.7,38.3,0.0,0.0,,
NV-01,house,NV,01,234665,137448,97217,0,0,58.57,41.43,0.0,0.0,,
NV-02,house,NV,02,294652,135151,159501,0,0,45.87,54.13,0.0,0.0,,
NV-03,house,NV,03,269595,151572,118023,0,0,56.22,43.78,0.0,0.0,,
NV-04,house,NV,04,240155,141971,98184,0,0,59.12,40.88,0.0,0.0,,
NY-01,house,NY,01,300624,148296,152329,0,0,49.33,50.67,0.0,0.0,,
NY-02,house,NY,02,253496,112846,140650,0,0,44.52,55.48,0.0,0.0,,
NY-03,house,NY,03,264804,153367,111437,0,0,57.92,42.08,0.0,0.0,,
NY-04,house,NY,04,272049,154937,117111,0,0,56.95,43.05,0.0,0.0,,
NY-05,house,NY,05,169400,136411,32989,0,0,80.53,19.47,0.0,0.0,,
NY-06,house,NY,06,146543,96501,50042,0,0,65.85,34.15,0.0,0.0,,
NY-07,house,NY,07,164509,132052,32457,0,0,80.27,19.73,0.0,0.0,,
NY-08,house,NY,08,167566,138454,29112,0,0,82.63,17.37,0.0,0.0,,
NY-09,house,NY,09,175286,141867,33420,0,0,80.93,19.07,0.0,0.0,,
NY-10,house,NY,10,193876,174957,18920,0,0,90.24,9.76,0.0,0.0,,
NY-11,house,NY,11,190908,76198,114710,0,0,39.91,60.09,0.0,0.0,,
NY-12,house,NY,12,237337,207706,29632,0,0,87.51,12.49,0.0,0.0,,
NY-13,house,NY,13,167678,152706,14972,0,0,91.07,8.93,0.0,0.0,,
NY-14,house,NY,14,142186,105544,36642,0,0,74.23,25.77,0.0,0.0,,
NY-15,house,NY,15,130788,113058,17730,0,0,86.44,13.56,0.0,0.0,,
NY-16,house,NY,16,228409,173658,54750,0,0,76.03,23.97,0.0,0.0,,
NY-17,house,NY,17,272540,141994,130546,0,0,52.1,47.9,0.0,0.0,,
NY-18,house,NY,18,259993,156043,103949,0,0,60.02,39.98,0.0,0.0,,
NY-19,house,NY,19,269432,153595,115837,0,0,57.01,42.99,0.0,0.0,,
NY-20,house,NY,20,261754,169784,91970,0,0,64.86,35.14,0.0,0.0,,
NY-21,house,NY,21,249961,106259,143702,0,0,42.51,57.49,0.0,0.0,,
NY-22,house,NY,22,253764,157899,95865,0,0,62.22,37.78,0.0,0.0,,
NY-23,house,NY,23,276581,109047,167534,0,0,39.43,60.57,0.0,0.0,,
NY-24,house,NY,24,262996,102804,160191,0,0,39.09,60.91,0.0,0.0,,
NY-25,house,NY,25,263169,168715,94454,0,0,64.11,35.89,0.0,0.0,,
NY-26,house,NY,26,237850,166228,71622,0,0,69.89,30.11,0.0,0.0,,
OH-01,house,OH,01,278071,156405,121666,0,0,56.25,43.75,0.0,0.0,,
OH-02,house,OH,02,263215,81752,181463,0,0,31.06,68.94,0.0,0.0,,
OH-03,house,OH,03,250842,194876,55966,0,0,77.69,22.31,0.0,0.0,,
OH-04,house,OH,04,277434,86170,191264,0,0,31.06,68.94,0.0,0.0,,
OH-05,house,OH,05,271270,106122,165148,0,0,39.12,60.88,0.0,0.0,,
OH-06,house,OH,06,255863,92301,163561,0,0,36.07,63.93,0.0,0.0,,
OH-07,house,OH,07,298234,137002,161232,0,0,45.94,54.06,0.0,0.0,,
OH-08,house,OH,08,281811,126875,154936,0,0,45.02,54.98,0.0,0.0,,
OH-09,house,OH,09,266797,146665,120133,0,0,54.97,45.03,0.0,0.0,,
OH-10,house,OH,10,265403,119980,145423,0,0,45.21,54.79,0.0,0.0,,
OH-11,house,OH,11,224365,194396,29968,0,0,86.64,13.36,0.0,0.0,,
OH-12,house,OH,12,287101,107311,179790,0,0,37.38,62.62,0.0,0.0,,
OH-13,house,OH,13,273248,163059,110189,0,0,59.67,40.33,0.0,0.0,,
OH-14,house,OH,14,289404,116353,173051,0,0,40.2,59.8,0.0,0.0,,
OH-15,house,OH,15,252454,119194,133260,0,0,47.21,52.79,0.0,0.0,,
OK-01,house,OK,01,220496,91638,128858,0,0,41.56,58.44,0.0,0.0,,
OK-02,house,OK,02,227935,55168,172766,0,0,24.2,75.8,0.0,0.0,,
OK-03,house,OK,03,192401,52443,139957,0,0,27.26,72.74,0.0,0.0,,
OK-04,house,OK,04,217922,70874,147048,0,0,32.52,67.48,0.0,0.0,,
OK-05,house,OK,05,237469,98652,138816,0,0,41.54,58.46,0.0,0.0,,
OR-01,house,OR,01,257626,193644,63982,0,0,75.16,24.84,0.0,0.0,,
OR-02,house,OR,02,257197,92109,165089,0,0,35.81,64.19,0.0,0.0,,
OR-03,house,OR,03,246143,194946,51197,0,0,79.2,20.8,0.0,0.0,,
OR-04,house,OR,04,273916,161721,112194,0,0,59.04,40.96,0.0,0.0,,
OR-05,house,OR,05,290912,173377,117536,0,0,59.6,40.4,0.0,0.0,,
OR-06,house,OR,06,245980,146269,99711,0,0,59.46,40.54,0.0,0.0,,
PA-01,house,PA,01,331625,163206,168419,0,0,49.21,50.79,0.0,0.0,,
PA-02,house,PA,02,206340,163886,42453,0,0,79.43,20.57,0.0,0.0,,
PA-03,house,PA,03,274558,263372,11187,0,0,95.93,4.07,0.0,0.0,,
PA-04,house,PA,04,327471,216561,110910,0,0,66.13,33.87,0.0,0.0,,
PA-05,house,PA,05,293101,212280,80821,0,0,72.43,27.57,0.0,0.0,,
PA-06,house,PA,06,297555,187759,109796,0,0,63.1,36.9,0.0,0.0,,
PA-07,house,PA,07,287681,148132,139549,0,0,51.49,48.51,0.0,0.0,,
PA-08,house,PA,08,273657,138312,135345,0,0,50.54,49.46,0.0,0.0,,
PA-09,house,PA,09,278943,94450,184493,0,0,33.86,66.14,0.0,0.0,,
PA-10,house,PA,10,288275,158196,130079,0,0,54.88,45.12,0.0,0.0,,
PA-11,house,PA,11,288768,120686,168082,0,0,41.79,58.21,0.0,0.0,,
PA-12,house,PA,12,300494,195611,104883,0,0,65.1,34.9,0.0,0.0,,
PA-13,house,PA,13,289246,86255,202991,0,0,29.82,70.18,0.0,0.0,,
PA-14,house,PA,14,295114,107724,187390,0,0,36.5,63.5,0.0,0.0,,
PA-15,house,PA,15,278366,91087,187279,0,0,32.72,67.28,0.0,0.0,,
PA-16,house,PA,16,292436,120454,171983,0,0,41.19,58.81,0.0,0.0,,
PA-17,house,PA,17,319987,195683,124304,0,0,61.15,38.85,0.0,0.0,,
RI-01,house,RI,01,165114,118869,46245,0,0,71.99,28.01,0.0,0.0,,
RI-02,house,RI,02,194234,114225,80009,0,0,58.81,41.19,0.0,0.0,,
SC-01,house,SC,01,280804,131639,143043,0,6122,46.88,50.94,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113830,142130,0,0,44.47,55.53,0.0,0.0,,
SC-03,house,SC,03,249586,73142,176444,0,0,29.31,70.69,0.0,0.0,,
SC-04,house,SC,04,247920,101806,146113,0,0,41.06,58.94,0.0,0.0,,
SC-05,house,SC,05,261126,111561,149565,0,0,42.72,57.28,0.0,0.0,,
SC-06,house,SC,06,218975,151520,67455,0,0,69.19,30.81,0.0,0.0,,
SC-07,house,SC,07,269328,105724,163603,0,0,39.25,60.75,0.0,0.0,,
SD-01,house,SD,01,298473,113883,184590,0,0,38.16,61.84,0.0,0.0,,
TN-01,house,TN,01,243837,54413,189423,0,0,22.32,77.68,0.0,0.0,,
TN-02,house,TN,02,256744,86489,170255,0,0,33.69,66.31,0.0,0.0,,
TN-03,house,TN,03,254248,82832,171416,0,0,32.58,67.42,0.0,0.0,,
TN-04,house,TN,04,213245,88610,124635,0,0,41.55,58.45,0.0,0.0,,
TN-05,house,TN,05,219818,95140,124678,0,0,43.28,56.72,0.0,0.0,,
TN-06,house,TN,06,253469,98539,154929,0,0,38.88,61.12,0.0,0.0,,
TN-07,house,TN,07,253129,104444,148685,0,0,41.26,58.74,0.0,0.0,,
TN-08,house,TN,08,224958,89116,135842,0,0,39.61,60.39,0.0,0.0,,
TN-09,house,TN,09,225313,102275,123039,0,0,45.39,54.61,0.0,0.0,,
TX-01,house,TX,01,228011,64664,163347,0,0,28.36,71.64,0.0,0.0,,
TX-02,house,TX,02,235956,103463,132493,0,0,43.85,56.15,0.0,0.0,,
TX-03,house,TX,03,259246,109322,149924,0,0,42.17,57.83,0.0,0.0,,
TX-04,house,TX,04,257421,101605,155816,0,0,39.47,60.53,0.0,0.0,,
TX-05,house,TX,05,205379,88873,116506,0,0,43.27,56.73,0.0,0.0,,
TX-06,house,TX,06,216878,87978,128901,0,0,40.57,59.43,0.0,0.0,,
TX-07,house,TX,07,177877,125183,52694,0,0,70.38,29.62,0.0,0.0,,
TX-08,house,TX,08,215831,88491,127340,0,0,41.0,59.0,0.0,0.0,,
TX-09,house,TX,09,139016,64386,74630,0,0,46.32,53.68,0.0,0.0,,
TX-10,house,TX,10,247484,107195,140288,0,0,43.31,56.69,0.0,0.0,,
TX-11,house,TX,11,205024,74090,130934,0,0,36.14,63.86,0.0,0.0,,
TX-12,house,TX,12,219944,86250,133693,0,0,39.21,60.79,0.0,0.0,,
TX-13,house,TX,13,212736,62969,149767,0,0,29.6,70.4,0.0,0.0,,
TX-14,house,TX,14,234780,94358,140422,0,0,40.19,59.81,0.0,0.0,,
TX-15,house,TX,15,159511,77379,82132,0,0,48.51,51.49,0.0,0.0,,
TX-16,house,TX,16,160838,110929,49909,0,0,68.97,31.03,0.0,0.0,,
TX-17,house,TX,17,224542,92874,131668,0,0,41.36,58.64,0.0,0.0,,
TX-18,house,TX,18,170445,148304,22141,0,0,87.01,12.99,0.0,0.0,,
TX-19,house,TX,19,197634,56263,141370,0,0,28.47,71.53,0.0,0.0,,
TX-20,house,TX,20,159059,118322,40737,0,0,74.39,25.61,0.0,0.0,,
TX-21,house,TX,21,290324,126851,163473,0,0,43.69,56.31,0.0,0.0,,
TX-22,house,TX,22,235068,100154,134914,0,0,42.61,57.39,0.0,0.0,,
TX-23,house,TX,23,223334,106740,116594,0,0,47.79,52.21,0.0,0.0,,
TX-24,house,TX,24,261145,112321,148824,0,0,43.01,56.99,0.0,0.0,,
TX-25,house,TX,25,216450,90180,126270,0,0,41.66,58.34,0.0,0.0,,
TX-26,house,TX,26,271193,104840,166352,0,0,38.66,61.34,0.0,0.0,,
TX-27,house,TX,27,226939,97589,129350,0,0,43.0,57.0,0.0,0.0,,
TX-28,house,TX,28,139306,83263,56043,0,0,59.77,40.23,0.0,0.0,,
TX-29,house,TX,29,125826,98025,27801,0,0,77.91,22.09,0.0,0.0,,
TX-30,house,TX,30,170801,137574,33227,0,0,80.55,19.45,0.0,0.0,,
TX-31,house,TX,31,245974,97226,142993,0,5756,39.53,58.13,0.0,2.34,GRN,
TX-32,house,TX,32,226921,104119,122802,0,0,45.88,54.12,0.0,0.0,,
TX-33,house,TX,33,146441,109373,37068,0,0,74.69,25.31,0.0,0.0,,
TX-34,house,TX,34,168351,91994,76357,0,0,54.64,45.36,0.0,0.0,,
TX-35,house,TX,35,211285,108105,103180,0,0,51.17,48.83,0.0,0.0,,
TX-36,house,TX,36,218289,89155,129135,0,0,40.84,59.16,0.0,0.0,,
TX-37,house,TX,37,229887,196480,33407,0,0,85.47,14.53,0.0,0.0,,
TX-38,house,TX,38,248020,104038,138576,0,5407,41.95,55.87,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155734,73376,0,0,67.97,32.03,0.0,0.0,,
UT-02,house,UT,02,258360,81586,176775,0,0,31.58,68.42,0.0,0.0,,
UT-03,house,UT,03,270136,75078,195057,0,0,27.79,72.21,0.0,0.0,,
UT-04,house,UT,04,283848,82168,201680,0,0,28.95,71.05,0.0,0.0,,
VA-01,house,VA,01,340616,165061,175556,0,0,48.46,51.54,0.0,0.0,,
VA-02,house,VA,02,289890,153814,136076,0,0,53.06,46.94,0.0,0.0,,
VA-03,house,VA,03,224690,169720,54969,0,0,75.54,24.46,0.0,0.0,,
VA-04,house,VA,04,268611,201410,67201,0,0,74.98,25.02,0.0,0.0,,
VA-05,house,VA,05,310863,150022,160841,0,0,48.26,51.74,0.0,0.0,,
VA-06,house,VA,06,287634,114720,172914,0,0,39.88,60.12,0.0,0.0,,
VA-07,house,VA,07,282843,167529,115314,0,0,59.23,40.77,0.0,0.0,,
VA-08,house,VA,08,273148,223906,49242,0,0,81.97,18.03,0.0,0.0,,
VA-09,house,VA,09,285983,86369,199614,0,0,30.2,69.8,0.0,0.0,,
VA-10,house,VA,10,294374,177147,117227,0,0,60.18,39.82,0.0,0.0,,
VA-11,house,VA,11,293651,217462,76188,0,0,74.05,25.95,0.0,0.0,,
VT-01,house,VT,01,258595,172455,86140,0,0,66.69,33.31,0.0,0.0,,
WA-01,house,WA,01,262083,181399,80685,0,0,69.21,30.79,0.0,0.0,,
WA-02,house,WA,02,297583,203014,94569,0,0,68.22,31.78,0.0,0.0,,
WA-03,house,WA,03,296942,165161,131781,0,0,55.62,44.38,0.0,0.0,,
WA-04,house,WA,04,218627,92663,125963,0,0,42.38,57.62,0.0,0.0,,
WA-05,house,WA,05,284075,107897,176179,0,0,37.98,62.02,0.0,0.0,,
WA-06,house,WA,06,305424,193998,111426,0,0,63.52,36.48,0.0,0.0,,
WA-07,house,WA,07,306337,279790,26546,0,0,91.33,8.67,0.0,0.0,,
WA-08,house,WA,08,300016,175615,124401,0,0,58.54,41.46,0.0,0.0,,
WA-09,house,WA,09,224424,170453,53971,0,0,75.95,24.05,0.0,0.0,,
WA-10,house,WA,10,251460,160935,90525,0,0,64.0,36.0,0.0,0.0,,
WI-01,house,WI,01,282961,138318,144643,0,0,48.88,51.12,0.0,0.0,,
WI-02,house,WI,02,328725,250619,78106,0,0,76.24,23.76,0.0,0.0,,
WI-03,house,WI,03,295219,157893,137326,0,0,53.48,46.52,0.0,0.0,,
WI-04,house,WI,04,241993,202057,39935,0,0,83.5,16.5,0.0,0.0,,
WI-05,house,WI,05,337076,131139,205937,0,0,38.9,61.1,0.0,0.0,,
WI-06,house,WI,06,299484,125320,174164,0,0,41.85,58.15,0.0,0.0,,
WI-07,house,WI,07,309267,128932,180335,0,0,41.69,58.31,0.0,0.0,,
WI-08,house,WI,08,301318,132618,168699,0,0,44.01,55.99,0.0,0.0,,
WV-01,house,WV,01,255263,74864,180399,0,0,29.33,70.67,0.0,0.0,,
WV-02,house,WV,02,278410,82316,196094,0,0,29.57,70.43,0.0,0.0,,
WY-01,house,WY,01,188334,57090,131243,0,0,30.31,69.69,0.0,0.0,,
