race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,115791,158393,0,0,42.23,57.77,0.0,0.0,,
NC-07,house,NC,07,310241,132232,172983,0,5026,42.62,55.76,0.0,1.62,LIB,
NC-08,house,NC,08,286796,115393,171403,0,0,40.24,59.76,0.0,0.0,,
NC-09,house,NC,09,267874,114907,152967,0,0,42.9,57.1,0.0,0.0,,
NC-10,house,NC,10,291447,117442,174006,0,0,40.3,59.7,0.0,0.0,,
NC-11,house,NC,11,308866,141616,167250,0,0,45.85,54.15,0.0,0.0,,
NC-12,house,NC,12,248963,195570,53393,0,0,78.55,21.45,0.0,0.0,,
NC-13,house,NC,13,297946,122686,169748,0,5512,41.18,56.97,0.0,1.85,GRN,
NC-14,house,NC,14,286337,118837,167500,0,0,41.5,58.5,0.0,0.0,,
ND-01,house,ND,01,257708,82164,175545,0,0,31.88,68.12,0.0,0.0,,
NE-01,house,NE,01,222811,59414,125230,38167,0,26.67,56.2,17.13,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,120566,101119,0,0,54.39,45.61,0.0,0.0,,
NE-03,house,NE,03,218516,47239,171276,0,0,21.62,78.38,0.0,0.0,,
NH-01,house,NH,01,289758,149890,139868,0,0,51.73,48.27,0.0,0.0,,
NH-02,house,NH,02,288574,161842,126732,0,0,56.08,43.92,0.0,0.0,,
NJ-01,house,NJ,01,264130,173166,90964,0,0,65.56,34.44,0.0,0.0,,
NJ-02,house,NJ,02,263645,116470,147175,0,0,44.18,55.82,0.0,0.0,,
NJ-03,house,NJ,03,269745,162425,107320,0,0,60.21,39.79,0.0,0.0,,
NJ-04,house,NJ,04,282569,97200,185369,0,0,34.4,65.6,0.0,0.0,,
NJ-05,house,NJ,05,275197,164303,110893,0,0,59.7,40.3,0.0,0.0,,
NJ-06,house,NJ,06,222248,139333,82914,0,0,62.69,37.31,0.0,0.0,,
NJ-07,house,NJ,07,307284,157693,149590,0,0,51.32,48.68,0.0,0.0,,
NJ-08,house,NJ,08,151934,109313,42620,0,0,71.95,28.05,0.0,0.0,,
NJ-09,house,NJ,09,191587,113404,78183,0,0,59.19,40.81,0.0,0.0,,
NJ-10,house,NJ,10,177870,145384,32486,0,0,81.74,18.26,0.0,0.0,,
NJ-11,house,NJ,11,276216,160728,115489,0,0,58.19,41.81,0.0,0.0,,
NJ-12,house,NJ,12,231262,155081,76180,0,0,67.06,32.94,0.0,0.0,,
NM-01,house,NM,01,247575,152520,95055,0,0,61.61,38.39,0.0,0.0,,
NM-02,house,NM,02,190214,108254,81959,0,0,56.91,43.09,0.0,0.0,,
NM-03,house,NM,03,208588,125160,83428,0,0,60.0,40.0,0.0,0.0,,
NV-01,house,NV,01,234665,134374,100291,0,0,57.26,42.74,0.0,0.0,,
NV-02,house,NV,02,294652,131291,163361,0,0,44.56,55.44,0.0,0.0,,
NV-03,house,NV,03,269595,148041,121555,0,0,54.91,45.09,0.0,0.0,,
NV-04,house,NV,04,240155,138825,101330,0,0,57.81,42.19,0.0,0.0,,
NY-01,house,NY,01,300624,144466,156158,0,0,48.06,51.94,0.0,0.0,,
NY-02,house,NY,02,253496,109047,144449,0,0,43.02,56.98,0.0,0.0,,
NY-03,house,NY,03,264804,149399,115406,0,0,56.42,43.58,0.0,0.0,,
NY-04,house,NY,04,272049,152997,119051,0,0,56.24,43.76,0.0,0.0,,
NY-05,house,NY,05,169400,133872,35528,0,0,79.03,20.97,0.0,0.0,,
NY-06,house,NY,06,146543,94304,52239,0,0,64.35,35.65,0.0,0.0,,
NY-07,house,NY,07,164509,129586,34923,0,0,78.77,21.23,0.0,0.0,,
NY-08,house,NY,08,167566,135942,31624,0,0,81.13,18.87,0.0,0.0,,
NY-09,house,NY,09,175286,139239,36047,0,0,79.44,20.56,0.0,0.0,,
NY-10,house,NY,10,193876,172051,21825,0,0,88.74,11.26,0.0,0.0,,
NY-11,house,NY,11,190908,73337,117571,0,0,38.41,61.59,0.0,0.0,,
NY-12,house,NY,12,237337,204148,33189,0,0,86.02,13.98,0.0,0.0,,
NY-13,house,NY,13,167678,150193,17485,0,0,89.57,10.43,0.0,0.0,,
NY-14,house,NY,14,142186,103413,38773,0,0,72.73,27.27,0.0,0.0,,
NY-15,house,NY,15,130788,111098,19690,0,0,84.95,15.05,0.0,0.0,,
NY-16,house,NY,16,228409,170235,58173,0,0,74.53,25.47,0.0,0.0,,
NY-17,house,NY,17,272540,137717,134823,0,0,50.53,49.47,0.0,0.0,,
NY-18,house,NY,18,259993,155138,104855,0,0,59.67,40.33,0.0,0.0,,
NY-19,house,NY,19,269432,149557,119875,0,0,55.51,44.49,0.0,0.0,,
NY-20,house,NY,20,261754,165861,95893,0,0,63.37,36.63,0.0,0.0,,
NY-21,house,NY,21,249961,102512,147448,0,0,41.01,58.99,0.0,0.0,,
NY-22,house,NY,22,253764,154096,99668,0,0,60.72,39.28,0.0,0.0,,
NY-23,house,NY,23,276581,104902,171679,0,0,37.93,62.07,0.0,0.0,,
NY-24,house,NY,24,262996,98863,164133,0,0,37.59,62.41,0.0,0.0,,
NY-25,house,NY,25,263169,164771,98398,0,0,62.61,37.39,0.0,0.0,,
NY-26,house,NY,26,237850,162664,75187,0,0,68.39,31.61,0.0,0.0,,
OH-01,house,OH,01,278071,151213,126858,0,0,54.38,45.62,0.0,0.0,,
OH-02,house,OH,02,263215,76838,186378,0,0,29.19,70.81,0.0,0.0,,
OH-03,house,OH,03,250842,190193,60649,0,0,75.82,24.18,0.0,0.0,,
OH-04,house,OH,04,277434,80991,196444,0,0,29.19,70.81,0.0,0.0,,
OH-05,house,OH,05,271270,101057,170212,0,0,37.25,62.75,0.0,0.0,,
OH-06,house,OH,06,255863,87524,168338,0,0,34.21,65.79,0.0,0.0,,
OH-07,house,OH,07,298234,131434,166800,0,0,44.07,55.93,0.0,0.0,,
OH-08,house,OH,08,281811,121614,160197,0,0,43.15,56.85,0.0,0.0,,
OH-09,house,OH,09,266797,144260,122537,0,0,54.07,45.93,0.0,0.0,,
OH-10,house,OH,10,265403,115025,150378,0,0,43.34,56.66,0.0,0.0,,
OH-11,house,OH,11,224365,190207,34157,0,0,84.78,15.22,0.0,0.0,,
OH-12,house,OH,12,287101,101950,185150,0,0,35.51,64.49,0.0,0.0,,
OH-13,house,OH,13,273248,157958,115291,0,0,57.81,42.19,0.0,0.0,,
OH-14,house,OH,14,289404,110950,178454,0,0,38.34,61.66,0.0,0.0,,
OH-15,house,OH,15,252454,114481,137973,0,0,45.35,54.65,0.0,0.0,,
OK-01,house,OK,01,220496,87899,132598,0,0,39.86,60.14,0.0,0.0,,
OK-02,house,OK,02,227935,51303,176632,0,0,22.51,77.49,0.0,0.0,,
OK-03,house,OK,03,192401,49180,143220,0,0,25.56,74.44,0.0,0.0,,
OK-04,house,OK,04,217922,67178,150744,0,0,30.83,69.17,0.0,0.0,,
OK-05,house,OK,05,237469,94625,142844,0,0,39.85,60.15,0.0,0.0,,
OR-01,house,OR,01,257626,189440,68186,0,0,73.53,26.47,0.0,0.0,,
OR-02,house,OR,02,257197,87911,169286,0,0,34.18,65.82,0.0,0.0,,
OR-03,house,OR,03,246143,190929,55214,0,0,77.57,22.43,0.0,0.0,,
OR-04,house,OR,04,273916,157251,116665,0,0,57.41,42.59,0.0,0.0,,
OR-05,house,OR,05,290912,168629,122283,0,0,57.97,42.03,0.0,0.0,,
OR-06,house,OR,06,245980,142254,103726,0,0,57.83,42.17,0.0,0.0,,
PA-01,house,PA,01,331625,160230,171395,0,0,48.32,51.68,0.0,0.0,,
PA-02,house,PA,02,206340,160647,45693,0,0,77.86,22.14,0.0,0.0,,
PA-03,house,PA,03,274558,259061,15497,0,0,94.36,5.64,0.0,0.0,,
PA-04,house,PA,04,327471,211420,116051,0,0,64.56,35.44,0.0,0.0,,
PA-05,house,PA,05,293101,207678,85423,0,0,70.86,29.14,0.0,0.0,,
PA-06,house,PA,06,297555,183088,114467,0,0,61.53,38.47,0.0,0.0,,
PA-07,house,PA,07,287681,143615,144066,0,0,49.92,50.08,0.0,0.0,,
PA-08,house,PA,08,273657,134015,139641,0,0,48.97,51.03,0.0,0.0,,
PA-09,house,PA,09,278943,90070,188873,0,0,32.29,67.71,0.0,0.0,,
PA-10,house,PA,10,288275,153934,134341,0,0,53.4,46.6,0.0,0.0,,
PA-11,house,PA,11,288768,116152,172616,0,0,40.22,59.78,0.0,0.0,,
PA-12,house,PA,12,300494,190893,109601,0,0,63.53,36.47,0.0,0.0,,
PA-13,house,PA,13,289246,81714,207532,0,0,28.25,71.75,0.0,0.0,,
PA-14,house,PA,14,295114,103091,192023,0,0,34.93,65.07,0.0,0.0,,
PA-15,house,PA,15,278366,86717,191649,0,0,31.15,68.85,0.0,0.0,,
PA-16,house,PA,16,292436,115862,176574,0,0,39.62,60.38,0.0,0.0,,
PA-17,house,PA,17,319987,190659,129328,0,0,59.58,40.42,0.0,0.0,,
RI-01,house,RI,01,165114,116447,48667,0,0,70.53,29.47,0.0,0.0,,
RI-02,house,RI,02,194234,111376,82858,0,0,57.34,42.66,0.0,0.0,,
SC-01,house,SC,01,280804,127132,147550,0,6122,45.27,52.55,0.0,2.18,LIB,
SC-02,house,SC,02,255960,109630,146330,0,0,42.83,57.17,0.0,0.0,,
SC-03,house,SC,03,249586,69046,180540,0,0,27.66,72.34,0.0,0.0,,
SC-04,house,SC,04,247920,97738,150182,0,0,39.42,60.58,0.0,0.0,,
SC-05,house,SC,05,261126,107276,153850,0,0,41.08,58.92,0.0,0.0,,
SC-06,house,SC,06,218975,147927,71049,0,0,67.55,32.45,0.0,0.0,,
SC-07,house,SC,07,269328,101305,168023,0,0,37.61,62.39,0.0,0.0,,
SD-01,house,SD,01,298473,108749,189724,0,0,36.44,63.56,0.0,0.0,,
TN-01,house,TN,01,243837,50383,193454,0,0,20.66,79.34,0.0,0.0,,
TN-02,house,TN,02,256744,82245,174499,0,0,32.03,67.97,0.0,0.0,,
TN-03,house,TN,03,254248,78629,175619,0,0,30.93,69.07,0.0,0.0,,
TN-04,house,TN,04,213245,85085,128160,0,0,39.9,60.1,0.0,0.0,,
TN-05,house,TN,05,219818,90645,129172,0,0,41.24,58.76,0.0,0.0,,
TN-06,house,TN,06,253469,96462,157007,0,0,38.06,61.94,0.0,0.0,,
TN-07,house,TN,07,253129,100259,152870,0,0,39.61,60.39,0.0,0.0,,
TN-08,house,TN,08,224958,85397,139560,0,0,37.96,62.04,0.0,0.0,,
TN-09,house,TN,09,225313,98550,126763,0,0,43.74,56.26,0.0,0.0,,
TX-01,house,TX,01,228011,60644,167367,0,0,26.6,73.4,0.0,0.0,,
TX-02,house,TX,02,235956,99303,136653,0,0,42.09,57.91,0.0,0.0,,
TX-03,house,TX,03,259246,104752,154495,0,0,40.41,59.59,0.0,0.0,,
TX-04,house,TX,04,257421,97066,160354,0,0,37.71,62.29,0.0,0.0,,
TX-05,house,TX,05,205379,85252,120127,0,0,41.51,58.49,0.0,0.0,,
TX-06,house,TX,06,216878,84154,132724,0,0,38.8,61.2,0.0,0.0,,
TX-07,house,TX,07,177877,122047,55830,0,0,68.61,31.39,0.0,0.0,,
TX-08,house,TX,08,215831,84686,131145,0,0,39.24,60.76,0.0,0.0,,
TX-09,house,TX,09,139016,61935,77081,0,0,44.55,55.45,0.0,0.0,,
TX-10,house,TX,10,247484,102832,144652,0,0,41.55,58.45,0.0,0.0,,
TX-11,house,TX,11,205024,70476,134549,0,0,34.37,65.63,0.0,0.0,,
TX-12,house,TX,12,219944,82373,137571,0,0,37.45,62.55,0.0,0.0,,
TX-13,house,TX,13,212736,59218,153518,0,0,27.84,72.16,0.0,0.0,,
TX-14,house,TX,14,234780,90219,144561,0,0,38.43,61.57,0.0,0.0,,
TX-15,house,TX,15,159511,74989,84523,0,0,47.01,52.99,0.0,0.0,,
TX-16,house,TX,16,160838,108093,52744,0,0,67.21,32.79,0.0,0.0,,
TX-17,house,TX,17,224542,88916,135627,0,0,39.6,60.4,0.0,0.0,,
TX-18,house,TX,18,170445,145299,25146,0,0,85.25,14.75,0.0,0.0,,
TX-19,house,TX,19,197634,52779,144855,0,0,26.71,73.29,0.0,0.0,,
TX-20,house,TX,20,159059,115518,43541,0,0,72.63,27.37,0.0,0.0,,
TX-21,house,TX,21,290324,121733,168591,0,0,41.93,58.07,0.0,0.0,,
TX-22,house,TX,22,235068,97969,137100,0,0,41.68,58.32,0.0,0.0,,
TX-23,house,TX,23,223334,102918,120416,0,0,46.08,53.92,0.0,0.0,,
TX-24,house,TX,24,261145,107717,153428,0,0,41.25,58.75,0.0,0.0,,
TX-25,house,TX,25,216450,86364,130086,0,0,39.9,60.1,0.0,0.0,,
TX-26,house,TX,26,271193,100059,171133,0,0,36.9,63.1,0.0,0.0,,
TX-27,house,TX,27,226939,93588,133351,0,0,41.24,58.76,0.0,0.0,,
TX-28,house,TX,28,139306,80807,58499,0,0,58.01,41.99,0.0,0.0,,
TX-29,house,TX,29,125826,95807,30019,0,0,76.14,23.86,0.0,0.0,,
TX-30,house,TX,30,170801,134563,36238,0,0,78.78,21.22,0.0,0.0,,
TX-31,house,TX,31,245974,92990,147228,0,5756,37.8,59.86,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100119,126803,0,0,44.12,55.88,0.0,0.0,,
TX-33,house,TX,33,146441,106791,39650,0,0,72.92,27.08,0.0,0.0,,
TX-34,house,TX,34,168351,90332,78020,0,0,53.66,46.34,0.0,0.0,,
TX-35,house,TX,35,211285,104380,106905,0,0,49.4,50.6,0.0,0.0,,
TX-36,house,TX,36,218289,85306,132983,0,0,39.08,60.92,0.0,0.0,,
TX-37,house,TX,37,229887,192427,37460,0,0,83.71,16.29,0.0,0.0,,
TX-38,house,TX,38,248020,99761,142853,0,5407,40.22,57.6,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153053,76057,0,0,66.8,33.2,0.0,0.0,,
UT-02,house,UT,02,258360,78563,179797,0,0,30.41,69.59,0.0,0.0,,
UT-03,house,UT,03,270136,71918,198218,0,0,26.62,73.38,0.0,0.0,,
UT-04,house,UT,04,283848,78847,205001,0,0,27.78,72.22,0.0,0.0,,
VA-01,house,VA,01,340616,159442,181175,0,0,46.81,53.19,0.0,0.0,,
VA-02,house,VA,02,289890,149574,140315,0,0,51.6,48.4,0.0,0.0,,
VA-03,house,VA,03,224690,166434,58255,0,0,74.07,25.93,0.0,0.0,,
VA-04,house,VA,04,268611,197481,71130,0,0,73.52,26.48,0.0,0.0,,
VA-05,house,VA,05,310863,145476,165387,0,0,46.8,53.2,0.0,0.0,,
VA-06,house,VA,06,287634,110513,177121,0,0,38.42,61.58,0.0,0.0,,
VA-07,house,VA,07,282843,163392,119450,0,0,57.77,42.23,0.0,0.0,,
VA-08,house,VA,08,273148,219912,53237,0,0,80.51,19.49,0.0,0.0,,
VA-09,house,VA,09,285983,82186,203797,0,0,28.74,71.26,0.0,0.0,,
VA-10,house,VA,10,294374,172841,121532,0,0,58.71,41.29,0.0,0.0,,
VA-11,house,VA,11,293651,213168,80483,0,0,72.59,27.41,0.0,0.0,,
VT-01,house,VT,01,258595,168673,89922,0,0,65.23,34.77,0.0,0.0,,
WA-01,house,WA,01,262083,178333,83751,0,0,68.04,31.96,0.0,0.0,,
WA-02,house,WA,02,297583,199532,98051,0,0,67.05,32.95,0.0,0.0,,
WA-03,house,WA,03,296942,163584,133358,0,0,55.09,44.91,0.0,0.0,,
WA-04,house,WA,04,218627,90105,128521,0,0,41.21,58.79,0.0,0.0,,
WA-05,house,WA,05,284075,100052,184023,0,0,35.22,64.78,0.0,0.0,,
WA-06,house,WA,06,305424,190425,114999,0,0,62.35,37.65,0.0,0.0,,
WA-07,house,WA,07,306337,276206,30131,0,0,90.16,9.84,0.0,0.0,,
WA-08,house,WA,08,300016,172105,127911,0,0,57.37,42.63,0.0,0.0,,
WA-09,house,WA,09,224424,167827,56596,0,0,74.78,25.22,0.0,0.0,,
WA-10,house,WA,10,251460,157993,93467,0,0,62.83,37.17,0.0,0.0,,
WI-01,house,WI,01,282961,133491,149470,0,0,47.18,52.82,0.0,0.0,,
WI-02,house,WI,02,328725,245515,83210,0,0,74.69,25.31,0.0,0.0,,
WI-03,house,WI,03,295219,153614,141605,0,0,52.03,47.97,0.0,0.0,,
WI-04,house,WI,04,241993,198301,43692,0,0,81.94,18.06,0.0,0.0,,
WI-05,house,WI,05,337076,125906,211170,0,0,37.35,62.65,0.0,0.0,,
WI-06,house,WI,06,299484,122174,177310,0,0,40.79,59.21,0.0,0.0,,
WI-07,house,WI,07,309267,124130,185137,0,0,40.14,59.86,0.0,0.0,,
WI-08,house,WI,08,301318,127940,173377,0,0,42.46,57.54,0.0,0.0,,
WV-01,house,WV,01,255263,71131,184133,0,0,27.87,72.13,0.0,0.0,,
WV-02,house,WV,02,278410,78244,200166,0,0,28.1,71.9,0.0,0.0,,
WY-01,house,WY,01,188334,53896,134437,0,0,28.62,71.38,0.0,0.0,,
