race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119132,155051,0,0,43.45,56.55,0.0,0.0,,
NC-07,house,NC,07,310241,136058,169158,0,5026,43.86,54.52,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118929,167866,0,0,41.47,58.53,0.0,0.0,,
NC-09,house,NC,09,267874,118224,149650,0,0,44.13,55.87,0.0,0.0,,
NC-10,house,NC,10,291447,122323,169124,0,0,41.97,58.03,0.0,0.0,,
NC-11,house,NC,11,308866,145242,163623,0,0,47.02,52.98,0.0,0.0,,
NC-12,house,NC,12,248963,198744,50218,0,0,79.83,20.17,0.0,0.0,,
NC-13,house,NC,13,297946,126149,166285,0,5512,42.34,55.81,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124185,162152,0,0,43.37,56.63,0.0,0.0,,
ND-01,house,ND,01,257708,84657,173051,0,0,32.85,67.15,0.0,0.0,,
NE-01,house,NE,01,222811,61594,120708,40509,0,27.64,54.17,18.18,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,123652,98033,0,0,55.78,44.22,0.0,0.0,,
NE-03,house,NE,03,218516,50787,167728,0,0,23.24,76.76,0.0,0.0,,
NH-01,house,NH,01,289758,153549,136209,0,0,52.99,47.01,0.0,0.0,,
NH-02,house,NH,02,288574,167580,120994,0,0,58.07,41.93,0.0,0.0,,
NJ-01,house,NJ,01,264130,176573,87557,0,0,66.85,33.15,0.0,0.0,,
NJ-02,house,NJ,02,263645,119475,144171,0,0,45.32,54.68,0.0,0.0,,
NJ-03,house,NJ,03,269745,165957,103788,0,0,61.52,38.48,0.0,0.0,,
NJ-04,house,NJ,04,282569,101012,181557,0,0,35.75,64.25,0.0,0.0,,
NJ-05,house,NJ,05,275197,168172,107024,0,0,61.11,38.89,0.0,0.0,,
NJ-06,house,NJ,06,222248,142547,79701,0,0,64.14,35.86,0.0,0.0,,
NJ-07,house,NJ,07,307284,160723,146561,0,0,52.3,47.7,0.0,0.0,,
NJ-08,house,NJ,08,151934,112823,39111,0,0,74.26,25.74,0.0,0.0,,
NJ-09,house,NJ,09,191587,116410,75177,0,0,60.76,39.24,0.0,0.0,,
NJ-10,house,NJ,10,177870,147962,29908,0,0,83.19,16.81,0.0,0.0,,
NJ-11,house,NJ,11,276216,166803,109413,0,0,60.39,39.61,0.0,0.0,,
NJ-12,house,NJ,12,231262,158320,72942,0,0,68.46,31.54,0.0,0.0,,
NM-01,house,NM,01,247575,155975,91600,0,0,63.0,37.0,0.0,0.0,,
NM-02,house,NM,02,190214,109281,80933,0,0,57.45,42.55,0.0,0.0,,
NM-03,house,NM,03,208588,128202,80387,0,0,61.46,38.54,0.0,0.0,,
NV-01,house,NV,01,234665,137022,97644,0,0,58.39,41.61,0.0,0.0,,
NV-02,house,NV,02,294652,134443,160209,0,0,45.63,54.37,0.0,0.0,,
NV-03,house,NV,03,269595,151150,118445,0,0,56.07,43.93,0.0,0.0,,
NV-04,house,NV,04,240155,141516,98639,0,0,58.93,41.07,0.0,0.0,,
NY-01,house,NY,01,300624,148120,152504,0,0,49.27,50.73,0.0,0.0,,
NY-02,house,NY,02,253496,112816,140680,0,0,44.5,55.5,0.0,0.0,,
NY-03,house,NY,03,264804,153540,111265,0,0,57.98,42.02,0.0,0.0,,
NY-04,house,NY,04,272049,156904,115145,0,0,57.67,42.33,0.0,0.0,,
NY-05,house,NY,05,169400,136629,32771,0,0,80.65,19.35,0.0,0.0,,
NY-06,house,NY,06,146543,96765,49778,0,0,66.03,33.97,0.0,0.0,,
NY-07,house,NY,07,164509,132041,32468,0,0,80.26,19.74,0.0,0.0,,
NY-08,house,NY,08,167566,138375,29191,0,0,82.58,17.42,0.0,0.0,,
NY-09,house,NY,09,175286,141781,33506,0,0,80.89,19.11,0.0,0.0,,
NY-10,house,NY,10,193876,168917,24960,0,0,87.13,12.87,0.0,0.0,,
NY-11,house,NY,11,190908,76364,114544,0,0,40.0,60.0,0.0,0.0,,
NY-12,house,NY,12,237337,207439,29898,0,0,87.4,12.6,0.0,0.0,,
NY-13,house,NY,13,167678,147473,20205,0,0,87.95,12.05,0.0,0.0,,
NY-14,house,NY,14,142186,105805,36381,0,0,74.41,25.59,0.0,0.0,,
NY-15,house,NY,15,130788,113269,17519,0,0,86.61,13.39,0.0,0.0,,
NY-16,house,NY,16,228409,173609,54800,0,0,76.01,23.99,0.0,0.0,,
NY-17,house,NY,17,272540,141497,131043,0,0,51.92,48.08,0.0,0.0,,
NY-18,house,NY,18,259993,155777,104216,0,0,59.92,40.08,0.0,0.0,,
NY-19,house,NY,19,269432,153099,116333,0,0,56.82,43.18,0.0,0.0,,
NY-20,house,NY,20,261754,169431,92323,0,0,64.73,35.27,0.0,0.0,,
NY-21,house,NY,21,249961,107999,141962,0,0,43.21,56.79,0.0,0.0,,
NY-22,house,NY,22,253764,157484,96280,0,0,62.06,37.94,0.0,0.0,,
NY-23,house,NY,23,276581,108540,168041,0,0,39.24,60.76,0.0,0.0,,
NY-24,house,NY,24,262996,102300,160695,0,0,38.9,61.1,0.0,0.0,,
NY-25,house,NY,25,263169,168209,94960,0,0,63.92,36.08,0.0,0.0,,
NY-26,house,NY,26,237850,165946,71904,0,0,69.77,30.23,0.0,0.0,,
OH-01,house,OH,01,278071,155235,122836,0,0,55.83,44.17,0.0,0.0,,
OH-02,house,OH,02,263215,80593,182622,0,0,30.62,69.38,0.0,0.0,,
OH-03,house,OH,03,250842,193873,56969,0,0,77.29,22.71,0.0,0.0,,
OH-04,house,OH,04,277434,84941,192494,0,0,30.62,69.38,0.0,0.0,,
OH-05,house,OH,05,271270,104935,166334,0,0,38.68,61.32,0.0,0.0,,
OH-06,house,OH,06,255863,91279,164583,0,0,35.68,64.32,0.0,0.0,,
OH-07,house,OH,07,298234,136787,161446,0,0,45.87,54.13,0.0,0.0,,
OH-08,house,OH,08,281811,125593,156218,0,0,44.57,55.43,0.0,0.0,,
OH-09,house,OH,09,266797,145734,121064,0,0,54.62,45.38,0.0,0.0,,
OH-10,house,OH,10,265403,118820,146583,0,0,44.77,55.23,0.0,0.0,,
OH-11,house,OH,11,224365,193417,30948,0,0,86.21,13.79,0.0,0.0,,
OH-12,house,OH,12,287101,105995,181106,0,0,36.92,63.08,0.0,0.0,,
OH-13,house,OH,13,273248,161887,111361,0,0,59.25,40.75,0.0,0.0,,
OH-14,house,OH,14,289404,115141,174264,0,0,39.79,60.21,0.0,0.0,,
OH-15,house,OH,15,252454,118125,134328,0,0,46.79,53.21,0.0,0.0,,
OK-01,house,OK,01,220496,90838,129659,0,0,41.2,58.8,0.0,0.0,,
OK-02,house,OK,02,227935,54389,173546,0,0,23.86,76.14,0.0,0.0,,
OK-03,house,OK,03,192401,51800,140601,0,0,26.92,73.08,0.0,0.0,,
OK-04,house,OK,04,217922,70154,147768,0,0,32.19,67.81,0.0,0.0,,
OK-05,house,OK,05,237469,97773,139696,0,0,41.17,58.83,0.0,0.0,,
OR-01,house,OR,01,257626,192599,65027,0,0,74.76,25.24,0.0,0.0,,
OR-02,house,OR,02,257197,91165,166032,0,0,35.45,64.55,0.0,0.0,,
OR-03,house,OR,03,246143,193917,52226,0,0,78.78,21.22,0.0,0.0,,
OR-04,house,OR,04,273916,160586,113329,0,0,58.63,41.37,0.0,0.0,,
OR-05,house,OR,05,290912,172154,118758,0,0,59.18,40.82,0.0,0.0,,
OR-06,house,OR,06,245980,145316,100664,0,0,59.08,40.92,0.0,0.0,,
PA-01,house,PA,01,331625,162644,168981,0,0,49.04,50.96,0.0,0.0,,
PA-02,house,PA,02,206340,163532,42807,0,0,79.25,20.75,0.0,0.0,,
PA-03,house,PA,03,274558,262726,11832,0,0,95.69,4.31,0.0,0.0,,
PA-04,house,PA,04,327471,215837,111634,0,0,65.91,34.09,0.0,0.0,,
PA-05,house,PA,05,293101,211646,81455,0,0,72.21,27.79,0.0,0.0,,
PA-06,house,PA,06,297555,187119,110437,0,0,62.89,37.11,0.0,0.0,,
PA-07,house,PA,07,287681,147166,140515,0,0,51.16,48.84,0.0,0.0,,
PA-08,house,PA,08,273657,137844,135813,0,0,50.37,49.63,0.0,0.0,,
PA-09,house,PA,09,278943,93721,185222,0,0,33.6,66.4,0.0,0.0,,
PA-10,house,PA,10,288275,157562,130714,0,0,54.66,45.34,0.0,0.0,,
PA-11,house,PA,11,288768,119869,168899,0,0,41.51,58.49,0.0,0.0,,
PA-12,house,PA,12,300494,194791,105703,0,0,64.82,35.18,0.0,0.0,,
PA-13,house,PA,13,289246,85428,203817,0,0,29.53,70.47,0.0,0.0,,
PA-14,house,PA,14,295114,106969,188145,0,0,36.25,63.75,0.0,0.0,,
PA-15,house,PA,15,278366,90317,188050,0,0,32.45,67.55,0.0,0.0,,
PA-16,house,PA,16,292436,119728,172708,0,0,40.94,59.06,0.0,0.0,,
PA-17,house,PA,17,319987,194798,125189,0,0,60.88,39.12,0.0,0.0,,
RI-01,house,RI,01,165114,118289,46825,0,0,71.64,28.36,0.0,0.0,,
RI-02,house,RI,02,194234,115176,79058,0,0,59.3,40.7,0.0,0.0,,
SC-01,house,SC,01,280804,131081,143601,0,6122,46.68,51.14,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113256,142703,0,0,44.25,55.75,0.0,0.0,,
SC-03,house,SC,03,249586,72662,176924,0,0,29.11,70.89,0.0,0.0,,
SC-04,house,SC,04,247920,101327,146593,0,0,40.87,59.13,0.0,0.0,,
SC-05,house,SC,05,261126,111018,150108,0,0,42.52,57.48,0.0,0.0,,
SC-06,house,SC,06,218975,151253,67722,0,0,69.07,30.93,0.0,0.0,,
SC-07,house,SC,07,269328,105318,164010,0,0,39.1,60.9,0.0,0.0,,
SD-01,house,SD,01,298473,113037,185436,0,0,37.87,62.13,0.0,0.0,,
TN-01,house,TN,01,243837,53786,190050,0,0,22.06,77.94,0.0,0.0,,
TN-02,house,TN,02,256744,85911,170833,0,0,33.46,66.54,0.0,0.0,,
TN-03,house,TN,03,254248,82213,172035,0,0,32.34,67.66,0.0,0.0,,
TN-04,house,TN,04,213245,88289,124956,0,0,41.4,58.6,0.0,0.0,,
TN-05,house,TN,05,219818,94907,124911,0,0,43.18,56.82,0.0,0.0,,
TN-06,house,TN,06,253469,100151,153318,0,0,39.51,60.49,0.0,0.0,,
TN-07,house,TN,07,253129,103837,149292,0,0,41.02,58.98,0.0,0.0,,
TN-08,house,TN,08,224958,88606,136352,0,0,39.39,60.61,0.0,0.0,,
TN-09,house,TN,09,225313,102003,123310,0,0,45.27,54.73,0.0,0.0,,
TX-01,house,TX,01,228011,64063,163948,0,0,28.1,71.9,0.0,0.0,,
TX-02,house,TX,02,235956,102674,133282,0,0,43.51,56.49,0.0,0.0,,
TX-03,house,TX,03,259246,108717,150529,0,0,41.94,58.06,0.0,0.0,,
TX-04,house,TX,04,257421,101039,156382,0,0,39.25,60.75,0.0,0.0,,
TX-05,house,TX,05,205379,88341,117038,0,0,43.01,56.99,0.0,0.0,,
TX-06,house,TX,06,216878,87346,129532,0,0,40.27,59.73,0.0,0.0,,
TX-07,house,TX,07,177877,124776,53101,0,0,70.15,29.85,0.0,0.0,,
TX-08,house,TX,08,215831,88078,127753,0,0,40.81,59.19,0.0,0.0,,
TX-09,house,TX,09,139016,64152,74864,0,0,46.15,53.85,0.0,0.0,,
TX-10,house,TX,10,247484,106673,140811,0,0,43.1,56.9,0.0,0.0,,
TX-11,house,TX,11,205024,73507,131517,0,0,35.85,64.15,0.0,0.0,,
TX-12,house,TX,12,219944,85711,134232,0,0,38.97,61.03,0.0,0.0,,
TX-13,house,TX,13,212736,62269,150467,0,0,29.27,70.73,0.0,0.0,,
TX-14,house,TX,14,234780,93612,141168,0,0,39.87,60.13,0.0,0.0,,
TX-15,house,TX,15,159511,77535,81976,0,0,48.61,51.39,0.0,0.0,,
TX-16,house,TX,16,160838,110910,49928,0,0,68.96,31.04,0.0,0.0,,
TX-17,house,TX,17,224542,92342,132200,0,0,41.12,58.88,0.0,0.0,,
TX-18,house,TX,18,170445,147928,22517,0,0,86.79,13.21,0.0,0.0,,
TX-19,house,TX,19,197634,55732,141902,0,0,28.2,71.8,0.0,0.0,,
TX-20,house,TX,20,159059,118089,40970,0,0,74.24,25.76,0.0,0.0,,
TX-21,house,TX,21,290324,126088,164237,0,0,43.43,56.57,0.0,0.0,,
TX-22,house,TX,22,235068,101499,133570,0,0,43.18,56.82,0.0,0.0,,
TX-23,house,TX,23,223334,106306,117028,0,0,47.6,52.4,0.0,0.0,,
TX-24,house,TX,24,261145,111589,149555,0,0,42.73,57.27,0.0,0.0,,
TX-25,house,TX,25,216450,89729,126721,0,0,41.45,58.55,0.0,0.0,,
TX-26,house,TX,26,271193,104163,167029,0,0,38.41,61.59,0.0,0.0,,
TX-27,house,TX,27,226939,96931,130008,0,0,42.71,57.29,0.0,0.0,,
TX-28,house,TX,28,139306,80602,58705,0,0,57.86,42.14,0.0,0.0,,
TX-29,house,TX,29,125826,97847,27979,0,0,77.76,22.24,0.0,0.0,,
TX-30,house,TX,30,170801,137247,33554,0,0,80.36,19.64,0.0,0.0,,
TX-31,house,TX,31,245974,96546,143672,0,5756,39.25,58.41,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103645,123276,0,0,45.67,54.33,0.0,0.0,,
TX-33,house,TX,33,146441,109172,37269,0,0,74.55,25.45,0.0,0.0,,
TX-34,house,TX,34,168351,91753,76598,0,0,54.5,45.5,0.0,0.0,,
TX-35,house,TX,35,211285,107675,103610,0,0,50.96,49.04,0.0,0.0,,
TX-36,house,TX,36,218289,88619,129670,0,0,40.6,59.4,0.0,0.0,,
TX-37,house,TX,37,229887,195891,33996,0,0,85.21,14.79,0.0,0.0,,
TX-38,house,TX,38,248020,103313,139301,0,5407,41.65,56.17,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155163,73947,0,0,67.72,32.28,0.0,0.0,,
UT-02,house,UT,02,258360,80812,177548,0,0,31.28,68.72,0.0,0.0,,
UT-03,house,UT,03,270136,74391,195745,0,0,27.54,72.46,0.0,0.0,,
UT-04,house,UT,04,283848,81379,202469,0,0,28.67,71.33,0.0,0.0,,
VA-01,house,VA,01,340616,164089,176527,0,0,48.17,51.83,0.0,0.0,,
VA-02,house,VA,02,289890,153080,136810,0,0,52.81,47.19,0.0,0.0,,
VA-03,house,VA,03,224690,169192,55498,0,0,75.3,24.7,0.0,0.0,,
VA-04,house,VA,04,268611,200746,67865,0,0,74.73,25.27,0.0,0.0,,
VA-05,house,VA,05,310863,146720,164143,0,0,47.2,52.8,0.0,0.0,,
VA-06,house,VA,06,287634,113948,173685,0,0,39.62,60.38,0.0,0.0,,
VA-07,house,VA,07,282843,166882,115960,0,0,59.0,41.0,0.0,0.0,,
VA-08,house,VA,08,273148,223371,49777,0,0,81.78,18.22,0.0,0.0,,
VA-09,house,VA,09,285983,85578,200405,0,0,29.92,70.08,0.0,0.0,,
VA-10,house,VA,10,294374,176846,117528,0,0,60.08,39.92,0.0,0.0,,
VA-11,house,VA,11,293651,216949,76702,0,0,73.88,26.12,0.0,0.0,,
VT-01,house,VT,01,258595,171900,86695,0,0,66.47,33.53,0.0,0.0,,
WA-01,house,WA,01,262083,180796,81287,0,0,68.98,31.02,0.0,0.0,,
WA-02,house,WA,02,297583,202176,95407,0,0,67.94,32.06,0.0,0.0,,
WA-03,house,WA,03,296942,163558,133384,0,0,55.08,44.92,0.0,0.0,,
WA-04,house,WA,04,218627,92261,126366,0,0,42.2,57.8,0.0,0.0,,
WA-05,house,WA,05,284075,107305,176771,0,0,37.77,62.23,0.0,0.0,,
WA-06,house,WA,06,305424,193067,112357,0,0,63.21,36.79,0.0,0.0,,
WA-07,house,WA,07,306337,278931,27406,0,0,91.05,8.95,0.0,0.0,,
WA-08,house,WA,08,300016,174875,125140,0,0,58.29,41.71,0.0,0.0,,
WA-09,house,WA,09,224424,169984,54439,0,0,75.74,24.26,0.0,0.0,,
WA-10,house,WA,10,251460,160254,91206,0,0,63.73,36.27,0.0,0.0,,
WI-01,house,WI,01,282961,137521,145440,0,0,48.6,51.4,0.0,0.0,,
WI-02,house,WI,02,328725,249477,79248,0,0,75.89,24.11,0.0,0.0,,
WI-03,house,WI,03,295219,156690,138529,0,0,53.08,46.92,0.0,0.0,,
WI-04,house,WI,04,241993,201196,40797,0,0,83.14,16.86,0.0,0.0,,
WI-05,house,WI,05,337076,129835,207241,0,0,38.52,61.48,0.0,0.0,,
WI-06,house,WI,06,299484,124395,175089,0,0,41.54,58.46,0.0,0.0,,
WI-07,house,WI,07,309267,127912,181355,0,0,41.36,58.64,0.0,0.0,,
WI-08,house,WI,08,301318,131523,169795,0,0,43.65,56.35,0.0,0.0,,
WV-01,house,WV,01,255263,74246,181018,0,0,29.09,70.91,0.0,0.0,,
WV-02,house,WV,02,278410,81599,196811,0,0,29.31,70.69,0.0,0.0,,
WY-01,house,WY,01,188334,56490,131843,0,0,29.99,70.01,0.0,0.0,,
