race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117087,157097,0,0,42.7,57.3,0.0,0.0,,
NC-07,house,NC,07,310241,133674,171541,0,5026,43.09,55.29,0.0,1.62,LIB,
NC-08,house,NC,08,286796,116748,170048,0,0,40.71,59.29,0.0,0.0,,
NC-09,house,NC,09,267874,116173,151701,0,0,43.37,56.63,0.0,0.0,,
NC-10,house,NC,10,291447,120450,170997,0,0,41.33,58.67,0.0,0.0,,
NC-11,house,NC,11,308866,143075,165790,0,0,46.32,53.68,0.0,0.0,,
NC-12,house,NC,12,248963,196746,52217,0,0,79.03,20.97,0.0,0.0,,
NC-13,house,NC,13,297946,124068,168366,0,5512,41.64,56.51,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122455,163882,0,0,42.77,57.23,0.0,0.0,,
ND-01,house,ND,01,257708,82898,174810,0,0,32.17,67.83,0.0,0.0,,
NE-01,house,NE,01,222811,96578,126233,0,0,43.35,56.65,0.0,0.0,,
NE-02,house,NE,02,221685,120207,101478,0,0,54.22,45.78,0.0,0.0,,
NE-03,house,NE,03,218516,48644,169871,0,0,22.26,77.74,0.0,0.0,,
NH-01,house,NH,01,289758,150403,139355,0,0,51.91,48.09,0.0,0.0,,
NH-02,house,NH,02,288574,163246,125328,0,0,56.57,43.43,0.0,0.0,,
NJ-01,house,NJ,01,264130,174107,90023,0,0,65.92,34.08,0.0,0.0,,
NJ-02,house,NJ,02,263645,117268,146377,0,0,44.48,55.52,0.0,0.0,,
NJ-03,house,NJ,03,269745,163386,106359,0,0,60.57,39.43,0.0,0.0,,
NJ-04,house,NJ,04,282569,98206,184363,0,0,34.75,65.25,0.0,0.0,,
NJ-05,house,NJ,05,275197,165284,109913,0,0,60.06,39.94,0.0,0.0,,
NJ-06,house,NJ,06,222248,140125,82123,0,0,63.05,36.95,0.0,0.0,,
NJ-07,house,NJ,07,307284,158788,148496,0,0,51.67,48.33,0.0,0.0,,
NJ-08,house,NJ,08,151934,109854,42079,0,0,72.3,27.7,0.0,0.0,,
NJ-09,house,NJ,09,191587,114087,77500,0,0,59.55,40.45,0.0,0.0,,
NJ-10,house,NJ,10,177870,146017,31853,0,0,82.09,17.91,0.0,0.0,,
NJ-11,house,NJ,11,276216,161712,114505,0,0,58.55,41.45,0.0,0.0,,
NJ-12,house,NJ,12,231262,155905,75356,0,0,67.42,32.58,0.0,0.0,,
NM-01,house,NM,01,247575,153545,94030,0,0,62.02,37.98,0.0,0.0,,
NM-02,house,NM,02,190214,109042,81172,0,0,57.33,42.67,0.0,0.0,,
NM-03,house,NM,03,208588,126023,82565,0,0,60.42,39.58,0.0,0.0,,
NV-01,house,NV,01,234665,135099,99567,0,0,57.57,42.43,0.0,0.0,,
NV-02,house,NV,02,294652,132201,162451,0,0,44.87,55.13,0.0,0.0,,
NV-03,house,NV,03,269595,148873,120722,0,0,55.22,44.78,0.0,0.0,,
NV-04,house,NV,04,240155,139567,100588,0,0,58.12,41.88,0.0,0.0,,
NY-01,house,NY,01,300624,145622,155002,0,0,48.44,51.56,0.0,0.0,,
NY-02,house,NY,02,253496,110194,143302,0,0,43.47,56.53,0.0,0.0,,
NY-03,house,NY,03,264804,150597,114208,0,0,56.87,43.13,0.0,0.0,,
NY-04,house,NY,04,272049,152518,119531,0,0,56.06,43.94,0.0,0.0,,
NY-05,house,NY,05,169400,134639,34761,0,0,79.48,20.52,0.0,0.0,,
NY-06,house,NY,06,146543,94967,51576,0,0,64.81,35.19,0.0,0.0,,
NY-07,house,NY,07,164509,130331,34178,0,0,79.22,20.78,0.0,0.0,,
NY-08,house,NY,08,167566,136700,30866,0,0,81.58,18.42,0.0,0.0,,
NY-09,house,NY,09,175286,140033,35254,0,0,79.89,20.11,0.0,0.0,,
NY-10,house,NY,10,193876,172928,20948,0,0,89.2,10.8,0.0,0.0,,
NY-11,house,NY,11,190908,74200,116707,0,0,38.87,61.13,0.0,0.0,,
NY-12,house,NY,12,237337,205222,32115,0,0,86.47,13.53,0.0,0.0,,
NY-13,house,NY,13,167678,150952,16726,0,0,90.02,9.98,0.0,0.0,,
NY-14,house,NY,14,142186,104056,38130,0,0,73.18,26.82,0.0,0.0,,
NY-15,house,NY,15,130788,111690,19098,0,0,85.4,14.6,0.0,0.0,,
NY-16,house,NY,16,228409,171269,57140,0,0,74.98,25.02,0.0,0.0,,
NY-17,house,NY,17,272540,139570,132970,0,0,51.21,48.79,0.0,0.0,,
NY-18,house,NY,18,259993,153731,106261,0,0,59.13,40.87,0.0,0.0,,
NY-19,house,NY,19,269432,150776,118656,0,0,55.96,44.04,0.0,0.0,,
NY-20,house,NY,20,261754,167045,94708,0,0,63.82,36.18,0.0,0.0,,
NY-21,house,NY,21,249961,103644,146317,0,0,41.46,58.54,0.0,0.0,,
NY-22,house,NY,22,253764,155244,98520,0,0,61.18,38.82,0.0,0.0,,
NY-23,house,NY,23,276581,106154,170428,0,0,38.38,61.62,0.0,0.0,,
NY-24,house,NY,24,262996,100053,162943,0,0,38.04,61.96,0.0,0.0,,
NY-25,house,NY,25,263169,165962,97207,0,0,63.06,36.94,0.0,0.0,,
NY-26,house,NY,26,237850,163740,74110,0,0,68.84,31.16,0.0,0.0,,
OH-01,house,OH,01,278071,153126,124945,0,0,55.07,44.93,0.0,0.0,,
OH-02,house,OH,02,263215,78649,184567,0,0,29.88,70.12,0.0,0.0,,
OH-03,house,OH,03,250842,191919,58924,0,0,76.51,23.49,0.0,0.0,,
OH-04,house,OH,04,277434,82899,194535,0,0,29.88,70.12,0.0,0.0,,
OH-05,house,OH,05,271270,102924,168346,0,0,37.94,62.06,0.0,0.0,,
OH-06,house,OH,06,255863,89285,166578,0,0,34.9,65.1,0.0,0.0,,
OH-07,house,OH,07,298234,133486,164748,0,0,44.76,55.24,0.0,0.0,,
OH-08,house,OH,08,281811,123552,158259,0,0,43.84,56.16,0.0,0.0,,
OH-09,house,OH,09,266797,146096,120702,0,0,54.76,45.24,0.0,0.0,,
OH-10,house,OH,10,265403,116851,148552,0,0,44.03,55.97,0.0,0.0,,
OH-11,house,OH,11,224365,191751,32614,0,0,85.46,14.54,0.0,0.0,,
OH-12,house,OH,12,287101,103926,183175,0,0,36.2,63.8,0.0,0.0,,
OH-13,house,OH,13,273248,159838,113411,0,0,58.5,41.5,0.0,0.0,,
OH-14,house,OH,14,289404,112941,176463,0,0,39.03,60.97,0.0,0.0,,
OH-15,house,OH,15,252454,116217,136236,0,0,46.04,53.96,0.0,0.0,,
OK-01,house,OK,01,220496,88809,131687,0,0,40.28,59.72,0.0,0.0,,
OK-02,house,OK,02,227935,52244,175691,0,0,22.92,77.08,0.0,0.0,,
OK-03,house,OK,03,192401,49975,142426,0,0,25.97,74.03,0.0,0.0,,
OK-04,house,OK,04,217922,68078,149844,0,0,31.24,68.76,0.0,0.0,,
OK-05,house,OK,05,237469,95606,141863,0,0,40.26,59.74,0.0,0.0,,
OR-01,house,OR,01,257626,190493,67133,0,0,73.94,26.06,0.0,0.0,,
OR-02,house,OR,02,257197,88963,168234,0,0,34.59,65.41,0.0,0.0,,
OR-03,house,OR,03,246143,191936,54207,0,0,77.98,22.02,0.0,0.0,,
OR-04,house,OR,04,273916,158371,115544,0,0,57.82,42.18,0.0,0.0,,
OR-05,house,OR,05,290912,169819,121094,0,0,58.37,41.63,0.0,0.0,,
OR-06,house,OR,06,245980,143260,102720,0,0,58.24,41.76,0.0,0.0,,
PA-01,house,PA,01,331625,159999,171626,0,0,48.25,51.75,0.0,0.0,,
PA-02,house,PA,02,206340,161539,44801,0,0,78.29,21.71,0.0,0.0,,
PA-03,house,PA,03,274558,260248,14310,0,0,94.79,5.21,0.0,0.0,,
PA-04,house,PA,04,327471,212836,114635,0,0,64.99,35.01,0.0,0.0,,
PA-05,house,PA,05,293101,208946,84155,0,0,71.29,28.71,0.0,0.0,,
PA-06,house,PA,06,297555,184375,113181,0,0,61.96,38.04,0.0,0.0,,
PA-07,house,PA,07,287681,144859,142822,0,0,50.35,49.65,0.0,0.0,,
PA-08,house,PA,08,273657,135199,138458,0,0,49.4,50.6,0.0,0.0,,
PA-09,house,PA,09,278943,91277,187666,0,0,32.72,67.28,0.0,0.0,,
PA-10,house,PA,10,288275,154994,133281,0,0,53.77,46.23,0.0,0.0,,
PA-11,house,PA,11,288768,117401,171367,0,0,40.66,59.34,0.0,0.0,,
PA-12,house,PA,12,300494,192193,108301,0,0,63.96,36.04,0.0,0.0,,
PA-13,house,PA,13,289246,82965,206281,0,0,28.68,71.32,0.0,0.0,,
PA-14,house,PA,14,295114,104367,190747,0,0,35.37,64.63,0.0,0.0,,
PA-15,house,PA,15,278366,87921,190445,0,0,31.58,68.42,0.0,0.0,,
PA-16,house,PA,16,292436,117127,175309,0,0,40.05,59.95,0.0,0.0,,
PA-17,house,PA,17,319987,192043,127944,0,0,60.02,39.98,0.0,0.0,,
RI-01,house,RI,01,165114,117130,47984,0,0,70.94,29.06,0.0,0.0,,
RI-02,house,RI,02,194234,112180,82054,0,0,57.76,42.24,0.0,0.0,,
SC-01,house,SC,01,280804,128206,146476,0,6122,45.66,52.16,0.0,2.18,LIB,
SC-02,house,SC,02,255960,110631,145329,0,0,43.22,56.78,0.0,0.0,,
SC-03,house,SC,03,249586,70022,179564,0,0,28.06,71.94,0.0,0.0,,
SC-04,house,SC,04,247920,98707,149212,0,0,39.81,60.19,0.0,0.0,,
SC-05,house,SC,05,261126,108297,152829,0,0,41.47,58.53,0.0,0.0,,
SC-06,house,SC,06,218975,148783,70193,0,0,67.94,32.06,0.0,0.0,,
SC-07,house,SC,07,269328,102358,166970,0,0,38.0,62.0,0.0,0.0,,
SD-01,house,SD,01,298473,110152,188321,0,0,36.91,63.09,0.0,0.0,,
TN-01,house,TN,01,243837,51363,192474,0,0,21.06,78.94,0.0,0.0,,
TN-02,house,TN,02,256744,83277,173467,0,0,32.44,67.56,0.0,0.0,,
TN-03,house,TN,03,254248,79651,174597,0,0,31.33,68.67,0.0,0.0,,
TN-04,house,TN,04,213245,85942,127303,0,0,40.3,59.7,0.0,0.0,,
TN-05,house,TN,05,219818,91529,128289,0,0,41.64,58.36,0.0,0.0,,
TN-06,house,TN,06,253469,95368,158100,0,0,37.63,62.37,0.0,0.0,,
TN-07,house,TN,07,253129,101277,151852,0,0,40.01,59.99,0.0,0.0,,
TN-08,house,TN,08,224958,86302,138656,0,0,38.36,61.64,0.0,0.0,,
TN-09,house,TN,09,225313,99456,125857,0,0,44.14,55.86,0.0,0.0,,
TX-01,house,TX,01,228011,61547,166464,0,0,26.99,73.01,0.0,0.0,,
TX-02,house,TX,02,235956,100237,135719,0,0,42.48,57.52,0.0,0.0,,
TX-03,house,TX,03,259246,105778,153468,0,0,40.8,59.2,0.0,0.0,,
TX-04,house,TX,04,257421,98086,159335,0,0,38.1,61.9,0.0,0.0,,
TX-05,house,TX,05,205379,86065,119313,0,0,41.91,58.09,0.0,0.0,,
TX-06,house,TX,06,216878,85013,131865,0,0,39.2,60.8,0.0,0.0,,
TX-07,house,TX,07,177877,122751,55126,0,0,69.01,30.99,0.0,0.0,,
TX-08,house,TX,08,215831,85540,130291,0,0,39.63,60.37,0.0,0.0,,
TX-09,house,TX,09,139016,62485,76530,0,0,44.95,55.05,0.0,0.0,,
TX-10,house,TX,10,247484,103812,143671,0,0,41.95,58.05,0.0,0.0,,
TX-11,house,TX,11,205024,71288,133737,0,0,34.77,65.23,0.0,0.0,,
TX-12,house,TX,12,219944,83244,136700,0,0,37.85,62.15,0.0,0.0,,
TX-13,house,TX,13,212736,60061,152675,0,0,28.23,71.77,0.0,0.0,,
TX-14,house,TX,14,234780,91149,143631,0,0,38.82,61.18,0.0,0.0,,
TX-15,house,TX,15,159511,75526,83986,0,0,47.35,52.65,0.0,0.0,,
TX-16,house,TX,16,160838,108730,52107,0,0,67.6,32.4,0.0,0.0,,
TX-17,house,TX,17,224542,89805,134738,0,0,39.99,60.01,0.0,0.0,,
TX-18,house,TX,18,170445,145974,24471,0,0,85.64,14.36,0.0,0.0,,
TX-19,house,TX,19,197634,53562,144072,0,0,27.1,72.9,0.0,0.0,,
TX-20,house,TX,20,159059,116148,42911,0,0,73.02,26.98,0.0,0.0,,
TX-21,house,TX,21,290324,122883,167442,0,0,42.33,57.67,0.0,0.0,,
TX-22,house,TX,22,235068,96941,138128,0,0,41.24,58.76,0.0,0.0,,
TX-23,house,TX,23,223334,104145,119189,0,0,46.63,53.37,0.0,0.0,,
TX-24,house,TX,24,261145,108751,152394,0,0,41.64,58.36,0.0,0.0,,
TX-25,house,TX,25,216450,87221,129229,0,0,40.3,59.7,0.0,0.0,,
TX-26,house,TX,26,271193,101133,170059,0,0,37.29,62.71,0.0,0.0,,
TX-27,house,TX,27,226939,94487,132452,0,0,41.64,58.36,0.0,0.0,,
TX-28,house,TX,28,139306,81359,57948,0,0,58.4,41.6,0.0,0.0,,
TX-29,house,TX,29,125826,96305,29521,0,0,76.54,23.46,0.0,0.0,,
TX-30,house,TX,30,170801,135239,35562,0,0,79.18,20.82,0.0,0.0,,
TX-31,house,TX,31,245974,93942,146277,0,5756,38.19,59.47,0.0,2.34,GRN,
TX-32,house,TX,32,226921,101017,125904,0,0,44.52,55.48,0.0,0.0,,
TX-33,house,TX,33,146441,107371,39070,0,0,73.32,26.68,0.0,0.0,,
TX-34,house,TX,34,168351,90998,77353,0,0,54.05,45.95,0.0,0.0,,
TX-35,house,TX,35,211285,105217,106068,0,0,49.8,50.2,0.0,0.0,,
TX-36,house,TX,36,218289,86171,132119,0,0,39.48,60.52,0.0,0.0,,
TX-37,house,TX,37,229887,193337,36550,0,0,84.1,15.9,0.0,0.0,,
TX-38,house,TX,38,248020,100721,141892,0,5407,40.61,57.21,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153706,75404,0,0,67.09,32.91,0.0,0.0,,
UT-02,house,UT,02,258360,79299,179061,0,0,30.69,69.31,0.0,0.0,,
UT-03,house,UT,03,270136,72688,197448,0,0,26.91,73.09,0.0,0.0,,
UT-04,house,UT,04,283848,79655,204192,0,0,28.06,71.94,0.0,0.0,,
VA-01,house,VA,01,340616,161858,178759,0,0,47.52,52.48,0.0,0.0,,
VA-02,house,VA,02,289890,150607,139283,0,0,51.95,48.05,0.0,0.0,,
VA-03,house,VA,03,224690,167235,57455,0,0,74.43,25.57,0.0,0.0,,
VA-04,house,VA,04,268611,198438,70173,0,0,73.88,26.12,0.0,0.0,,
VA-05,house,VA,05,310863,146583,164280,0,0,47.15,52.85,0.0,0.0,,
VA-06,house,VA,06,287634,111538,176096,0,0,38.78,61.22,0.0,0.0,,
VA-07,house,VA,07,282843,164400,118443,0,0,58.12,41.88,0.0,0.0,,
VA-08,house,VA,08,273148,220885,52264,0,0,80.87,19.13,0.0,0.0,,
VA-09,house,VA,09,285983,83205,202778,0,0,29.09,70.91,0.0,0.0,,
VA-10,house,VA,10,294374,173890,120484,0,0,59.07,40.93,0.0,0.0,,
VA-11,house,VA,11,293651,214214,79437,0,0,72.95,27.05,0.0,0.0,,
VT-01,house,VT,01,258595,169595,89001,0,0,65.58,34.42,0.0,0.0,,
WA-01,house,WA,01,262083,179080,83004,0,0,68.33,31.67,0.0,0.0,,
WA-02,house,WA,02,297583,200380,97202,0,0,67.34,32.66,0.0,0.0,,
WA-03,house,WA,03,296942,164430,132512,0,0,55.37,44.63,0.0,0.0,,
WA-04,house,WA,04,218627,90728,127898,0,0,41.5,58.5,0.0,0.0,,
WA-05,house,WA,05,284075,100862,183214,0,0,35.51,64.49,0.0,0.0,,
WA-06,house,WA,06,305424,191295,114129,0,0,62.63,37.37,0.0,0.0,,
WA-07,house,WA,07,306337,277079,29258,0,0,90.45,9.55,0.0,0.0,,
WA-08,house,WA,08,300016,172960,127056,0,0,57.65,42.35,0.0,0.0,,
WA-09,house,WA,09,224424,168467,55957,0,0,75.07,24.93,0.0,0.0,,
WA-10,house,WA,10,251460,158709,92750,0,0,63.12,36.88,0.0,0.0,,
WI-01,house,WI,01,282961,135684,147277,0,0,47.95,52.05,0.0,0.0,,
WI-02,house,WI,02,328725,247019,81706,0,0,75.14,24.86,0.0,0.0,,
WI-03,house,WI,03,295219,154565,140654,0,0,52.36,47.64,0.0,0.0,,
WI-04,house,WI,04,241993,199408,42585,0,0,82.4,17.6,0.0,0.0,,
WI-05,house,WI,05,337076,127448,209628,0,0,37.81,62.19,0.0,0.0,,
WI-06,house,WI,06,299484,123545,175940,0,0,41.25,58.75,0.0,0.0,,
WI-07,house,WI,07,309267,125545,183722,0,0,40.59,59.41,0.0,0.0,,
WI-08,house,WI,08,301318,129319,171999,0,0,42.92,57.08,0.0,0.0,,
WV-01,house,WV,01,255263,72040,183223,0,0,28.22,71.78,0.0,0.0,,
WV-02,house,WV,02,278410,79236,199174,0,0,28.46,71.54,0.0,0.0,,
WY-01,house,WY,01,188334,54674,133660,0,0,29.03,70.97,0.0,0.0,,
