race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119104,155080,0,0,43.44,56.56,0.0,0.0,,
NC-07,house,NC,07,310241,138594,166622,0,5026,44.67,53.71,0.0,1.62,LIB,
NC-08,house,NC,08,286796,121041,165754,0,0,42.2,57.8,0.0,0.0,,
NC-09,house,NC,09,267874,118833,149041,0,0,44.36,55.64,0.0,0.0,,
NC-10,house,NC,10,291447,126140,165307,0,0,43.28,56.72,0.0,0.0,,
NC-11,house,NC,11,308866,143912,164954,0,0,46.59,53.41,0.0,0.0,,
NC-12,house,NC,12,248963,194938,54025,0,0,78.3,21.7,0.0,0.0,,
NC-13,house,NC,13,297946,127167,165267,0,5512,42.68,55.47,0.0,1.85,GRN,
NC-14,house,NC,14,286337,126941,159396,0,0,44.33,55.67,0.0,0.0,,
ND-01,house,ND,01,257708,82563,175145,0,0,32.04,67.96,0.0,0.0,,
NE-01,house,NE,01,222811,101498,121312,0,0,45.55,54.45,0.0,0.0,,
NE-02,house,NE,02,221685,120685,101000,0,0,54.44,45.56,0.0,0.0,,
NE-03,house,NE,03,218516,54846,163670,0,0,25.1,74.9,0.0,0.0,,
NH-01,house,NH,01,289758,151598,138160,0,0,52.32,47.68,0.0,0.0,,
NH-02,house,NH,02,288574,155387,133187,0,0,53.85,46.15,0.0,0.0,,
NJ-01,house,NJ,01,264130,169837,94292,0,0,64.3,35.7,0.0,0.0,,
NJ-02,house,NJ,02,263645,122488,141158,0,0,46.46,53.54,0.0,0.0,,
NJ-03,house,NJ,03,269745,157726,112019,0,0,58.47,41.53,0.0,0.0,,
NJ-04,house,NJ,04,282569,105405,177164,0,0,37.3,62.7,0.0,0.0,,
NJ-05,house,NJ,05,275197,153632,121565,0,0,55.83,44.17,0.0,0.0,,
NJ-06,house,NJ,06,222248,131535,90713,0,0,59.18,40.82,0.0,0.0,,
NJ-07,house,NJ,07,307284,158413,148871,0,0,51.55,48.45,0.0,0.0,,
NJ-08,house,NJ,08,151934,110282,41652,0,0,72.59,27.41,0.0,0.0,,
NJ-09,house,NJ,09,191587,106423,85164,0,0,55.55,44.45,0.0,0.0,,
NJ-10,house,NJ,10,177870,144323,33547,0,0,81.14,18.86,0.0,0.0,,
NJ-11,house,NJ,11,276216,162704,113513,0,0,58.9,41.1,0.0,0.0,,
NJ-12,house,NJ,12,231262,155939,75323,0,0,67.43,32.57,0.0,0.0,,
NM-01,house,NM,01,247575,152730,94846,0,0,61.69,38.31,0.0,0.0,,
NM-02,house,NM,02,190214,105149,85065,0,0,55.28,44.72,0.0,0.0,,
NM-03,house,NM,03,208588,121667,86921,0,0,58.33,41.67,0.0,0.0,,
NV-01,house,NV,01,234665,133364,101301,0,0,56.83,43.17,0.0,0.0,,
NV-02,house,NV,02,294652,134089,160563,0,0,45.51,54.49,0.0,0.0,,
NV-03,house,NV,03,269595,147349,122246,0,0,54.66,45.34,0.0,0.0,,
NV-04,house,NV,04,240155,136560,103596,0,0,56.86,43.14,0.0,0.0,,
NY-01,house,NY,01,300624,141486,159138,0,0,47.06,52.94,0.0,0.0,,
NY-02,house,NY,02,253496,116646,136850,0,0,46.02,53.98,0.0,0.0,,
NY-03,house,NY,03,264804,134360,130445,0,0,50.74,49.26,0.0,0.0,,
NY-04,house,NY,04,272049,146098,125951,0,0,53.7,46.3,0.0,0.0,,
NY-05,house,NY,05,169400,131753,37647,0,0,77.78,22.22,0.0,0.0,,
NY-06,house,NY,06,146543,87457,59086,0,0,59.68,40.32,0.0,0.0,,
NY-07,house,NY,07,164509,131311,33198,0,0,79.82,20.18,0.0,0.0,,
NY-08,house,NY,08,167566,129974,37592,0,0,77.57,22.43,0.0,0.0,,
NY-09,house,NY,09,175286,132817,42469,0,0,75.77,24.23,0.0,0.0,,
NY-10,house,NY,10,193876,165739,28137,0,0,85.49,14.51,0.0,0.0,,
NY-11,house,NY,11,190908,78123,112784,0,0,40.92,59.08,0.0,0.0,,
NY-12,house,NY,12,237337,204549,32789,0,0,86.18,13.82,0.0,0.0,,
NY-13,house,NY,13,167678,146839,20839,0,0,87.57,12.43,0.0,0.0,,
NY-14,house,NY,14,142186,105421,36765,0,0,74.14,25.86,0.0,0.0,,
NY-15,house,NY,15,130788,107940,22848,0,0,82.53,17.47,0.0,0.0,,
NY-16,house,NY,16,228409,164268,64141,0,0,71.92,28.08,0.0,0.0,,
NY-17,house,NY,17,272540,141269,131271,0,0,51.83,48.17,0.0,0.0,,
NY-18,house,NY,18,259993,143001,116991,0,0,55.0,45.0,0.0,0.0,,
NY-19,house,NY,19,269432,144309,125123,0,0,53.56,46.44,0.0,0.0,,
NY-20,house,NY,20,261754,157449,104305,0,0,60.15,39.85,0.0,0.0,,
NY-21,house,NY,21,249961,101817,148144,0,0,40.73,59.27,0.0,0.0,,
NY-22,house,NY,22,253764,143803,109961,0,0,56.67,43.33,0.0,0.0,,
NY-23,house,NY,23,276581,110961,165620,0,0,40.12,59.88,0.0,0.0,,
NY-24,house,NY,24,262996,103173,159822,0,0,39.23,60.77,0.0,0.0,,
NY-25,house,NY,25,263169,163822,99348,0,0,62.25,37.75,0.0,0.0,,
NY-26,house,NY,26,237850,149764,88086,0,0,62.97,37.03,0.0,0.0,,
OH-01,house,OH,01,278071,142063,136008,0,0,51.09,48.91,0.0,0.0,,
OH-02,house,OH,02,263215,81493,181722,0,0,30.96,69.04,0.0,0.0,,
OH-03,house,OH,03,250842,187423,63420,0,0,74.72,25.28,0.0,0.0,,
OH-04,house,OH,04,277434,85157,192278,0,0,30.69,69.31,0.0,0.0,,
OH-05,house,OH,05,271270,110015,161254,0,0,40.56,59.44,0.0,0.0,,
OH-06,house,OH,06,255863,90140,165723,0,0,35.23,64.77,0.0,0.0,,
OH-07,house,OH,07,298234,138665,159568,0,0,46.5,53.5,0.0,0.0,,
OH-08,house,OH,08,281811,124502,157309,0,0,44.18,55.82,0.0,0.0,,
OH-09,house,OH,09,266797,130536,136261,0,0,48.93,51.07,0.0,0.0,,
OH-10,house,OH,10,265403,128426,136977,0,0,48.39,51.61,0.0,0.0,,
OH-11,house,OH,11,224365,185520,38845,0,0,82.69,17.31,0.0,0.0,,
OH-12,house,OH,12,287101,105598,181503,0,0,36.78,63.22,0.0,0.0,,
OH-13,house,OH,13,273248,152251,120997,0,0,55.72,44.28,0.0,0.0,,
OH-14,house,OH,14,289404,121905,167499,0,0,42.12,57.88,0.0,0.0,,
OH-15,house,OH,15,252454,119444,133010,0,0,47.31,52.69,0.0,0.0,,
OK-01,house,OK,01,220496,90125,130372,0,0,40.87,59.13,0.0,0.0,,
OK-02,house,OK,02,227935,53511,174424,0,0,23.48,76.52,0.0,0.0,,
OK-03,house,OK,03,192401,57070,135330,0,0,29.66,70.34,0.0,0.0,,
OK-04,house,OK,04,217922,76707,141215,0,0,35.2,64.8,0.0,0.0,,
OK-05,house,OK,05,237469,100818,136650,0,0,42.46,57.54,0.0,0.0,,
OR-01,house,OR,01,257626,185009,72617,0,0,71.81,28.19,0.0,0.0,,
OR-02,house,OR,02,257197,94100,163097,0,0,36.59,63.41,0.0,0.0,,
OR-03,house,OR,03,246143,187368,58775,0,0,76.12,23.88,0.0,0.0,,
OR-04,house,OR,04,273916,158941,114974,0,0,58.03,41.97,0.0,0.0,,
OR-05,house,OR,05,290912,164735,126177,0,0,56.63,43.37,0.0,0.0,,
OR-06,house,OR,06,245980,143380,102600,0,0,58.29,41.71,0.0,0.0,,
PA-01,house,PA,01,331625,173897,157728,0,0,52.44,47.56,0.0,0.0,,
PA-02,house,PA,02,206340,154514,51826,0,0,74.88,25.12,0.0,0.0,,
PA-03,house,PA,03,274558,260305,14253,0,0,94.81,5.19,0.0,0.0,,
PA-04,house,PA,04,327471,205585,121886,0,0,62.78,37.22,0.0,0.0,,
PA-05,house,PA,05,293101,204128,88973,0,0,69.64,30.36,0.0,0.0,,
PA-06,house,PA,06,297555,181504,116052,0,0,61.0,39.0,0.0,0.0,,
PA-07,house,PA,07,287681,149320,138361,0,0,51.9,48.1,0.0,0.0,,
PA-08,house,PA,08,273657,136558,137098,0,0,49.9,50.1,0.0,0.0,,
PA-09,house,PA,09,278943,94024,184919,0,0,33.71,66.29,0.0,0.0,,
PA-10,house,PA,10,288275,146380,141895,0,0,50.78,49.22,0.0,0.0,,
PA-11,house,PA,11,288768,121498,167270,0,0,42.07,57.93,0.0,0.0,,
PA-12,house,PA,12,300494,193165,107329,0,0,64.28,35.72,0.0,0.0,,
PA-13,house,PA,13,289246,86050,203196,0,0,29.75,70.25,0.0,0.0,,
PA-14,house,PA,14,295114,106381,188733,0,0,36.05,63.95,0.0,0.0,,
PA-15,house,PA,15,278366,93649,184717,0,0,33.64,66.36,0.0,0.0,,
PA-16,house,PA,16,292436,121093,171344,0,0,41.41,58.59,0.0,0.0,,
PA-17,house,PA,17,319987,182727,137260,0,0,57.1,42.9,0.0,0.0,,
RI-01,house,RI,01,165114,109892,55222,0,0,66.56,33.44,0.0,0.0,,
RI-02,house,RI,02,194234,113353,80881,0,0,58.36,41.64,0.0,0.0,,
SC-01,house,SC,01,280804,128378,146305,0,6122,45.72,52.1,0.0,2.18,LIB,
SC-02,house,SC,02,255960,116880,139079,0,0,45.66,54.34,0.0,0.0,,
SC-03,house,SC,03,249586,77924,171662,0,0,31.22,68.78,0.0,0.0,,
SC-04,house,SC,04,247920,101786,146133,0,0,41.06,58.94,0.0,0.0,,
SC-05,house,SC,05,261126,108168,152958,0,0,41.42,58.58,0.0,0.0,,
SC-06,house,SC,06,218975,147257,71718,0,0,67.25,32.75,0.0,0.0,,
SC-07,house,SC,07,269328,107875,161452,0,0,40.05,59.95,0.0,0.0,,
SD-01,house,SD,01,298473,107506,190967,0,0,36.02,63.98,0.0,0.0,,
TN-01,house,TN,01,243837,54936,188901,0,0,22.53,77.47,0.0,0.0,,
TN-02,house,TN,02,256744,88997,167747,0,0,34.66,65.34,0.0,0.0,,
TN-03,house,TN,03,254248,86076,168172,0,0,33.86,66.14,0.0,0.0,,
TN-04,house,TN,04,213245,86797,126448,0,0,40.7,59.3,0.0,0.0,,
TN-05,house,TN,05,219818,91191,128626,0,0,41.48,58.52,0.0,0.0,,
TN-06,house,TN,06,253469,98488,154981,0,0,38.86,61.14,0.0,0.0,,
TN-07,house,TN,07,253129,103235,149894,0,0,40.78,59.22,0.0,0.0,,
TN-08,house,TN,08,224958,94608,130349,0,0,42.06,57.94,0.0,0.0,,
TN-09,house,TN,09,225313,95970,129343,0,0,42.59,57.41,0.0,0.0,,
TX-01,house,TX,01,228011,65950,162061,0,0,28.92,71.08,0.0,0.0,,
TX-02,house,TX,02,235956,99364,136592,0,0,42.11,57.89,0.0,0.0,,
TX-03,house,TX,03,259246,107909,151337,0,0,41.62,58.38,0.0,0.0,,
TX-04,house,TX,04,257421,105085,152335,0,0,40.82,59.18,0.0,0.0,,
TX-05,house,TX,05,205379,89077,116301,0,0,43.37,56.63,0.0,0.0,,
TX-06,house,TX,06,216878,91983,124895,0,0,42.41,57.59,0.0,0.0,,
TX-07,house,TX,07,177877,122694,55183,0,0,68.98,31.02,0.0,0.0,,
TX-08,house,TX,08,215831,88901,126930,0,0,41.19,58.81,0.0,0.0,,
TX-09,house,TX,09,139016,65378,73637,0,0,47.03,52.97,0.0,0.0,,
TX-10,house,TX,10,247484,105492,141992,0,0,42.63,57.37,0.0,0.0,,
TX-11,house,TX,11,205024,76246,128779,0,0,37.19,62.81,0.0,0.0,,
TX-12,house,TX,12,219944,93289,126655,0,0,42.41,57.59,0.0,0.0,,
TX-13,house,TX,13,212736,64566,148171,0,0,30.35,69.65,0.0,0.0,,
TX-14,house,TX,14,234780,97728,137052,0,0,41.63,58.37,0.0,0.0,,
TX-15,house,TX,15,159511,79307,80204,0,0,49.72,50.28,0.0,0.0,,
TX-16,house,TX,16,160838,111145,49692,0,0,69.1,30.9,0.0,0.0,,
TX-17,house,TX,17,224542,96713,127829,0,0,43.07,56.93,0.0,0.0,,
TX-18,house,TX,18,170445,145543,24902,0,0,85.39,14.61,0.0,0.0,,
TX-19,house,TX,19,197634,56668,140965,0,0,28.67,71.33,0.0,0.0,,
TX-20,house,TX,20,159059,116889,42170,0,0,73.49,26.51,0.0,0.0,,
TX-21,house,TX,21,290324,125709,164615,0,0,43.3,56.7,0.0,0.0,,
TX-22,house,TX,22,235068,100734,134334,0,0,42.85,57.15,0.0,0.0,,
TX-23,house,TX,23,223334,109105,114230,0,0,48.85,51.15,0.0,0.0,,
TX-24,house,TX,24,261145,117631,143513,0,0,45.04,54.96,0.0,0.0,,
TX-25,house,TX,25,216450,91914,124536,0,0,42.46,57.54,0.0,0.0,,
TX-26,house,TX,26,271193,112506,158687,0,0,41.49,58.51,0.0,0.0,,
TX-27,house,TX,27,226939,100052,126888,0,0,44.09,55.91,0.0,0.0,,
TX-28,house,TX,28,139306,79276,60031,0,0,56.91,43.09,0.0,0.0,,
TX-29,house,TX,29,125826,93606,32220,0,0,74.39,25.61,0.0,0.0,,
TX-30,house,TX,30,170801,138987,31813,0,0,81.37,18.63,0.0,0.0,,
TX-31,house,TX,31,245974,101757,138462,0,5756,41.37,56.29,0.0,2.34,GRN,
TX-32,house,TX,32,226921,102539,124382,0,0,45.19,54.81,0.0,0.0,,
TX-33,house,TX,33,146441,109663,36779,0,0,74.89,25.11,0.0,0.0,,
TX-34,house,TX,34,168351,90650,77701,0,0,53.85,46.15,0.0,0.0,,
TX-35,house,TX,35,211285,107437,103848,0,0,50.85,49.15,0.0,0.0,,
TX-36,house,TX,36,218289,91504,126785,0,0,41.92,58.08,0.0,0.0,,
TX-37,house,TX,37,229887,196266,33621,0,0,85.37,14.63,0.0,0.0,,
TX-38,house,TX,38,248020,104018,138596,0,5407,41.94,55.88,0.0,2.18,GRN,
UT-01,house,UT,01,229110,150432,78678,0,0,65.66,34.34,0.0,0.0,,
UT-02,house,UT,02,258360,92441,165919,0,0,35.78,64.22,0.0,0.0,,
UT-03,house,UT,03,270136,79894,190242,0,0,29.58,70.42,0.0,0.0,,
UT-04,house,UT,04,283848,96248,187600,0,0,33.91,66.09,0.0,0.0,,
VA-01,house,VA,01,340616,166517,174100,0,0,48.89,51.11,0.0,0.0,,
VA-02,house,VA,02,289890,150183,139706,0,0,51.81,48.19,0.0,0.0,,
VA-03,house,VA,03,224690,161477,63212,0,0,71.87,28.13,0.0,0.0,,
VA-04,house,VA,04,268611,190291,78320,0,0,70.84,29.16,0.0,0.0,,
VA-05,house,VA,05,310863,142754,168109,0,0,45.92,54.08,0.0,0.0,,
VA-06,house,VA,06,287634,113851,173782,0,0,39.58,60.42,0.0,0.0,,
VA-07,house,VA,07,282843,157872,124971,0,0,55.82,44.18,0.0,0.0,,
VA-08,house,VA,08,273148,219049,54099,0,0,80.19,19.81,0.0,0.0,,
VA-09,house,VA,09,285983,84407,201575,0,0,29.51,70.49,0.0,0.0,,
VA-10,house,VA,10,294374,173379,120995,0,0,58.9,41.1,0.0,0.0,,
VA-11,house,VA,11,293651,211221,82429,0,0,71.93,28.07,0.0,0.0,,
VT-01,house,VT,01,258595,158706,99890,0,0,61.37,38.63,0.0,0.0,,
WA-01,house,WA,01,262083,176966,85117,0,0,67.52,32.48,0.0,0.0,,
WA-02,house,WA,02,297583,192395,105188,0,0,64.65,35.35,0.0,0.0,,
WA-03,house,WA,03,296942,157164,139778,0,0,52.93,47.07,0.0,0.0,,
WA-04,house,WA,04,218627,91439,127188,0,0,41.82,58.18,0.0,0.0,,
WA-05,house,WA,05,284075,128334,155742,0,0,45.18,54.82,0.0,0.0,,
WA-06,house,WA,06,305424,189612,115812,0,0,62.08,37.92,0.0,0.0,,
WA-07,house,WA,07,306337,279897,26440,0,0,91.37,8.63,0.0,0.0,,
WA-08,house,WA,08,300016,166722,133294,0,0,55.57,44.43,0.0,0.0,,
WA-09,house,WA,09,224424,167606,56817,0,0,74.68,25.32,0.0,0.0,,
WA-10,house,WA,10,251460,155725,95735,0,0,61.93,38.07,0.0,0.0,,
WI-01,house,WI,01,282961,140915,142046,0,0,49.8,50.2,0.0,0.0,,
WI-02,house,WI,02,328725,243157,85568,0,0,73.97,26.03,0.0,0.0,,
WI-03,house,WI,03,295219,143254,151964,0,0,48.52,51.48,0.0,0.0,,
WI-04,house,WI,04,241993,195388,46605,0,0,80.74,19.26,0.0,0.0,,
WI-05,house,WI,05,337076,135615,201461,0,0,40.23,59.77,0.0,0.0,,
WI-06,house,WI,06,299484,129913,169571,0,0,43.38,56.62,0.0,0.0,,
WI-07,house,WI,07,309267,124792,184475,0,0,40.35,59.65,0.0,0.0,,
WI-08,house,WI,08,301318,130945,170373,0,0,43.46,56.54,0.0,0.0,,
WV-01,house,WV,01,255263,72530,182733,0,0,28.41,71.59,0.0,0.0,,
WV-02,house,WV,02,278410,85474,192936,0,0,30.7,69.3,0.0,0.0,,
WY-01,house,WY,01,188334,53596,134737,0,0,28.46,71.54,0.0,0.0,,
