race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119036,155147,0,0,43.41,56.59,0.0,0.0,,
NC-07,house,NC,07,310241,135951,169265,0,5026,43.82,54.56,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118829,167967,0,0,41.43,58.57,0.0,0.0,,
NC-09,house,NC,09,267874,118130,149744,0,0,44.1,55.9,0.0,0.0,,
NC-10,house,NC,10,291447,122236,169211,0,0,41.94,58.06,0.0,0.0,,
NC-11,house,NC,11,308866,145134,163732,0,0,46.99,53.01,0.0,0.0,,
NC-12,house,NC,12,248963,198657,50305,0,0,79.79,20.21,0.0,0.0,,
NC-13,house,NC,13,297946,126046,166388,0,5512,42.31,55.84,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124100,162237,0,0,43.34,56.66,0.0,0.0,,
ND-01,house,ND,01,257708,84580,173129,0,0,32.82,67.18,0.0,0.0,,
NE-01,house,NE,01,222811,61621,121270,39920,0,27.66,54.43,17.92,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,123475,98210,0,0,55.7,44.3,0.0,0.0,,
NE-03,house,NE,03,218516,50582,167934,0,0,23.15,76.85,0.0,0.0,,
NH-01,house,NH,01,289758,153134,136624,0,0,52.85,47.15,0.0,0.0,,
NH-02,house,NH,02,288574,165493,123081,0,0,57.35,42.65,0.0,0.0,,
NJ-01,house,NJ,01,264130,176474,87656,0,0,66.81,33.19,0.0,0.0,,
NJ-02,house,NJ,02,263645,119391,144255,0,0,45.28,54.72,0.0,0.0,,
NJ-03,house,NJ,03,269745,165856,103889,0,0,61.49,38.51,0.0,0.0,,
NJ-04,house,NJ,04,282569,100906,181663,0,0,35.71,64.29,0.0,0.0,,
NJ-05,house,NJ,05,275197,168069,107127,0,0,61.07,38.93,0.0,0.0,,
NJ-06,house,NJ,06,222248,142464,79784,0,0,64.1,35.9,0.0,0.0,,
NJ-07,house,NJ,07,307284,160625,146659,0,0,52.27,47.73,0.0,0.0,,
NJ-08,house,NJ,08,151934,112766,39167,0,0,74.22,25.78,0.0,0.0,,
NJ-09,house,NJ,09,191587,116338,75249,0,0,60.72,39.28,0.0,0.0,,
NJ-10,house,NJ,10,177870,147895,29975,0,0,83.15,16.85,0.0,0.0,,
NJ-11,house,NJ,11,276216,166699,109517,0,0,60.35,39.65,0.0,0.0,,
NJ-12,house,NJ,12,231262,158233,73028,0,0,68.42,31.58,0.0,0.0,,
NM-01,house,NM,01,247575,155868,91707,0,0,62.96,37.04,0.0,0.0,,
NM-02,house,NM,02,190214,109212,81002,0,0,57.42,42.58,0.0,0.0,,
NM-03,house,NM,03,208588,128112,80476,0,0,61.42,38.58,0.0,0.0,,
NV-01,house,NV,01,234665,136936,97729,0,0,58.35,41.65,0.0,0.0,,
NV-02,house,NV,02,294652,134336,160316,0,0,45.59,54.41,0.0,0.0,,
NV-03,house,NV,03,269595,151052,118543,0,0,56.03,43.97,0.0,0.0,,
NV-04,house,NV,04,240155,141429,98726,0,0,58.89,41.11,0.0,0.0,,
NY-01,house,NY,01,300624,148116,152508,0,0,49.27,50.73,0.0,0.0,,
NY-02,house,NY,02,253496,112812,140683,0,0,44.5,55.5,0.0,0.0,,
NY-03,house,NY,03,264804,153536,111268,0,0,57.98,42.02,0.0,0.0,,
NY-04,house,NY,04,272049,156901,115148,0,0,57.67,42.33,0.0,0.0,,
NY-05,house,NY,05,169400,136627,32773,0,0,80.65,19.35,0.0,0.0,,
NY-06,house,NY,06,146543,96764,49779,0,0,66.03,33.97,0.0,0.0,,
NY-07,house,NY,07,164509,132039,32470,0,0,80.26,19.74,0.0,0.0,,
NY-08,house,NY,08,167566,138373,29193,0,0,82.58,17.42,0.0,0.0,,
NY-09,house,NY,09,175286,141778,33508,0,0,80.88,19.12,0.0,0.0,,
NY-10,house,NY,10,193876,168914,24962,0,0,87.12,12.88,0.0,0.0,,
NY-11,house,NY,11,190908,76361,114546,0,0,40.0,60.0,0.0,0.0,,
NY-12,house,NY,12,237337,207436,29901,0,0,87.4,12.6,0.0,0.0,,
NY-13,house,NY,13,167678,147471,20207,0,0,87.95,12.05,0.0,0.0,,
NY-14,house,NY,14,142186,105803,36383,0,0,74.41,25.59,0.0,0.0,,
NY-15,house,NY,15,130788,113267,17521,0,0,86.6,13.4,0.0,0.0,,
NY-16,house,NY,16,228409,173606,54802,0,0,76.01,23.99,0.0,0.0,,
NY-17,house,NY,17,272540,141856,130684,0,0,52.05,47.95,0.0,0.0,,
NY-18,house,NY,18,259993,155774,104218,0,0,59.91,40.09,0.0,0.0,,
NY-19,house,NY,19,269432,153095,116337,0,0,56.82,43.18,0.0,0.0,,
NY-20,house,NY,20,261754,169427,92326,0,0,64.73,35.27,0.0,0.0,,
NY-21,house,NY,21,249961,107996,141965,0,0,43.21,56.79,0.0,0.0,,
NY-22,house,NY,22,253764,157481,96283,0,0,62.06,37.94,0.0,0.0,,
NY-23,house,NY,23,276581,108536,168045,0,0,39.24,60.76,0.0,0.0,,
NY-24,house,NY,24,262996,102297,160698,0,0,38.9,61.1,0.0,0.0,,
NY-25,house,NY,25,263169,168206,94963,0,0,63.92,36.08,0.0,0.0,,
NY-26,house,NY,26,237850,165943,71907,0,0,69.77,30.23,0.0,0.0,,
OH-01,house,OH,01,278071,155124,122947,0,0,55.79,44.21,0.0,0.0,,
OH-02,house,OH,02,263215,80488,182727,0,0,30.58,69.42,0.0,0.0,,
OH-03,house,OH,03,250842,193772,57070,0,0,77.25,22.75,0.0,0.0,,
OH-04,house,OH,04,277434,84830,192605,0,0,30.58,69.42,0.0,0.0,,
OH-05,house,OH,05,271270,104827,166443,0,0,38.64,61.36,0.0,0.0,,
OH-06,house,OH,06,255863,91177,164686,0,0,35.64,64.36,0.0,0.0,,
OH-07,house,OH,07,298234,136686,161548,0,0,45.83,54.17,0.0,0.0,,
OH-08,house,OH,08,281811,125480,156330,0,0,44.53,55.47,0.0,0.0,,
OH-09,house,OH,09,266797,145643,121154,0,0,54.59,45.41,0.0,0.0,,
OH-10,house,OH,10,265403,118714,146689,0,0,44.73,55.27,0.0,0.0,,
OH-11,house,OH,11,224365,193327,31038,0,0,86.17,13.83,0.0,0.0,,
OH-12,house,OH,12,287101,105880,181221,0,0,36.88,63.12,0.0,0.0,,
OH-13,house,OH,13,273248,161778,111471,0,0,59.21,40.79,0.0,0.0,,
OH-14,house,OH,14,289404,115025,174380,0,0,39.75,60.25,0.0,0.0,,
OH-15,house,OH,15,252454,118024,134429,0,0,46.75,53.25,0.0,0.0,,
OK-01,house,OK,01,220496,90743,129753,0,0,41.15,58.85,0.0,0.0,,
OK-02,house,OK,02,227935,54291,173644,0,0,23.82,76.18,0.0,0.0,,
OK-03,house,OK,03,192401,51717,140684,0,0,26.88,73.12,0.0,0.0,,
OK-04,house,OK,04,217922,70060,147862,0,0,32.15,67.85,0.0,0.0,,
OK-05,house,OK,05,237469,97671,139798,0,0,41.13,58.87,0.0,0.0,,
OR-01,house,OR,01,257626,192666,64960,0,0,74.79,25.21,0.0,0.0,,
OR-02,house,OR,02,257197,91232,165965,0,0,35.47,64.53,0.0,0.0,,
OR-03,house,OR,03,246143,193981,52162,0,0,78.81,21.19,0.0,0.0,,
OR-04,house,OR,04,273916,160657,113258,0,0,58.65,41.35,0.0,0.0,,
OR-05,house,OR,05,290912,172230,118683,0,0,59.2,40.8,0.0,0.0,,
OR-06,house,OR,06,245980,145380,100600,0,0,59.1,40.9,0.0,0.0,,
PA-01,house,PA,01,331625,162620,169005,0,0,49.04,50.96,0.0,0.0,,
PA-02,house,PA,02,206340,163514,42826,0,0,79.25,20.75,0.0,0.0,,
PA-03,house,PA,03,274558,262702,11856,0,0,95.68,4.32,0.0,0.0,,
PA-04,house,PA,04,327471,215808,111663,0,0,65.9,34.1,0.0,0.0,,
PA-05,house,PA,05,293101,211621,81481,0,0,72.2,27.8,0.0,0.0,,
PA-06,house,PA,06,297555,187093,110463,0,0,62.88,37.12,0.0,0.0,,
PA-07,house,PA,07,287681,147504,140177,0,0,51.27,48.73,0.0,0.0,,
PA-08,house,PA,08,273657,137820,135837,0,0,50.36,49.64,0.0,0.0,,
PA-09,house,PA,09,278943,93697,185246,0,0,33.59,66.41,0.0,0.0,,
PA-10,house,PA,10,288275,157540,130735,0,0,54.65,45.35,0.0,0.0,,
PA-11,house,PA,11,288768,119844,168924,0,0,41.5,58.5,0.0,0.0,,
PA-12,house,PA,12,300494,194764,105730,0,0,64.81,35.19,0.0,0.0,,
PA-13,house,PA,13,289246,85403,203843,0,0,29.53,70.47,0.0,0.0,,
PA-14,house,PA,14,295114,106943,188171,0,0,36.24,63.76,0.0,0.0,,
PA-15,house,PA,15,278366,90292,188074,0,0,32.44,67.56,0.0,0.0,,
PA-16,house,PA,16,292436,119703,172734,0,0,40.93,59.07,0.0,0.0,,
PA-17,house,PA,17,319987,194770,125217,0,0,60.87,39.13,0.0,0.0,,
RI-01,house,RI,01,165114,118221,46893,0,0,71.6,28.4,0.0,0.0,,
RI-02,house,RI,02,194234,115096,79138,0,0,59.26,40.74,0.0,0.0,,
SC-01,house,SC,01,280804,130962,143720,0,6122,46.64,51.18,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113146,142813,0,0,44.2,55.8,0.0,0.0,,
SC-03,house,SC,03,249586,72555,177031,0,0,29.07,70.93,0.0,0.0,,
SC-04,house,SC,04,247920,101220,146699,0,0,40.83,59.17,0.0,0.0,,
SC-05,house,SC,05,261126,110906,150220,0,0,42.47,57.53,0.0,0.0,,
SC-06,house,SC,06,218975,151159,67817,0,0,69.03,30.97,0.0,0.0,,
SC-07,house,SC,07,269328,105202,164125,0,0,39.06,60.94,0.0,0.0,,
SD-01,house,SD,01,298473,112912,185561,0,0,37.83,62.17,0.0,0.0,,
TN-01,house,TN,01,243837,53684,190153,0,0,22.02,77.98,0.0,0.0,,
TN-02,house,TN,02,256744,85803,170941,0,0,33.42,66.58,0.0,0.0,,
TN-03,house,TN,03,254248,82106,172142,0,0,32.29,67.71,0.0,0.0,,
TN-04,house,TN,04,213245,88200,125045,0,0,41.36,58.64,0.0,0.0,,
TN-05,house,TN,05,219818,94828,124989,0,0,43.14,56.86,0.0,0.0,,
TN-06,house,TN,06,253469,100044,153424,0,0,39.47,60.53,0.0,0.0,,
TN-07,house,TN,07,253129,103731,149398,0,0,40.98,59.02,0.0,0.0,,
TN-08,house,TN,08,224958,88511,136446,0,0,39.35,60.65,0.0,0.0,,
TN-09,house,TN,09,225313,101909,123405,0,0,45.23,54.77,0.0,0.0,,
TX-01,house,TX,01,228011,63972,164039,0,0,28.06,71.94,0.0,0.0,,
TX-02,house,TX,02,235956,102580,133376,0,0,43.47,56.53,0.0,0.0,,
TX-03,house,TX,03,259246,108613,150633,0,0,41.9,58.1,0.0,0.0,,
TX-04,house,TX,04,257421,100936,156485,0,0,39.21,60.79,0.0,0.0,,
TX-05,house,TX,05,205379,88258,117120,0,0,42.97,57.03,0.0,0.0,,
TX-06,house,TX,06,216878,87260,129619,0,0,40.23,59.77,0.0,0.0,,
TX-07,house,TX,07,177877,124705,53172,0,0,70.11,29.89,0.0,0.0,,
TX-08,house,TX,08,215831,87991,127840,0,0,40.77,59.23,0.0,0.0,,
TX-09,house,TX,09,139016,64097,74919,0,0,46.11,53.89,0.0,0.0,,
TX-10,house,TX,10,247484,106574,140910,0,0,43.06,56.94,0.0,0.0,,
TX-11,house,TX,11,205024,73425,131599,0,0,35.81,64.19,0.0,0.0,,
TX-12,house,TX,12,219944,85624,134320,0,0,38.93,61.07,0.0,0.0,,
TX-13,house,TX,13,212736,62184,150552,0,0,29.23,70.77,0.0,0.0,,
TX-14,house,TX,14,234780,93518,141262,0,0,39.83,60.17,0.0,0.0,,
TX-15,house,TX,15,159511,77183,82328,0,0,48.39,51.61,0.0,0.0,,
TX-16,house,TX,16,160838,110846,49992,0,0,68.92,31.08,0.0,0.0,,
TX-17,house,TX,17,224542,92252,132290,0,0,41.08,58.92,0.0,0.0,,
TX-18,house,TX,18,170445,147860,22585,0,0,86.75,13.25,0.0,0.0,,
TX-19,house,TX,19,197634,55653,141981,0,0,28.16,71.84,0.0,0.0,,
TX-20,house,TX,20,159059,118025,41034,0,0,74.2,25.8,0.0,0.0,,
TX-21,house,TX,21,290324,125972,164353,0,0,43.39,56.61,0.0,0.0,,
TX-22,house,TX,22,235068,101405,133664,0,0,43.14,56.86,0.0,0.0,,
TX-23,house,TX,23,223334,106230,117104,0,0,47.57,52.43,0.0,0.0,,
TX-24,house,TX,24,261145,111485,149660,0,0,42.69,57.31,0.0,0.0,,
TX-25,house,TX,25,216450,89643,126808,0,0,41.41,58.59,0.0,0.0,,
TX-26,house,TX,26,271193,104055,167138,0,0,38.37,61.63,0.0,0.0,,
TX-27,house,TX,27,226939,96841,130099,0,0,42.67,57.33,0.0,0.0,,
TX-28,house,TX,28,139306,83154,56152,0,0,59.69,40.31,0.0,0.0,,
TX-29,house,TX,29,125826,97797,28030,0,0,77.72,22.28,0.0,0.0,,
TX-30,house,TX,30,170801,137179,33622,0,0,80.32,19.68,0.0,0.0,,
TX-31,house,TX,31,245974,96450,143768,0,5756,39.21,58.45,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103555,123367,0,0,45.63,54.37,0.0,0.0,,
TX-33,house,TX,33,146441,109114,37327,0,0,74.51,25.49,0.0,0.0,,
TX-34,house,TX,34,168351,91736,76615,0,0,54.49,45.51,0.0,0.0,,
TX-35,house,TX,35,211285,107591,103695,0,0,50.92,49.08,0.0,0.0,,
TX-36,house,TX,36,218289,88532,129758,0,0,40.56,59.44,0.0,0.0,,
TX-37,house,TX,37,229887,195799,34088,0,0,85.17,14.83,0.0,0.0,,
TX-38,house,TX,38,248020,103216,139398,0,5407,41.62,56.2,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155094,74016,0,0,67.69,32.31,0.0,0.0,,
UT-02,house,UT,02,258360,80735,177625,0,0,31.25,68.75,0.0,0.0,,
UT-03,house,UT,03,270136,74310,195826,0,0,27.51,72.49,0.0,0.0,,
UT-04,house,UT,04,283848,81294,202554,0,0,28.64,71.36,0.0,0.0,,
VA-01,house,VA,01,340616,163981,176636,0,0,48.14,51.86,0.0,0.0,,
VA-02,house,VA,02,289890,152971,136919,0,0,52.77,47.23,0.0,0.0,,
VA-03,house,VA,03,224690,169107,55582,0,0,75.26,24.74,0.0,0.0,,
VA-04,house,VA,04,268611,200645,67966,0,0,74.7,25.3,0.0,0.0,,
VA-05,house,VA,05,310863,146603,164260,0,0,47.16,52.84,0.0,0.0,,
VA-06,house,VA,06,287634,113841,173793,0,0,39.58,60.42,0.0,0.0,,
VA-07,house,VA,07,282843,166776,116066,0,0,58.96,41.04,0.0,0.0,,
VA-08,house,VA,08,273148,223269,49879,0,0,81.74,18.26,0.0,0.0,,
VA-09,house,VA,09,285983,85471,200512,0,0,29.89,70.11,0.0,0.0,,
VA-10,house,VA,10,294374,176736,117638,0,0,60.04,39.96,0.0,0.0,,
VA-11,house,VA,11,293651,216839,76812,0,0,73.84,26.16,0.0,0.0,,
VT-01,house,VT,01,258595,171821,86775,0,0,66.44,33.56,0.0,0.0,,
WA-01,house,WA,01,262083,180718,81366,0,0,68.95,31.05,0.0,0.0,,
WA-02,house,WA,02,297583,202087,95496,0,0,67.91,32.09,0.0,0.0,,
WA-03,house,WA,03,296942,163482,133460,0,0,55.06,44.94,0.0,0.0,,
WA-04,house,WA,04,218627,92195,126431,0,0,42.17,57.83,0.0,0.0,,
WA-05,house,WA,05,284075,107232,176843,0,0,37.75,62.25,0.0,0.0,,
WA-06,house,WA,06,305424,192976,112448,0,0,63.18,36.82,0.0,0.0,,
WA-07,house,WA,07,306337,278839,27498,0,0,91.02,8.98,0.0,0.0,,
WA-08,house,WA,08,300016,174785,125230,0,0,58.26,41.74,0.0,0.0,,
WA-09,house,WA,09,224424,169917,54506,0,0,75.71,24.29,0.0,0.0,,
WA-10,house,WA,10,251460,160178,91281,0,0,63.7,36.3,0.0,0.0,,
WI-01,house,WI,01,282961,137581,145380,0,0,48.62,51.38,0.0,0.0,,
WI-02,house,WI,02,328725,249559,79166,0,0,75.92,24.08,0.0,0.0,,
WI-03,house,WI,03,295219,157131,138088,0,0,53.23,46.77,0.0,0.0,,
WI-04,house,WI,04,241993,201257,40736,0,0,83.17,16.83,0.0,0.0,,
WI-05,house,WI,05,337076,129919,207157,0,0,38.54,61.46,0.0,0.0,,
WI-06,house,WI,06,299484,124459,175026,0,0,41.56,58.44,0.0,0.0,,
WI-07,house,WI,07,309267,127989,181278,0,0,41.38,58.62,0.0,0.0,,
WI-08,house,WI,08,301318,131598,169720,0,0,43.67,56.33,0.0,0.0,,
WV-01,house,WV,01,255263,74150,181113,0,0,29.05,70.95,0.0,0.0,,
WV-02,house,WV,02,278410,81495,196915,0,0,29.27,70.73,0.0,0.0,,
WY-01,house,WY,01,188334,56409,131924,0,0,29.95,70.05,0.0,0.0,,
