race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118199,155985,0,0,43.11,56.89,0.0,0.0,,
NC-07,house,NC,07,310241,134901,170315,0,5026,43.48,54.9,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118364,168431,0,0,41.27,58.73,0.0,0.0,,
NC-09,house,NC,09,267874,116137,151737,0,0,43.35,56.65,0.0,0.0,,
NC-10,house,NC,10,291447,121656,169791,0,0,41.74,58.26,0.0,0.0,,
NC-11,house,NC,11,308866,140978,167888,0,0,45.64,54.36,0.0,0.0,,
NC-12,house,NC,12,248963,195345,53618,0,0,78.46,21.54,0.0,0.0,,
NC-13,house,NC,13,297946,123912,168522,0,5512,41.59,56.56,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124053,162284,0,0,43.32,56.68,0.0,0.0,,
ND-01,house,ND,01,257708,81842,175867,0,0,31.76,68.24,0.0,0.0,,
NE-01,house,NE,01,222811,96969,125841,0,0,43.52,56.48,0.0,0.0,,
NE-02,house,NE,02,221685,119958,101727,0,0,54.11,45.89,0.0,0.0,,
NE-03,house,NE,03,218516,49945,168570,0,0,22.86,77.14,0.0,0.0,,
NH-01,house,NH,01,289758,147905,141853,0,0,51.04,48.96,0.0,0.0,,
NH-02,house,NH,02,288574,160483,128091,0,0,55.61,44.39,0.0,0.0,,
NJ-01,house,NJ,01,264130,169503,94627,0,0,64.17,35.83,0.0,0.0,,
NJ-02,house,NJ,02,263645,118110,145535,0,0,44.8,55.2,0.0,0.0,,
NJ-03,house,NJ,03,269745,159767,109978,0,0,59.23,40.77,0.0,0.0,,
NJ-04,house,NJ,04,282569,98444,184125,0,0,34.84,65.16,0.0,0.0,,
NJ-05,house,NJ,05,275197,160053,115143,0,0,58.16,41.84,0.0,0.0,,
NJ-06,house,NJ,06,222248,136447,85801,0,0,61.39,38.61,0.0,0.0,,
NJ-07,house,NJ,07,307284,157337,149947,0,0,51.2,48.8,0.0,0.0,,
NJ-08,house,NJ,08,151934,108484,43450,0,0,71.4,28.6,0.0,0.0,,
NJ-09,house,NJ,09,191587,113109,78478,0,0,59.04,40.96,0.0,0.0,,
NJ-10,house,NJ,10,177870,143546,34324,0,0,80.7,19.3,0.0,0.0,,
NJ-11,house,NJ,11,276216,159435,116781,0,0,57.72,42.28,0.0,0.0,,
NJ-12,house,NJ,12,231262,153202,78060,0,0,66.25,33.75,0.0,0.0,,
NM-01,house,NM,01,247575,152550,95026,0,0,61.62,38.38,0.0,0.0,,
NM-02,house,NM,02,190214,109760,80454,0,0,57.7,42.3,0.0,0.0,,
NM-03,house,NM,03,208588,126091,82498,0,0,60.45,39.55,0.0,0.0,,
NV-01,house,NV,01,234665,136515,98151,0,0,58.17,41.83,0.0,0.0,,
NV-02,house,NV,02,294652,135550,159102,0,0,46.0,54.0,0.0,0.0,,
NV-03,house,NV,03,269595,149423,120172,0,0,55.42,44.58,0.0,0.0,,
NV-04,house,NV,04,240155,139896,100260,0,0,58.25,41.75,0.0,0.0,,
NY-01,house,NY,01,300624,143763,156861,0,0,47.82,52.18,0.0,0.0,,
NY-02,house,NY,02,253496,112559,140937,0,0,44.4,55.6,0.0,0.0,,
NY-03,house,NY,03,264804,148238,116567,0,0,55.98,44.02,0.0,0.0,,
NY-04,house,NY,04,272049,150192,121856,0,0,55.21,44.79,0.0,0.0,,
NY-05,house,NY,05,169400,133075,36325,0,0,78.56,21.44,0.0,0.0,,
NY-06,house,NY,06,146543,93261,53282,0,0,63.64,36.36,0.0,0.0,,
NY-07,house,NY,07,164509,129393,35116,0,0,78.65,21.35,0.0,0.0,,
NY-08,house,NY,08,167566,133606,33960,0,0,79.73,20.27,0.0,0.0,,
NY-09,house,NY,09,175286,138498,36788,0,0,79.01,20.99,0.0,0.0,,
NY-10,house,NY,10,193876,169372,24504,0,0,87.36,12.64,0.0,0.0,,
NY-11,house,NY,11,190908,76387,114520,0,0,40.01,59.99,0.0,0.0,,
NY-12,house,NY,12,237337,201782,35556,0,0,85.02,14.98,0.0,0.0,,
NY-13,house,NY,13,167678,150233,17445,0,0,89.6,10.4,0.0,0.0,,
NY-14,house,NY,14,142186,103417,38769,0,0,72.73,27.27,0.0,0.0,,
NY-15,house,NY,15,130788,110662,20126,0,0,84.61,15.39,0.0,0.0,,
NY-16,house,NY,16,228409,170185,58223,0,0,74.51,25.49,0.0,0.0,,
NY-17,house,NY,17,272540,140498,132042,0,0,51.55,48.45,0.0,0.0,,
NY-18,house,NY,18,259993,150104,109888,0,0,57.73,42.27,0.0,0.0,,
NY-19,house,NY,19,269432,148542,120891,0,0,55.13,44.87,0.0,0.0,,
NY-20,house,NY,20,261754,164004,97750,0,0,62.66,37.34,0.0,0.0,,
NY-21,house,NY,21,249961,103069,146892,0,0,41.23,58.77,0.0,0.0,,
NY-22,house,NY,22,253764,151435,102329,0,0,59.68,40.32,0.0,0.0,,
NY-23,house,NY,23,276581,107119,169462,0,0,38.73,61.27,0.0,0.0,,
NY-24,house,NY,24,262996,101501,161494,0,0,38.59,61.41,0.0,0.0,,
NY-25,house,NY,25,263169,162587,100582,0,0,61.78,38.22,0.0,0.0,,
NY-26,house,NY,26,237850,159994,77857,0,0,67.27,32.73,0.0,0.0,,
OH-01,house,OH,01,278071,149760,128311,0,0,53.86,46.14,0.0,0.0,,
OH-02,house,OH,02,263215,79259,183956,0,0,30.11,69.89,0.0,0.0,,
OH-03,house,OH,03,250842,187668,63174,0,0,74.82,25.18,0.0,0.0,,
OH-04,house,OH,04,277434,84753,192681,0,0,30.55,69.45,0.0,0.0,,
OH-05,house,OH,05,271270,104168,167101,0,0,38.4,61.6,0.0,0.0,,
OH-06,house,OH,06,255863,89751,166112,0,0,35.08,64.92,0.0,0.0,,
OH-07,house,OH,07,298234,133212,165022,0,0,44.67,55.33,0.0,0.0,,
OH-08,house,OH,08,281811,124074,157737,0,0,44.03,55.97,0.0,0.0,,
OH-09,house,OH,09,266797,142920,123877,0,0,53.57,46.43,0.0,0.0,,
OH-10,house,OH,10,265403,116389,149014,0,0,43.85,56.15,0.0,0.0,,
OH-11,house,OH,11,224365,188402,35962,0,0,83.97,16.03,0.0,0.0,,
OH-12,house,OH,12,287101,104348,182753,0,0,36.35,63.65,0.0,0.0,,
OH-13,house,OH,13,273248,154641,118607,0,0,56.59,43.41,0.0,0.0,,
OH-14,house,OH,14,289404,113622,175782,0,0,39.26,60.74,0.0,0.0,,
OH-15,house,OH,15,252454,116384,136069,0,0,46.1,53.9,0.0,0.0,,
OK-01,house,OK,01,220496,89248,131249,0,0,40.48,59.52,0.0,0.0,,
OK-02,house,OK,02,227935,52285,175650,0,0,22.94,77.06,0.0,0.0,,
OK-03,house,OK,03,192401,52015,140386,0,0,27.03,72.97,0.0,0.0,,
OK-04,house,OK,04,217922,70530,147392,0,0,32.36,67.64,0.0,0.0,,
OK-05,house,OK,05,237469,96470,140998,0,0,40.62,59.38,0.0,0.0,,
OR-01,house,OR,01,257626,186805,70820,0,0,72.51,27.49,0.0,0.0,,
OR-02,house,OR,02,257197,89927,167271,0,0,34.96,65.04,0.0,0.0,,
OR-03,house,OR,03,246143,188099,58044,0,0,76.42,23.58,0.0,0.0,,
OR-04,house,OR,04,273916,155921,117995,0,0,56.92,43.08,0.0,0.0,,
OR-05,house,OR,05,290912,163583,127329,0,0,56.23,43.77,0.0,0.0,,
OR-06,house,OR,06,245980,139430,106550,0,0,56.68,43.32,0.0,0.0,,
PA-01,house,PA,01,331625,161147,170478,0,0,48.59,51.41,0.0,0.0,,
PA-02,house,PA,02,206340,159150,47189,0,0,77.13,22.87,0.0,0.0,,
PA-03,house,PA,03,274558,257094,17464,0,0,93.64,6.36,0.0,0.0,,
PA-04,house,PA,04,327471,207900,119571,0,0,63.49,36.51,0.0,0.0,,
PA-05,house,PA,05,293101,205204,87897,0,0,70.01,29.99,0.0,0.0,,
PA-06,house,PA,06,297555,182536,115019,0,0,61.35,38.65,0.0,0.0,,
PA-07,house,PA,07,287681,148352,139329,0,0,51.57,48.43,0.0,0.0,,
PA-08,house,PA,08,273657,135776,137880,0,0,49.62,50.38,0.0,0.0,,
PA-09,house,PA,09,278943,91412,187531,0,0,32.77,67.23,0.0,0.0,,
PA-10,house,PA,10,288275,155020,133255,0,0,53.77,46.23,0.0,0.0,,
PA-11,house,PA,11,288768,118621,170147,0,0,41.08,58.92,0.0,0.0,,
PA-12,house,PA,12,300494,187717,112777,0,0,62.47,37.53,0.0,0.0,,
PA-13,house,PA,13,289246,85212,204034,0,0,29.46,70.54,0.0,0.0,,
PA-14,house,PA,14,295114,106352,188761,0,0,36.04,63.96,0.0,0.0,,
PA-15,house,PA,15,278366,89373,188993,0,0,32.11,67.89,0.0,0.0,,
PA-16,house,PA,16,292436,118540,173896,0,0,40.54,59.46,0.0,0.0,,
PA-17,house,PA,17,319987,186312,133675,0,0,58.22,41.78,0.0,0.0,,
RI-01,house,RI,01,165114,114643,50471,0,0,69.43,30.57,0.0,0.0,,
RI-02,house,RI,02,194234,110965,83269,0,0,57.13,42.87,0.0,0.0,,
SC-01,house,SC,01,280804,129399,145283,0,6122,46.08,51.74,0.0,2.18,LIB,
SC-02,house,SC,02,255960,112369,143591,0,0,43.9,56.1,0.0,0.0,,
SC-03,house,SC,03,249586,71004,178582,0,0,28.45,71.55,0.0,0.0,,
SC-04,house,SC,04,247920,101234,146685,0,0,40.83,59.17,0.0,0.0,,
SC-05,house,SC,05,261126,109310,151816,0,0,41.86,58.14,0.0,0.0,,
SC-06,house,SC,06,218975,146317,72658,0,0,66.82,33.18,0.0,0.0,,
SC-07,house,SC,07,269328,103505,165823,0,0,38.43,61.57,0.0,0.0,,
SD-01,house,SD,01,298473,108815,189658,0,0,36.46,63.54,0.0,0.0,,
TN-01,house,TN,01,243837,53169,190667,0,0,21.81,78.19,0.0,0.0,,
TN-02,house,TN,02,256744,84673,172071,0,0,32.98,67.02,0.0,0.0,,
TN-03,house,TN,03,254248,83073,171175,0,0,32.67,67.33,0.0,0.0,,
TN-04,house,TN,04,213245,87577,125668,0,0,41.07,58.93,0.0,0.0,,
TN-05,house,TN,05,219818,90683,129134,0,0,41.25,58.75,0.0,0.0,,
TN-06,house,TN,06,253469,97429,156039,0,0,38.44,61.56,0.0,0.0,,
TN-07,house,TN,07,253129,102473,150656,0,0,40.48,59.52,0.0,0.0,,
TN-08,house,TN,08,224958,89642,135316,0,0,39.85,60.15,0.0,0.0,,
TN-09,house,TN,09,225313,97169,128144,0,0,43.13,56.87,0.0,0.0,,
TX-01,house,TX,01,228011,64623,163388,0,0,28.34,71.66,0.0,0.0,,
TX-02,house,TX,02,235956,99957,135999,0,0,42.36,57.64,0.0,0.0,,
TX-03,house,TX,03,259246,106400,152846,0,0,41.04,58.96,0.0,0.0,,
TX-04,house,TX,04,257421,100284,157137,0,0,38.96,61.04,0.0,0.0,,
TX-05,house,TX,05,205379,89059,116319,0,0,43.36,56.64,0.0,0.0,,
TX-06,house,TX,06,216878,89094,127784,0,0,41.08,58.92,0.0,0.0,,
TX-07,house,TX,07,177877,122121,55756,0,0,68.65,31.35,0.0,0.0,,
TX-08,house,TX,08,215831,89444,126387,0,0,41.44,58.56,0.0,0.0,,
TX-09,house,TX,09,139016,65728,73288,0,0,47.28,52.72,0.0,0.0,,
TX-10,house,TX,10,247484,106114,141370,0,0,42.88,57.12,0.0,0.0,,
TX-11,house,TX,11,205024,75052,129972,0,0,36.61,63.39,0.0,0.0,,
TX-12,house,TX,12,219944,87053,132891,0,0,39.58,60.42,0.0,0.0,,
TX-13,house,TX,13,212736,63327,149409,0,0,29.77,70.23,0.0,0.0,,
TX-14,house,TX,14,234780,93904,140876,0,0,40.0,60.0,0.0,0.0,,
TX-15,house,TX,15,159511,78676,80835,0,0,49.32,50.68,0.0,0.0,,
TX-16,house,TX,16,160838,109872,50966,0,0,68.31,31.69,0.0,0.0,,
TX-17,house,TX,17,224542,92802,131741,0,0,41.33,58.67,0.0,0.0,,
TX-18,house,TX,18,170445,144551,25894,0,0,84.81,15.19,0.0,0.0,,
TX-19,house,TX,19,197634,57165,140469,0,0,28.92,71.08,0.0,0.0,,
TX-20,house,TX,20,159059,117374,41685,0,0,73.79,26.21,0.0,0.0,,
TX-21,house,TX,21,290324,127358,162966,0,0,43.87,56.13,0.0,0.0,,
TX-22,house,TX,22,235068,97681,137387,0,0,41.55,58.45,0.0,0.0,,
TX-23,house,TX,23,223334,108000,115334,0,0,48.36,51.64,0.0,0.0,,
TX-24,house,TX,24,261145,112621,148524,0,0,43.13,56.87,0.0,0.0,,
TX-25,house,TX,25,216450,90655,125796,0,0,41.88,58.12,0.0,0.0,,
TX-26,house,TX,26,271193,105449,165743,0,0,38.88,61.12,0.0,0.0,,
TX-27,house,TX,27,226939,97551,129389,0,0,42.99,57.01,0.0,0.0,,
TX-28,house,TX,28,139306,83870,55436,0,0,60.21,39.79,0.0,0.0,,
TX-29,house,TX,29,125826,96468,29358,0,0,76.67,23.33,0.0,0.0,,
TX-30,house,TX,30,170801,136570,34231,0,0,79.96,20.04,0.0,0.0,,
TX-31,house,TX,31,245974,96571,143647,0,5756,39.26,58.4,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103109,123812,0,0,45.44,54.56,0.0,0.0,,
TX-33,house,TX,33,146441,106145,40296,0,0,72.48,27.52,0.0,0.0,,
TX-34,house,TX,34,168351,93474,74877,0,0,55.52,44.48,0.0,0.0,,
TX-35,house,TX,35,211285,107968,103317,0,0,51.1,48.9,0.0,0.0,,
TX-36,house,TX,36,218289,89259,129031,0,0,40.89,59.11,0.0,0.0,,
TX-37,house,TX,37,229887,192936,36951,0,0,83.93,16.07,0.0,0.0,,
TX-38,house,TX,38,248020,103964,138649,0,5407,41.92,55.9,0.0,2.18,GRN,
UT-01,house,UT,01,229110,151715,77395,0,0,66.22,33.78,0.0,0.0,,
UT-02,house,UT,02,258360,82623,175737,0,0,31.98,68.02,0.0,0.0,,
UT-03,house,UT,03,270136,75193,194942,0,0,27.84,72.16,0.0,0.0,,
UT-04,house,UT,04,283848,81507,202341,0,0,28.72,71.28,0.0,0.0,,
VA-01,house,VA,01,340616,159842,180775,0,0,46.93,53.07,0.0,0.0,,
VA-02,house,VA,02,289890,149201,140688,0,0,51.47,48.53,0.0,0.0,,
VA-03,house,VA,03,224690,164251,60438,0,0,73.1,26.9,0.0,0.0,,
VA-04,house,VA,04,268611,194189,74422,0,0,72.29,27.71,0.0,0.0,,
VA-05,house,VA,05,310863,144291,166572,0,0,46.42,53.58,0.0,0.0,,
VA-06,house,VA,06,287634,109234,178400,0,0,37.98,62.02,0.0,0.0,,
VA-07,house,VA,07,282843,159837,123006,0,0,56.51,43.49,0.0,0.0,,
VA-08,house,VA,08,273148,216175,56973,0,0,79.14,20.86,0.0,0.0,,
VA-09,house,VA,09,285983,83744,202239,0,0,29.28,70.72,0.0,0.0,,
VA-10,house,VA,10,294374,170684,123689,0,0,57.98,42.02,0.0,0.0,,
VA-11,house,VA,11,293651,210227,83424,0,0,71.59,28.41,0.0,0.0,,
VT-01,house,VT,01,258595,168205,90391,0,0,65.05,34.95,0.0,0.0,,
WA-01,house,WA,01,262083,174485,87598,0,0,66.58,33.42,0.0,0.0,,
WA-02,house,WA,02,297583,195837,101746,0,0,65.81,34.19,0.0,0.0,,
WA-03,house,WA,03,296942,158653,138289,0,0,53.43,46.57,0.0,0.0,,
WA-04,house,WA,04,218627,92648,125979,0,0,42.38,57.62,0.0,0.0,,
WA-05,house,WA,05,284075,101517,182558,0,0,35.74,64.26,0.0,0.0,,
WA-06,house,WA,06,305424,186996,118428,0,0,61.22,38.78,0.0,0.0,,
WA-07,house,WA,07,306337,272116,34221,0,0,88.83,11.17,0.0,0.0,,
WA-08,house,WA,08,300016,169082,130934,0,0,56.36,43.64,0.0,0.0,,
WA-09,house,WA,09,224424,165639,58785,0,0,73.81,26.19,0.0,0.0,,
WA-10,house,WA,10,251460,155339,96121,0,0,61.77,38.23,0.0,0.0,,
WI-01,house,WI,01,282961,136234,146727,0,0,48.15,51.85,0.0,0.0,,
WI-02,house,WI,02,328725,242260,86465,0,0,73.7,26.3,0.0,0.0,,
WI-03,house,WI,03,295219,153627,141591,0,0,52.04,47.96,0.0,0.0,,
WI-04,house,WI,04,241993,196712,45281,0,0,81.29,18.71,0.0,0.0,,
WI-05,house,WI,05,337076,129436,207640,0,0,38.4,61.6,0.0,0.0,,
WI-06,house,WI,06,299484,124164,175320,0,0,41.46,58.54,0.0,0.0,,
WI-07,house,WI,07,309267,126329,182938,0,0,40.85,59.15,0.0,0.0,,
WI-08,house,WI,08,301318,129721,171597,0,0,43.05,56.95,0.0,0.0,,
WV-01,house,WV,01,255263,73483,181780,0,0,28.79,71.21,0.0,0.0,,
WV-02,house,WV,02,278410,81214,197195,0,0,29.17,70.83,0.0,0.0,,
WY-01,house,WY,01,188334,54401,133933,0,0,28.89,71.11,0.0,0.0,,
