race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,120749,153435,0,0,44.04,55.96,0.0,0.0,,
NC-07,house,NC,07,310241,140425,164790,0,5026,45.26,53.12,0.0,1.62,LIB,
NC-08,house,NC,08,286796,122762,164034,0,0,42.8,57.2,0.0,0.0,,
NC-09,house,NC,09,267874,120440,147434,0,0,44.96,55.04,0.0,0.0,,
NC-10,house,NC,10,291447,127627,163820,0,0,43.79,56.21,0.0,0.0,,
NC-11,house,NC,11,308866,145765,163101,0,0,47.19,52.81,0.0,0.0,,
NC-12,house,NC,12,248963,196432,52531,0,0,78.9,21.1,0.0,0.0,,
NC-13,house,NC,13,297946,128922,163512,0,5512,43.27,54.88,0.0,1.85,GRN,
NC-14,house,NC,14,286337,128401,157936,0,0,44.84,55.16,0.0,0.0,,
ND-01,house,ND,01,257708,83865,173844,0,0,32.54,67.46,0.0,0.0,,
NE-01,house,NE,01,222811,102960,119850,0,0,46.21,53.79,0.0,0.0,,
NE-02,house,NE,02,221685,121825,99860,0,0,54.95,45.05,0.0,0.0,,
NE-03,house,NE,03,218516,56168,162348,0,0,25.7,74.3,0.0,0.0,,
NH-01,house,NH,01,289758,153548,136210,0,0,52.99,47.01,0.0,0.0,,
NH-02,house,NH,02,288574,156951,131623,0,0,54.39,45.61,0.0,0.0,,
NJ-01,house,NJ,01,264130,171504,92625,0,0,64.93,35.07,0.0,0.0,,
NJ-02,house,NJ,02,263645,123902,139743,0,0,47.0,53.0,0.0,0.0,,
NJ-03,house,NJ,03,269745,159428,110317,0,0,59.1,40.9,0.0,0.0,,
NJ-04,house,NJ,04,282569,107189,175380,0,0,37.93,62.07,0.0,0.0,,
NJ-05,house,NJ,05,275197,155369,119827,0,0,56.46,43.54,0.0,0.0,,
NJ-06,house,NJ,06,222248,132938,89310,0,0,59.82,40.18,0.0,0.0,,
NJ-07,house,NJ,07,307284,160153,147131,0,0,52.12,47.88,0.0,0.0,,
NJ-08,house,NJ,08,151934,111241,40693,0,0,73.22,26.78,0.0,0.0,,
NJ-09,house,NJ,09,191587,107632,83955,0,0,56.18,43.82,0.0,0.0,,
NJ-10,house,NJ,10,177870,145445,32425,0,0,81.77,18.23,0.0,0.0,,
NJ-11,house,NJ,11,276216,164448,111769,0,0,59.54,40.46,0.0,0.0,,
NJ-12,house,NJ,12,231262,157398,73863,0,0,68.06,31.94,0.0,0.0,,
NM-01,house,NM,01,247575,154542,93034,0,0,62.42,37.58,0.0,0.0,,
NM-02,house,NM,02,190214,106332,83882,0,0,55.9,44.1,0.0,0.0,,
NM-03,house,NM,03,208588,123194,85394,0,0,59.06,40.94,0.0,0.0,,
NV-01,house,NV,01,234665,134693,99972,0,0,57.4,42.6,0.0,0.0,,
NV-02,house,NV,02,294652,135757,158894,0,0,46.07,53.93,0.0,0.0,,
NV-03,house,NV,03,269595,148876,120719,0,0,55.22,44.78,0.0,0.0,,
NV-04,house,NV,04,240155,137919,102236,0,0,57.43,42.57,0.0,0.0,,
NY-01,house,NY,01,300624,143004,157621,0,0,47.57,52.43,0.0,0.0,,
NY-02,house,NY,02,253496,118151,135344,0,0,46.61,53.39,0.0,0.0,,
NY-03,house,NY,03,264804,135932,128872,0,0,51.33,48.67,0.0,0.0,,
NY-04,house,NY,04,272049,147471,124578,0,0,54.21,45.79,0.0,0.0,,
NY-05,house,NY,05,169400,132758,36642,0,0,78.37,21.63,0.0,0.0,,
NY-06,house,NY,06,146543,88327,58216,0,0,60.27,39.73,0.0,0.0,,
NY-07,house,NY,07,164509,132288,32221,0,0,80.41,19.59,0.0,0.0,,
NY-08,house,NY,08,167566,130969,36597,0,0,78.16,21.84,0.0,0.0,,
NY-09,house,NY,09,175286,133858,41428,0,0,76.37,23.63,0.0,0.0,,
NY-10,house,NY,10,193876,166890,26986,0,0,86.08,13.92,0.0,0.0,,
NY-11,house,NY,11,190908,79257,111651,0,0,41.52,58.48,0.0,0.0,,
NY-12,house,NY,12,237337,205958,31379,0,0,86.78,13.22,0.0,0.0,,
NY-13,house,NY,13,167678,147835,19843,0,0,88.17,11.83,0.0,0.0,,
NY-14,house,NY,14,142186,106265,35921,0,0,74.74,25.26,0.0,0.0,,
NY-15,house,NY,15,130788,108717,22071,0,0,83.12,16.88,0.0,0.0,,
NY-16,house,NY,16,228409,165624,62785,0,0,72.51,27.49,0.0,0.0,,
NY-17,house,NY,17,272540,142644,129896,0,0,52.34,47.66,0.0,0.0,,
NY-18,house,NY,18,259993,144313,115679,0,0,55.51,44.49,0.0,0.0,,
NY-19,house,NY,19,269432,145909,123523,0,0,54.15,45.85,0.0,0.0,,
NY-20,house,NY,20,261754,159003,102751,0,0,60.75,39.25,0.0,0.0,,
NY-21,house,NY,21,249961,103301,146660,0,0,41.33,58.67,0.0,0.0,,
NY-22,house,NY,22,253764,145309,108455,0,0,57.26,42.74,0.0,0.0,,
NY-23,house,NY,23,276581,112603,163978,0,0,40.71,59.29,0.0,0.0,,
NY-24,house,NY,24,262996,104735,158261,0,0,39.82,60.18,0.0,0.0,,
NY-25,house,NY,25,263169,165384,97785,0,0,62.84,37.16,0.0,0.0,,
NY-26,house,NY,26,237850,151176,86674,0,0,63.56,36.44,0.0,0.0,,
OH-01,house,OH,01,278071,144707,133364,0,0,52.04,47.96,0.0,0.0,,
OH-02,house,OH,02,263215,83996,179219,0,0,31.91,68.09,0.0,0.0,,
OH-03,house,OH,03,250842,189808,61034,0,0,75.67,24.33,0.0,0.0,,
OH-04,house,OH,04,277434,87795,189639,0,0,31.65,68.35,0.0,0.0,,
OH-05,house,OH,05,271270,112595,158675,0,0,41.51,58.49,0.0,0.0,,
OH-06,house,OH,06,255863,92573,163289,0,0,36.18,63.82,0.0,0.0,,
OH-07,house,OH,07,298234,141501,156732,0,0,47.45,52.55,0.0,0.0,,
OH-08,house,OH,08,281811,127182,154629,0,0,45.13,54.87,0.0,0.0,,
OH-09,house,OH,09,266797,132693,134104,0,0,49.74,50.26,0.0,0.0,,
OH-10,house,OH,10,265403,130950,134453,0,0,49.34,50.66,0.0,0.0,,
OH-11,house,OH,11,224365,187654,36711,0,0,83.64,16.36,0.0,0.0,,
OH-12,house,OH,12,287101,108328,178772,0,0,37.73,62.27,0.0,0.0,,
OH-13,house,OH,13,273248,154850,118398,0,0,56.67,43.33,0.0,0.0,,
OH-14,house,OH,14,289404,124657,164747,0,0,43.07,56.93,0.0,0.0,,
OH-15,house,OH,15,252454,121845,130609,0,0,48.26,51.74,0.0,0.0,,
OK-01,house,OK,01,220496,91741,128756,0,0,41.61,58.39,0.0,0.0,,
OK-02,house,OK,02,227935,55181,172753,0,0,24.21,75.79,0.0,0.0,,
OK-03,house,OK,03,192401,58481,133920,0,0,30.4,69.6,0.0,0.0,,
OK-04,house,OK,04,217922,78304,139618,0,0,35.93,64.07,0.0,0.0,,
OK-05,house,OK,05,237469,102559,134910,0,0,43.19,56.81,0.0,0.0,,
OR-01,house,OR,01,257626,186550,71076,0,0,72.41,27.59,0.0,0.0,,
OR-02,house,OR,02,257197,95638,161559,0,0,37.18,62.82,0.0,0.0,,
OR-03,house,OR,03,246143,188840,57304,0,0,76.72,23.28,0.0,0.0,,
OR-04,house,OR,04,273916,160579,113336,0,0,58.62,41.38,0.0,0.0,,
OR-05,house,OR,05,290912,166475,124438,0,0,57.22,42.78,0.0,0.0,,
OR-06,house,OR,06,245980,144851,101129,0,0,58.89,41.11,0.0,0.0,,
PA-01,house,PA,01,331625,175824,155801,0,0,53.02,46.98,0.0,0.0,,
PA-02,house,PA,02,206340,155925,50415,0,0,75.57,24.43,0.0,0.0,,
PA-03,house,PA,03,274558,262182,12376,0,0,95.49,4.51,0.0,0.0,,
PA-04,house,PA,04,327471,207824,119647,0,0,63.46,36.54,0.0,0.0,,
PA-05,house,PA,05,293101,206132,86969,0,0,70.33,29.67,0.0,0.0,,
PA-06,house,PA,06,297555,183538,114017,0,0,61.68,38.32,0.0,0.0,,
PA-07,house,PA,07,287681,151287,136394,0,0,52.59,47.41,0.0,0.0,,
PA-08,house,PA,08,273657,138149,135508,0,0,50.48,49.52,0.0,0.0,,
PA-09,house,PA,09,278943,95931,183012,0,0,34.39,65.61,0.0,0.0,,
PA-10,house,PA,10,288275,148056,140220,0,0,51.36,48.64,0.0,0.0,,
PA-11,house,PA,11,288768,123473,165295,0,0,42.76,57.24,0.0,0.0,,
PA-12,house,PA,12,300494,195219,105275,0,0,64.97,35.03,0.0,0.0,,
PA-13,house,PA,13,289246,88027,201218,0,0,30.43,69.57,0.0,0.0,,
PA-14,house,PA,14,295114,108399,186715,0,0,36.73,63.27,0.0,0.0,,
PA-15,house,PA,15,278366,95553,182814,0,0,34.33,65.67,0.0,0.0,,
PA-16,house,PA,16,292436,123092,169344,0,0,42.09,57.91,0.0,0.0,,
PA-17,house,PA,17,319987,184915,135072,0,0,57.79,42.21,0.0,0.0,,
RI-01,house,RI,01,165114,111044,54069,0,0,67.25,32.75,0.0,0.0,,
RI-02,house,RI,02,194234,114708,79526,0,0,59.06,40.94,0.0,0.0,,
SC-01,house,SC,01,280804,130042,144640,0,6122,46.31,51.51,0.0,2.18,LIB,
SC-02,house,SC,02,255960,118705,137254,0,0,46.38,53.62,0.0,0.0,,
SC-03,house,SC,03,249586,79704,169882,0,0,31.93,68.07,0.0,0.0,,
SC-04,house,SC,04,247920,103554,144366,0,0,41.77,58.23,0.0,0.0,,
SC-05,house,SC,05,261126,110030,151096,0,0,42.14,57.86,0.0,0.0,,
SC-06,house,SC,06,218975,148819,70157,0,0,67.96,32.04,0.0,0.0,,
SC-07,house,SC,07,269328,109796,159532,0,0,40.77,59.23,0.0,0.0,,
SD-01,house,SD,01,298473,109634,188839,0,0,36.73,63.27,0.0,0.0,,
TN-01,house,TN,01,243837,56674,187162,0,0,23.24,76.76,0.0,0.0,,
TN-02,house,TN,02,256744,90828,165916,0,0,35.38,64.62,0.0,0.0,,
TN-03,house,TN,03,254248,87889,166359,0,0,34.57,65.43,0.0,0.0,,
TN-04,house,TN,04,213245,88317,124928,0,0,41.42,58.58,0.0,0.0,,
TN-05,house,TN,05,219818,94342,125476,0,0,42.92,57.08,0.0,0.0,,
TN-06,house,TN,06,253469,100295,153173,0,0,39.57,60.43,0.0,0.0,,
TN-07,house,TN,07,253129,105040,148089,0,0,41.5,58.5,0.0,0.0,,
TN-08,house,TN,08,224958,96212,128745,0,0,42.77,57.23,0.0,0.0,,
TN-09,house,TN,09,225313,97576,127737,0,0,43.31,56.69,0.0,0.0,,
TX-01,house,TX,01,228011,67480,160531,0,0,29.59,70.41,0.0,0.0,,
TX-02,house,TX,02,235956,100948,135008,0,0,42.78,57.22,0.0,0.0,,
TX-03,house,TX,03,259246,109649,149598,0,0,42.3,57.7,0.0,0.0,,
TX-04,house,TX,04,257421,106813,150608,0,0,41.49,58.51,0.0,0.0,,
TX-05,house,TX,05,205379,90455,114923,0,0,44.04,55.96,0.0,0.0,,
TX-06,house,TX,06,216878,93438,123440,0,0,43.08,56.92,0.0,0.0,,
TX-07,house,TX,07,177877,123887,53990,0,0,69.65,30.35,0.0,0.0,,
TX-08,house,TX,08,215831,90349,125482,0,0,41.86,58.14,0.0,0.0,,
TX-09,house,TX,09,139016,66311,72705,0,0,47.7,52.3,0.0,0.0,,
TX-10,house,TX,10,247484,107152,140331,0,0,43.3,56.7,0.0,0.0,,
TX-11,house,TX,11,205024,77621,127403,0,0,37.86,62.14,0.0,0.0,,
TX-12,house,TX,12,219944,94764,125179,0,0,43.09,56.91,0.0,0.0,,
TX-13,house,TX,13,212736,65993,146743,0,0,31.02,68.98,0.0,0.0,,
TX-14,house,TX,14,234780,99303,135477,0,0,42.3,57.7,0.0,0.0,,
TX-15,house,TX,15,159511,80217,79295,0,0,50.29,49.71,0.0,0.0,,
TX-16,house,TX,16,160838,112225,48613,0,0,69.78,30.22,0.0,0.0,,
TX-17,house,TX,17,224542,98220,126322,0,0,43.74,56.26,0.0,0.0,,
TX-18,house,TX,18,170445,146687,23758,0,0,86.06,13.94,0.0,0.0,,
TX-19,house,TX,19,197634,57995,139639,0,0,29.34,70.66,0.0,0.0,,
TX-20,house,TX,20,159059,117957,41102,0,0,74.16,25.84,0.0,0.0,,
TX-21,house,TX,21,290324,127657,162667,0,0,43.97,56.03,0.0,0.0,,
TX-22,house,TX,22,235068,102311,132757,0,0,43.52,56.48,0.0,0.0,,
TX-23,house,TX,23,223334,110378,112956,0,0,49.42,50.58,0.0,0.0,,
TX-24,house,TX,24,261145,119384,141761,0,0,45.72,54.28,0.0,0.0,,
TX-25,house,TX,25,216450,93367,123084,0,0,43.14,56.86,0.0,0.0,,
TX-26,house,TX,26,271193,114326,156867,0,0,42.16,57.84,0.0,0.0,,
TX-27,house,TX,27,226939,101574,125365,0,0,44.76,55.24,0.0,0.0,,
TX-28,house,TX,28,139306,80210,59096,0,0,57.58,42.42,0.0,0.0,,
TX-29,house,TX,29,125826,94450,31376,0,0,75.06,24.94,0.0,0.0,,
TX-30,house,TX,30,170801,140134,30667,0,0,82.05,17.95,0.0,0.0,,
TX-31,house,TX,31,245974,103369,136850,0,5756,42.02,55.64,0.0,2.34,GRN,
TX-32,house,TX,32,226921,104062,122859,0,0,45.86,54.14,0.0,0.0,,
TX-33,house,TX,33,146441,110645,35796,0,0,75.56,24.44,0.0,0.0,,
TX-34,house,TX,34,168351,91611,76741,0,0,54.42,45.58,0.0,0.0,,
TX-35,house,TX,35,211285,108855,102431,0,0,51.52,48.48,0.0,0.0,,
TX-36,house,TX,36,218289,92969,125321,0,0,42.59,57.41,0.0,0.0,,
TX-37,house,TX,37,229887,197808,32079,0,0,86.05,13.95,0.0,0.0,,
TX-38,house,TX,38,248020,105646,136968,0,5407,42.6,55.22,0.0,2.18,GRN,
UT-01,house,UT,01,229110,151589,77521,0,0,66.16,33.84,0.0,0.0,,
UT-02,house,UT,02,258360,93746,164615,0,0,36.28,63.72,0.0,0.0,,
UT-03,house,UT,03,270136,81258,188878,0,0,30.08,69.92,0.0,0.0,,
UT-04,house,UT,04,283848,97682,186166,0,0,34.41,65.59,0.0,0.0,,
VA-01,house,VA,01,340616,168290,172327,0,0,49.41,50.59,0.0,0.0,,
VA-02,house,VA,02,289890,151959,137931,0,0,52.42,47.58,0.0,0.0,,
VA-03,house,VA,03,224690,162854,61836,0,0,72.48,27.52,0.0,0.0,,
VA-04,house,VA,04,268611,191936,76675,0,0,71.46,28.54,0.0,0.0,,
VA-05,house,VA,05,310863,144658,166205,0,0,46.53,53.47,0.0,0.0,,
VA-06,house,VA,06,287634,115613,172020,0,0,40.19,59.81,0.0,0.0,,
VA-07,house,VA,07,282843,159604,123238,0,0,56.43,43.57,0.0,0.0,,
VA-08,house,VA,08,273148,220722,52426,0,0,80.81,19.19,0.0,0.0,,
VA-09,house,VA,09,285983,86159,199824,0,0,30.13,69.87,0.0,0.0,,
VA-10,house,VA,10,294374,175182,119192,0,0,59.51,40.49,0.0,0.0,,
VA-11,house,VA,11,293651,213020,80631,0,0,72.54,27.46,0.0,0.0,,
VT-01,house,VT,01,258595,160338,98257,0,0,62.0,38.0,0.0,0.0,,
WA-01,house,WA,01,262083,178290,83794,0,0,68.03,31.97,0.0,0.0,,
WA-02,house,WA,02,297583,193897,103685,0,0,65.16,34.84,0.0,0.0,,
WA-03,house,WA,03,296942,158439,138503,0,0,53.36,46.64,0.0,0.0,,
WA-04,house,WA,04,218627,92543,126084,0,0,42.33,57.67,0.0,0.0,,
WA-05,house,WA,05,284075,130117,153958,0,0,45.8,54.2,0.0,0.0,,
WA-06,house,WA,06,305424,191154,114270,0,0,62.59,37.41,0.0,0.0,,
WA-07,house,WA,07,306337,281444,24893,0,0,91.87,8.13,0.0,0.0,,
WA-08,house,WA,08,300016,168237,131779,0,0,56.08,43.92,0.0,0.0,,
WA-09,house,WA,09,224424,168740,55684,0,0,75.19,24.81,0.0,0.0,,
WA-10,house,WA,10,251460,156994,94465,0,0,62.43,37.57,0.0,0.0,,
WI-01,house,WI,01,282961,142373,140588,0,0,50.32,49.68,0.0,0.0,,
WI-02,house,WI,02,328725,245150,83575,0,0,74.58,25.42,0.0,0.0,,
WI-03,house,WI,03,295219,145358,149861,0,0,49.24,50.76,0.0,0.0,,
WI-04,house,WI,04,241993,196855,45138,0,0,81.35,18.65,0.0,0.0,,
WI-05,house,WI,05,337076,137658,199418,0,0,40.84,59.16,0.0,0.0,,
WI-06,house,WI,06,299484,129489,169995,0,0,43.24,56.76,0.0,0.0,,
WI-07,house,WI,07,309267,126667,182600,0,0,40.96,59.04,0.0,0.0,,
WI-08,house,WI,08,301318,132772,168546,0,0,44.06,55.94,0.0,0.0,,
WV-01,house,WV,01,255263,74141,181122,0,0,29.05,70.95,0.0,0.0,,
WV-02,house,WV,02,278410,87231,191178,0,0,31.33,68.67,0.0,0.0,,
WY-01,house,WY,01,188334,54977,133357,0,0,29.19,70.81,0.0,0.0,,
