race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-05,house,NC,05,285788,127793,157995,0,0,44.72,55.28,0.0,0.0,,
NC-06,house,NC,06,274184,119630,154553,0,0,43.63,56.37,0.0,0.0,,
NC-07,house,NC,07,310241,136672,168543,0,5026,44.05,54.33,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119277,167518,0,0,41.59,58.41,0.0,0.0,,
NC-09,house,NC,09,267874,118758,149116,0,0,44.33,55.67,0.0,0.0,,
NC-10,house,NC,10,291447,123188,168259,0,0,42.27,57.73,0.0,0.0,,
NC-11,house,NC,11,308866,149448,159418,0,0,48.39,51.61,0.0,0.0,,
NC-12,house,NC,12,248963,199100,49862,0,0,79.97,20.03,0.0,0.0,,
NC-13,house,NC,13,297946,126710,165724,0,5512,42.53,55.62,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124737,161600,0,0,43.56,56.44,0.0,0.0,,
ND-01,house,ND,01,257708,83017,174692,0,0,32.21,67.79,0.0,0.0,,
NE-01,house,NE,01,222811,101042,121769,0,0,45.35,54.65,0.0,0.0,,
NE-02,house,NE,02,221685,125204,96481,0,0,56.48,43.52,0.0,0.0,,
NE-03,house,NE,03,218516,52165,166350,0,0,23.87,76.13,0.0,0.0,,
NH-01,house,NH,01,289758,152675,137083,0,0,52.69,47.31,0.0,0.0,,
NH-02,house,NH,02,288574,167022,121552,0,0,57.88,42.12,0.0,0.0,,
NJ-01,house,NJ,01,264130,176951,87179,0,0,66.99,33.01,0.0,0.0,,
NJ-02,house,NJ,02,263645,119983,143662,0,0,45.51,54.49,0.0,0.0,,
NJ-03,house,NJ,03,269745,166381,103364,0,0,61.68,38.32,0.0,0.0,,
NJ-04,house,NJ,04,282569,101424,181145,0,0,35.89,64.11,0.0,0.0,,
NJ-05,house,NJ,05,275197,168707,106490,0,0,61.3,38.7,0.0,0.0,,
NJ-06,house,NJ,06,222248,142878,79370,0,0,64.29,35.71,0.0,0.0,,
NJ-07,house,NJ,07,307284,161444,145840,0,0,52.54,47.46,0.0,0.0,,
NJ-08,house,NJ,08,151934,111054,40880,0,0,73.09,26.91,0.0,0.0,,
NJ-09,house,NJ,09,191587,116679,74908,0,0,60.9,39.1,0.0,0.0,,
NJ-10,house,NJ,10,177870,148314,29556,0,0,83.38,16.62,0.0,0.0,,
NJ-11,house,NJ,11,276216,167409,108808,0,0,60.61,39.39,0.0,0.0,,
NJ-12,house,NJ,12,231262,159173,72088,0,0,68.83,31.17,0.0,0.0,,
NM-01,house,NM,01,247575,156722,90853,0,0,63.3,36.7,0.0,0.0,,
NM-02,house,NM,02,190214,109435,80778,0,0,57.53,42.47,0.0,0.0,,
NM-03,house,NM,03,208588,128929,79659,0,0,61.81,38.19,0.0,0.0,,
NV-01,house,NV,01,234665,137021,97644,0,0,58.39,41.61,0.0,0.0,,
NV-02,house,NV,02,294652,137707,156945,0,0,46.74,53.26,0.0,0.0,,
NV-03,house,NV,03,269595,151313,118282,0,0,56.13,43.87,0.0,0.0,,
NV-04,house,NV,04,240155,141739,98417,0,0,59.02,40.98,0.0,0.0,,
NY-01,house,NY,01,300624,145766,154858,0,0,48.49,51.51,0.0,0.0,,
NY-02,house,NY,02,253496,112642,140854,0,0,44.44,55.56,0.0,0.0,,
NY-03,house,NY,03,264804,152514,112291,0,0,57.59,42.41,0.0,0.0,,
NY-04,house,NY,04,272049,155872,116177,0,0,57.3,42.7,0.0,0.0,,
NY-05,house,NY,05,169400,134399,35001,0,0,79.34,20.66,0.0,0.0,,
NY-06,house,NY,06,146543,94797,51746,0,0,64.69,35.31,0.0,0.0,,
NY-07,house,NY,07,164509,130217,34292,0,0,79.15,20.85,0.0,0.0,,
NY-08,house,NY,08,167566,134814,32752,0,0,80.45,19.55,0.0,0.0,,
NY-09,house,NY,09,175286,139907,35380,0,0,79.82,20.18,0.0,0.0,,
NY-10,house,NY,10,193876,165218,28658,0,0,85.22,14.78,0.0,0.0,,
NY-11,house,NY,11,190908,76226,114681,0,0,39.93,60.07,0.0,0.0,,
NY-12,house,NY,12,237337,205881,31456,0,0,86.75,13.25,0.0,0.0,,
NY-13,house,NY,13,167678,145088,22590,0,0,86.53,13.47,0.0,0.0,,
NY-14,house,NY,14,142186,107634,34552,0,0,75.7,24.3,0.0,0.0,,
NY-15,house,NY,15,130788,110850,19938,0,0,84.76,15.24,0.0,0.0,,
NY-16,house,NY,16,228409,171558,56851,0,0,75.11,24.89,0.0,0.0,,
NY-17,house,NY,17,272540,140941,131599,0,0,51.71,48.29,0.0,0.0,,
NY-18,house,NY,18,259993,154471,105522,0,0,59.41,40.59,0.0,0.0,,
NY-19,house,NY,19,269432,152931,116501,0,0,56.76,43.24,0.0,0.0,,
NY-20,house,NY,20,261754,169480,92274,0,0,64.75,35.25,0.0,0.0,,
NY-21,house,NY,21,249961,110209,139752,0,0,44.09,55.91,0.0,0.0,,
NY-22,house,NY,22,253764,156412,97352,0,0,61.64,38.36,0.0,0.0,,
NY-23,house,NY,23,276581,108303,168278,0,0,39.16,60.84,0.0,0.0,,
NY-24,house,NY,24,262996,102258,160738,0,0,38.88,61.12,0.0,0.0,,
NY-25,house,NY,25,263169,168354,94816,0,0,63.97,36.03,0.0,0.0,,
NY-26,house,NY,26,237850,162595,75255,0,0,68.36,31.64,0.0,0.0,,
OH-01,house,OH,01,278071,155370,122701,0,0,55.87,44.13,0.0,0.0,,
OH-02,house,OH,02,263215,83968,179248,0,0,31.9,68.1,0.0,0.0,,
OH-03,house,OH,03,250842,191516,59326,0,0,76.35,23.65,0.0,0.0,,
OH-04,house,OH,04,277434,85182,192253,0,0,30.7,69.3,0.0,0.0,,
OH-05,house,OH,05,271270,105270,166000,0,0,38.81,61.19,0.0,0.0,,
OH-06,house,OH,06,255863,91541,164322,0,0,35.78,64.22,0.0,0.0,,
OH-07,house,OH,07,298234,143962,154271,0,0,48.27,51.73,0.0,0.0,,
OH-08,house,OH,08,281811,128651,153160,0,0,45.65,54.35,0.0,0.0,,
OH-09,house,OH,09,266797,145846,120952,0,0,54.67,45.33,0.0,0.0,,
OH-10,house,OH,10,265403,120062,145341,0,0,45.24,54.76,0.0,0.0,,
OH-11,house,OH,11,224365,191381,32984,0,0,85.3,14.7,0.0,0.0,,
OH-12,house,OH,12,287101,106556,180545,0,0,37.11,62.89,0.0,0.0,,
OH-13,house,OH,13,273248,162207,111042,0,0,59.36,40.64,0.0,0.0,,
OH-14,house,OH,14,289404,115894,173511,0,0,40.05,59.95,0.0,0.0,,
OH-15,house,OH,15,252454,118984,133470,0,0,47.13,52.87,0.0,0.0,,
OK-01,house,OK,01,220496,90749,129748,0,0,41.16,58.84,0.0,0.0,,
OK-02,house,OK,02,227935,54445,173490,0,0,23.89,76.11,0.0,0.0,,
OK-03,house,OK,03,192401,51796,140604,0,0,26.92,73.08,0.0,0.0,,
OK-04,house,OK,04,217922,70278,147644,0,0,32.25,67.75,0.0,0.0,,
OK-05,house,OK,05,237469,97899,139570,0,0,41.23,58.77,0.0,0.0,,
OR-01,house,OR,01,257626,193094,64531,0,0,74.95,25.05,0.0,0.0,,
OR-02,house,OR,02,257197,91856,165341,0,0,35.71,64.29,0.0,0.0,,
OR-03,house,OR,03,246143,191511,54633,0,0,77.8,22.2,0.0,0.0,,
OR-04,house,OR,04,273916,160857,113059,0,0,58.73,41.27,0.0,0.0,,
OR-05,house,OR,05,290912,170281,120631,0,0,58.53,41.47,0.0,0.0,,
OR-06,house,OR,06,245980,145667,100313,0,0,59.22,40.78,0.0,0.0,,
PA-01,house,PA,01,331625,163317,168308,0,0,49.25,50.75,0.0,0.0,,
PA-02,house,PA,02,206340,160999,45341,0,0,78.03,21.97,0.0,0.0,,
PA-03,house,PA,03,274558,264010,10548,0,0,96.16,3.84,0.0,0.0,,
PA-04,house,PA,04,327471,212571,114900,0,0,64.91,35.09,0.0,0.0,,
PA-05,house,PA,05,293101,209018,84083,0,0,71.31,28.69,0.0,0.0,,
PA-06,house,PA,06,297555,187641,109914,0,0,63.06,36.94,0.0,0.0,,
PA-07,house,PA,07,287681,148400,139281,0,0,51.59,48.41,0.0,0.0,,
PA-08,house,PA,08,273657,138061,135596,0,0,50.45,49.55,0.0,0.0,,
PA-09,house,PA,09,278943,94415,184528,0,0,33.85,66.15,0.0,0.0,,
PA-10,house,PA,10,288275,158144,130131,0,0,54.86,45.14,0.0,0.0,,
PA-11,house,PA,11,288768,120499,168269,0,0,41.73,58.27,0.0,0.0,,
PA-12,house,PA,12,300494,195440,105054,0,0,65.04,34.96,0.0,0.0,,
PA-13,house,PA,13,289246,86019,203227,0,0,29.74,70.26,0.0,0.0,,
PA-14,house,PA,14,295114,107711,187403,0,0,36.5,63.5,0.0,0.0,,
PA-15,house,PA,15,278366,91133,187234,0,0,32.74,67.26,0.0,0.0,,
PA-16,house,PA,16,292436,120366,172070,0,0,41.16,58.84,0.0,0.0,,
PA-17,house,PA,17,319987,195367,124619,0,0,61.05,38.95,0.0,0.0,,
RI-01,house,RI,01,165114,116576,48538,0,0,70.6,29.4,0.0,0.0,,
RI-02,house,RI,02,194234,114519,79715,0,0,58.96,41.04,0.0,0.0,,
SC-01,house,SC,01,280804,133362,141321,0,6122,47.49,50.33,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113588,142372,0,0,44.38,55.62,0.0,0.0,,
SC-03,house,SC,03,249586,73317,176269,0,0,29.38,70.62,0.0,0.0,,
SC-04,house,SC,04,247920,102033,145887,0,0,41.16,58.84,0.0,0.0,,
SC-05,house,SC,05,261126,111778,149348,0,0,42.81,57.19,0.0,0.0,,
SC-06,house,SC,06,218975,149469,69507,0,0,68.26,31.74,0.0,0.0,,
SC-07,house,SC,07,269328,109677,159651,0,0,40.72,59.28,0.0,0.0,,
SD-01,house,SD,01,298473,113730,184743,0,0,38.1,61.9,0.0,0.0,,
TN-01,house,TN,01,243837,54003,189834,0,0,22.15,77.85,0.0,0.0,,
TN-02,house,TN,02,256744,85957,170787,0,0,33.48,66.52,0.0,0.0,,
TN-03,house,TN,03,254248,82857,171390,0,0,32.59,67.41,0.0,0.0,,
TN-04,house,TN,04,213245,88297,124948,0,0,41.41,58.59,0.0,0.0,,
TN-05,house,TN,05,219818,95758,124060,0,0,43.56,56.44,0.0,0.0,,
TN-06,house,TN,06,253469,100044,153425,0,0,39.47,60.53,0.0,0.0,,
TN-07,house,TN,07,253129,104314,148816,0,0,41.21,58.79,0.0,0.0,,
TN-08,house,TN,08,224958,89050,135908,0,0,39.59,60.41,0.0,0.0,,
TN-09,house,TN,09,225313,99739,125575,0,0,44.27,55.73,0.0,0.0,,
TX-01,house,TX,01,228011,67268,160743,0,0,29.5,70.5,0.0,0.0,,
TX-02,house,TX,02,235956,102955,133001,0,0,43.63,56.37,0.0,0.0,,
TX-03,house,TX,03,259246,109120,150126,0,0,42.09,57.91,0.0,0.0,,
TX-04,house,TX,04,257421,101356,156064,0,0,39.37,60.63,0.0,0.0,,
TX-05,house,TX,05,205379,88541,116837,0,0,43.11,56.89,0.0,0.0,,
TX-06,house,TX,06,216878,87664,129215,0,0,40.42,59.58,0.0,0.0,,
TX-07,house,TX,07,177877,125049,52828,0,0,70.3,29.7,0.0,0.0,,
TX-08,house,TX,08,215831,88100,127731,0,0,40.82,59.18,0.0,0.0,,
TX-09,house,TX,09,139016,64586,74430,0,0,46.46,53.54,0.0,0.0,,
TX-10,house,TX,10,247484,107076,140408,0,0,43.27,56.73,0.0,0.0,,
TX-11,house,TX,11,205024,73986,131039,0,0,36.09,63.91,0.0,0.0,,
TX-12,house,TX,12,219944,88876,131068,0,0,40.41,59.59,0.0,0.0,,
TX-13,house,TX,13,212736,62619,150118,0,0,29.43,70.57,0.0,0.0,,
TX-14,house,TX,14,234780,93843,140937,0,0,39.97,60.03,0.0,0.0,,
TX-15,house,TX,15,159511,78057,81454,0,0,48.94,51.06,0.0,0.0,,
TX-16,house,TX,16,160838,109489,51348,0,0,68.07,31.93,0.0,0.0,,
TX-17,house,TX,17,224542,95153,129390,0,0,42.38,57.62,0.0,0.0,,
TX-18,house,TX,18,170445,145460,24985,0,0,85.34,14.66,0.0,0.0,,
TX-19,house,TX,19,197634,56157,141477,0,0,28.41,71.59,0.0,0.0,,
TX-20,house,TX,20,159059,118356,40703,0,0,74.41,25.59,0.0,0.0,,
TX-21,house,TX,21,290324,126675,163650,0,0,43.63,56.37,0.0,0.0,,
TX-22,house,TX,22,235068,101725,133343,0,0,43.27,56.73,0.0,0.0,,
TX-23,house,TX,23,223334,108600,114735,0,0,48.63,51.37,0.0,0.0,,
TX-24,house,TX,24,261145,115712,145432,0,0,44.31,55.69,0.0,0.0,,
TX-25,house,TX,25,216450,92723,123727,0,0,42.84,57.16,0.0,0.0,,
TX-26,house,TX,26,271193,104332,166861,0,0,38.47,61.53,0.0,0.0,,
TX-27,house,TX,27,226939,97213,129726,0,0,42.84,57.16,0.0,0.0,,
TX-28,house,TX,28,139306,80744,58562,0,0,57.96,42.04,0.0,0.0,,
TX-29,house,TX,29,125826,96641,29185,0,0,76.81,23.19,0.0,0.0,,
TX-30,house,TX,30,170801,137691,33110,0,0,80.61,19.39,0.0,0.0,,
TX-31,house,TX,31,245974,97041,143177,0,5756,39.45,58.21,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103568,123353,0,0,45.64,54.36,0.0,0.0,,
TX-33,house,TX,33,146441,106683,39759,0,0,72.85,27.15,0.0,0.0,,
TX-34,house,TX,34,168351,91908,76443,0,0,54.59,45.41,0.0,0.0,,
TX-35,house,TX,35,211285,108587,102698,0,0,51.39,48.61,0.0,0.0,,
TX-36,house,TX,36,218289,91264,127025,0,0,41.81,58.19,0.0,0.0,,
TX-37,house,TX,37,229887,196286,33601,0,0,85.38,14.62,0.0,0.0,,
TX-38,house,TX,38,248020,103760,138854,0,5407,41.84,55.98,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155645,73465,0,0,67.93,32.07,0.0,0.0,,
UT-02,house,UT,02,258360,82630,175730,0,0,31.98,68.02,0.0,0.0,,
UT-03,house,UT,03,270136,75376,194760,0,0,27.9,72.1,0.0,0.0,,
UT-04,house,UT,04,283848,81731,202117,0,0,28.79,71.21,0.0,0.0,,
VA-01,house,VA,01,340616,164861,175756,0,0,48.4,51.6,0.0,0.0,,
VA-02,house,VA,02,289890,151681,138208,0,0,52.32,47.68,0.0,0.0,,
VA-03,house,VA,03,224690,169701,54988,0,0,75.53,24.47,0.0,0.0,,
VA-04,house,VA,04,268611,198058,70553,0,0,73.73,26.27,0.0,0.0,,
VA-05,house,VA,05,310863,147075,163788,0,0,47.31,52.69,0.0,0.0,,
VA-06,house,VA,06,287634,114327,173306,0,0,39.75,60.25,0.0,0.0,,
VA-07,house,VA,07,282843,167772,115070,0,0,59.32,40.68,0.0,0.0,,
VA-08,house,VA,08,273148,223592,49556,0,0,81.86,18.14,0.0,0.0,,
VA-09,house,VA,09,285983,86159,199824,0,0,30.13,69.87,0.0,0.0,,
VA-10,house,VA,10,294374,177716,116658,0,0,60.37,39.63,0.0,0.0,,
VA-11,house,VA,11,293651,219476,74175,0,0,74.74,25.26,0.0,0.0,,
VT-01,house,VT,01,258595,175115,83481,0,0,67.72,32.28,0.0,0.0,,
WA-01,house,WA,01,262083,181298,80785,0,0,69.18,30.82,0.0,0.0,,
WA-02,house,WA,02,297583,198614,98968,0,0,66.74,33.26,0.0,0.0,,
WA-03,house,WA,03,296942,159805,137137,0,0,53.82,46.18,0.0,0.0,,
WA-04,house,WA,04,218627,91862,126765,0,0,42.02,57.98,0.0,0.0,,
WA-05,house,WA,05,284075,107326,176749,0,0,37.78,62.22,0.0,0.0,,
WA-06,house,WA,06,305424,193168,112256,0,0,63.25,36.75,0.0,0.0,,
WA-07,house,WA,07,306337,279283,27053,0,0,91.17,8.83,0.0,0.0,,
WA-08,house,WA,08,300016,175302,124713,0,0,58.43,41.57,0.0,0.0,,
WA-09,house,WA,09,224424,169738,54685,0,0,75.63,24.37,0.0,0.0,,
WA-10,house,WA,10,251460,157537,93922,0,0,62.65,37.35,0.0,0.0,,
WI-01,house,WI,01,282961,135657,147304,0,0,47.94,52.06,0.0,0.0,,
WI-02,house,WI,02,328725,245669,83056,0,0,74.73,25.27,0.0,0.0,,
WI-03,house,WI,03,295219,155199,140020,0,0,52.57,47.43,0.0,0.0,,
WI-04,house,WI,04,241993,197079,44914,0,0,81.44,18.56,0.0,0.0,,
WI-05,house,WI,05,337076,127600,209476,0,0,37.86,62.14,0.0,0.0,,
WI-06,house,WI,06,299484,124038,175446,0,0,41.42,58.58,0.0,0.0,,
WI-07,house,WI,07,309267,126957,182310,0,0,41.05,58.95,0.0,0.0,,
WI-08,house,WI,08,301318,129227,172091,0,0,42.89,57.11,0.0,0.0,,
WV-01,house,WV,01,255263,74798,180465,0,0,29.3,70.7,0.0,0.0,,
WV-02,house,WV,02,278410,82269,196141,0,0,29.55,70.45,0.0,0.0,,
WY-01,house,WY,01,188334,54966,133368,0,0,29.19,70.81,0.0,0.0,,
