race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,116370,157814,0,0,42.44,57.56,0.0,0.0,,
NC-07,house,NC,07,310241,132877,172338,0,5026,42.83,55.55,0.0,1.62,LIB,
NC-08,house,NC,08,286796,115999,170797,0,0,40.45,59.55,0.0,0.0,,
NC-09,house,NC,09,267874,115473,152401,0,0,43.11,56.89,0.0,0.0,,
NC-10,house,NC,10,291447,118057,173390,0,0,40.51,59.49,0.0,0.0,,
NC-11,house,NC,11,308866,142269,166597,0,0,46.06,53.94,0.0,0.0,,
NC-12,house,NC,12,248963,196096,52867,0,0,78.77,21.23,0.0,0.0,,
NC-13,house,NC,13,297946,123304,169130,0,5512,41.38,56.77,0.0,1.85,GRN,
NC-14,house,NC,14,286337,119442,166896,0,0,41.71,58.29,0.0,0.0,,
ND-01,house,ND,01,257708,82190,175519,0,0,31.89,68.11,0.0,0.0,,
NE-01,house,NE,01,222811,95197,127614,0,0,42.73,57.27,0.0,0.0,,
NE-02,house,NE,02,221685,119039,102646,0,0,53.7,46.3,0.0,0.0,,
NE-03,house,NE,03,218516,47289,171226,0,0,21.64,78.36,0.0,0.0,,
NH-01,house,NH,01,289758,149846,139912,0,0,51.71,48.29,0.0,0.0,,
NH-02,house,NH,02,288574,162888,125686,0,0,56.45,43.55,0.0,0.0,,
NJ-01,house,NJ,01,264130,173199,90931,0,0,65.57,34.43,0.0,0.0,,
NJ-02,house,NJ,02,263645,116498,147147,0,0,44.19,55.81,0.0,0.0,,
NJ-03,house,NJ,03,269745,162459,107286,0,0,60.23,39.77,0.0,0.0,,
NJ-04,house,NJ,04,282569,97235,185334,0,0,34.41,65.59,0.0,0.0,,
NJ-05,house,NJ,05,275197,164338,110859,0,0,59.72,40.28,0.0,0.0,,
NJ-06,house,NJ,06,222248,139361,82887,0,0,62.71,37.29,0.0,0.0,,
NJ-07,house,NJ,07,307284,157732,149552,0,0,51.33,48.67,0.0,0.0,,
NJ-08,house,NJ,08,151934,109332,42601,0,0,71.96,28.04,0.0,0.0,,
NJ-09,house,NJ,09,191587,113428,78159,0,0,59.2,40.8,0.0,0.0,,
NJ-10,house,NJ,10,177870,145406,32464,0,0,81.75,18.25,0.0,0.0,,
NJ-11,house,NJ,11,276216,160762,115454,0,0,58.2,41.8,0.0,0.0,,
NJ-12,house,NJ,12,231262,155110,76151,0,0,67.07,32.93,0.0,0.0,,
NM-01,house,NM,01,247575,152557,95018,0,0,61.62,38.38,0.0,0.0,,
NM-02,house,NM,02,190214,108283,81931,0,0,56.93,43.07,0.0,0.0,,
NM-03,house,NM,03,208588,125191,83397,0,0,60.02,39.98,0.0,0.0,,
NV-01,house,NV,01,234665,134403,100262,0,0,57.27,42.73,0.0,0.0,,
NV-02,house,NV,02,294652,131328,163324,0,0,44.57,55.43,0.0,0.0,,
NV-03,house,NV,03,269595,148074,121521,0,0,54.92,45.08,0.0,0.0,,
NV-04,house,NV,04,240155,138855,101300,0,0,57.82,42.18,0.0,0.0,,
NY-01,house,NY,01,300624,144839,155785,0,0,48.18,51.82,0.0,0.0,,
NY-02,house,NY,02,253496,109418,144078,0,0,43.16,56.84,0.0,0.0,,
NY-03,house,NY,03,264804,149786,115019,0,0,56.56,43.44,0.0,0.0,,
NY-04,house,NY,04,272049,153395,118653,0,0,56.39,43.61,0.0,0.0,,
NY-05,house,NY,05,169400,134120,35280,0,0,79.17,20.83,0.0,0.0,,
NY-06,house,NY,06,146543,94519,52024,0,0,64.5,35.5,0.0,0.0,,
NY-07,house,NY,07,164509,129827,34682,0,0,78.92,21.08,0.0,0.0,,
NY-08,house,NY,08,167566,136187,31379,0,0,81.27,18.73,0.0,0.0,,
NY-09,house,NY,09,175286,139496,35791,0,0,79.58,20.42,0.0,0.0,,
NY-10,house,NY,10,193876,172335,21542,0,0,88.89,11.11,0.0,0.0,,
NY-11,house,NY,11,190908,73616,117292,0,0,38.56,61.44,0.0,0.0,,
NY-12,house,NY,12,237337,204496,32842,0,0,86.16,13.84,0.0,0.0,,
NY-13,house,NY,13,167678,150439,17239,0,0,89.72,10.28,0.0,0.0,,
NY-14,house,NY,14,142186,103621,38565,0,0,72.88,27.12,0.0,0.0,,
NY-15,house,NY,15,130788,111289,19499,0,0,85.09,14.91,0.0,0.0,,
NY-16,house,NY,16,228409,170569,57839,0,0,74.68,25.32,0.0,0.0,,
NY-17,house,NY,17,272540,138116,134424,0,0,50.68,49.32,0.0,0.0,,
NY-18,house,NY,18,259993,155518,104475,0,0,59.82,40.18,0.0,0.0,,
NY-19,house,NY,19,269432,149951,119481,0,0,55.65,44.35,0.0,0.0,,
NY-20,house,NY,20,261754,166244,95510,0,0,63.51,36.49,0.0,0.0,,
NY-21,house,NY,21,249961,102878,147083,0,0,41.16,58.84,0.0,0.0,,
NY-22,house,NY,22,253764,154467,99297,0,0,60.87,39.13,0.0,0.0,,
NY-23,house,NY,23,276581,105307,171275,0,0,38.07,61.93,0.0,0.0,,
NY-24,house,NY,24,262996,99247,163748,0,0,37.74,62.26,0.0,0.0,,
NY-25,house,NY,25,263169,165156,98013,0,0,62.76,37.24,0.0,0.0,,
NY-26,house,NY,26,237850,163011,74839,0,0,68.54,31.46,0.0,0.0,,
OH-01,house,OH,01,278071,151252,126819,0,0,54.39,45.61,0.0,0.0,,
OH-02,house,OH,02,263215,76875,186341,0,0,29.21,70.79,0.0,0.0,,
OH-03,house,OH,03,250842,190228,60614,0,0,75.84,24.16,0.0,0.0,,
OH-04,house,OH,04,277434,81030,196405,0,0,29.21,70.79,0.0,0.0,,
OH-05,house,OH,05,271270,101095,170174,0,0,37.27,62.73,0.0,0.0,,
OH-06,house,OH,06,255863,87560,168303,0,0,34.22,65.78,0.0,0.0,,
OH-07,house,OH,07,298234,131476,166758,0,0,44.08,55.92,0.0,0.0,,
OH-08,house,OH,08,281811,121653,160158,0,0,43.17,56.83,0.0,0.0,,
OH-09,house,OH,09,266797,144297,122500,0,0,54.09,45.91,0.0,0.0,,
OH-10,house,OH,10,265403,115062,150341,0,0,43.35,56.65,0.0,0.0,,
OH-11,house,OH,11,224365,190239,34126,0,0,84.79,15.21,0.0,0.0,,
OH-12,house,OH,12,287101,101991,185110,0,0,35.52,64.48,0.0,0.0,,
OH-13,house,OH,13,273248,157996,115253,0,0,57.82,42.18,0.0,0.0,,
OH-14,house,OH,14,289404,110991,178414,0,0,38.35,61.65,0.0,0.0,,
OH-15,house,OH,15,252454,114516,137938,0,0,45.36,54.64,0.0,0.0,,
OK-01,house,OK,01,220496,87930,132567,0,0,39.88,60.12,0.0,0.0,,
OK-02,house,OK,02,227935,51334,176600,0,0,22.52,77.48,0.0,0.0,,
OK-03,house,OK,03,192401,49207,143193,0,0,25.58,74.42,0.0,0.0,,
OK-04,house,OK,04,217922,67209,150713,0,0,30.84,69.16,0.0,0.0,,
OK-05,house,OK,05,237469,94658,142811,0,0,39.86,60.14,0.0,0.0,,
OR-01,house,OR,01,257626,189478,68148,0,0,73.55,26.45,0.0,0.0,,
OR-02,house,OR,02,257197,87950,169247,0,0,34.2,65.8,0.0,0.0,,
OR-03,house,OR,03,246143,190966,55177,0,0,77.58,22.42,0.0,0.0,,
OR-04,house,OR,04,273916,157292,116624,0,0,57.42,42.58,0.0,0.0,,
OR-05,house,OR,05,290912,168672,122240,0,0,57.98,42.02,0.0,0.0,,
OR-06,house,OR,06,245980,142291,103689,0,0,57.85,42.15,0.0,0.0,,
PA-01,house,PA,01,331625,160265,171360,0,0,48.33,51.67,0.0,0.0,,
PA-02,house,PA,02,206340,160672,45667,0,0,77.87,22.13,0.0,0.0,,
PA-03,house,PA,03,274558,259095,15463,0,0,94.37,5.63,0.0,0.0,,
PA-04,house,PA,04,327471,211461,116010,0,0,64.57,35.43,0.0,0.0,,
PA-05,house,PA,05,293101,207715,85386,0,0,70.87,29.13,0.0,0.0,,
PA-06,house,PA,06,297555,183125,114430,0,0,61.54,38.46,0.0,0.0,,
PA-07,house,PA,07,287681,143651,144030,0,0,49.93,50.07,0.0,0.0,,
PA-08,house,PA,08,273657,134049,139607,0,0,48.98,51.02,0.0,0.0,,
PA-09,house,PA,09,278943,90105,188838,0,0,32.3,67.7,0.0,0.0,,
PA-10,house,PA,10,288275,153965,134310,0,0,53.41,46.59,0.0,0.0,,
PA-11,house,PA,11,288768,116189,172580,0,0,40.24,59.76,0.0,0.0,,
PA-12,house,PA,12,300494,190930,109563,0,0,63.54,36.46,0.0,0.0,,
PA-13,house,PA,13,289246,81750,207496,0,0,28.26,71.74,0.0,0.0,,
PA-14,house,PA,14,295114,103128,191986,0,0,34.95,65.05,0.0,0.0,,
PA-15,house,PA,15,278366,86752,191614,0,0,31.16,68.84,0.0,0.0,,
PA-16,house,PA,16,292436,115899,176537,0,0,39.63,60.37,0.0,0.0,,
PA-17,house,PA,17,319987,190699,129288,0,0,59.6,40.4,0.0,0.0,,
RI-01,house,RI,01,165114,116471,48642,0,0,70.54,29.46,0.0,0.0,,
RI-02,house,RI,02,194234,111405,82829,0,0,57.36,42.64,0.0,0.0,,
SC-01,house,SC,01,280804,127170,147512,0,6122,45.29,52.53,0.0,2.18,LIB,
SC-02,house,SC,02,255960,109666,146294,0,0,42.84,57.16,0.0,0.0,,
SC-03,house,SC,03,249586,69081,180505,0,0,27.68,72.32,0.0,0.0,,
SC-04,house,SC,04,247920,97773,150147,0,0,39.44,60.56,0.0,0.0,,
SC-05,house,SC,05,261126,107313,153813,0,0,41.1,58.9,0.0,0.0,,
SC-06,house,SC,06,218975,147957,71018,0,0,67.57,32.43,0.0,0.0,,
SC-07,house,SC,07,269328,101343,167985,0,0,37.63,62.37,0.0,0.0,,
SD-01,house,SD,01,298473,108791,189682,0,0,36.45,63.55,0.0,0.0,,
TN-01,house,TN,01,243837,50414,193422,0,0,20.68,79.32,0.0,0.0,,
TN-02,house,TN,02,256744,82278,174466,0,0,32.05,67.95,0.0,0.0,,
TN-03,house,TN,03,254248,78662,175586,0,0,30.94,69.06,0.0,0.0,,
TN-04,house,TN,04,213245,85113,128132,0,0,39.91,60.09,0.0,0.0,,
TN-05,house,TN,05,219818,90674,129144,0,0,41.25,58.75,0.0,0.0,,
TN-06,house,TN,06,253469,94382,159086,0,0,37.24,62.76,0.0,0.0,,
TN-07,house,TN,07,253129,100292,152837,0,0,39.62,60.38,0.0,0.0,,
TN-08,house,TN,08,224958,85427,139531,0,0,37.97,62.03,0.0,0.0,,
TN-09,house,TN,09,225313,98580,126734,0,0,43.75,56.25,0.0,0.0,,
TX-01,house,TX,01,228011,60690,167321,0,0,26.62,73.38,0.0,0.0,,
TX-02,house,TX,02,235956,99350,136606,0,0,42.11,57.89,0.0,0.0,,
TX-03,house,TX,03,259246,104804,154443,0,0,40.43,59.57,0.0,0.0,,
TX-04,house,TX,04,257421,97118,160303,0,0,37.73,62.27,0.0,0.0,,
TX-05,house,TX,05,205379,85293,120086,0,0,41.53,58.47,0.0,0.0,,
TX-06,house,TX,06,216878,84197,132681,0,0,38.82,61.18,0.0,0.0,,
TX-07,house,TX,07,177877,122082,55795,0,0,68.63,31.37,0.0,0.0,,
TX-08,house,TX,08,215831,84729,131102,0,0,39.26,60.74,0.0,0.0,,
TX-09,house,TX,09,139016,61963,77053,0,0,44.57,55.43,0.0,0.0,,
TX-10,house,TX,10,247484,102882,144602,0,0,41.57,58.43,0.0,0.0,,
TX-11,house,TX,11,205024,70517,134508,0,0,34.39,65.61,0.0,0.0,,
TX-12,house,TX,12,219944,82417,137527,0,0,37.47,62.53,0.0,0.0,,
TX-13,house,TX,13,212736,59261,153475,0,0,27.86,72.14,0.0,0.0,,
TX-14,house,TX,14,234780,90266,144514,0,0,38.45,61.55,0.0,0.0,,
TX-15,house,TX,15,159511,75016,84495,0,0,47.03,52.97,0.0,0.0,,
TX-16,house,TX,16,160838,108125,52712,0,0,67.23,32.77,0.0,0.0,,
TX-17,house,TX,17,224542,88961,135582,0,0,39.62,60.38,0.0,0.0,,
TX-18,house,TX,18,170445,145333,25112,0,0,85.27,14.73,0.0,0.0,,
TX-19,house,TX,19,197634,52819,144815,0,0,26.73,73.27,0.0,0.0,,
TX-20,house,TX,20,159059,115550,43509,0,0,72.65,27.35,0.0,0.0,,
TX-21,house,TX,21,290324,121791,168533,0,0,41.95,58.05,0.0,0.0,,
TX-22,house,TX,22,235068,96057,139012,0,0,40.86,59.14,0.0,0.0,,
TX-23,house,TX,23,223334,102963,120371,0,0,46.1,53.9,0.0,0.0,,
TX-24,house,TX,24,261145,107769,153375,0,0,41.27,58.73,0.0,0.0,,
TX-25,house,TX,25,216450,86407,130043,0,0,39.92,60.08,0.0,0.0,,
TX-26,house,TX,26,271193,100114,171079,0,0,36.92,63.08,0.0,0.0,,
TX-27,house,TX,27,226939,93634,133306,0,0,41.26,58.74,0.0,0.0,,
TX-28,house,TX,28,139306,80835,58472,0,0,58.03,41.97,0.0,0.0,,
TX-29,house,TX,29,125826,95832,29994,0,0,76.16,23.84,0.0,0.0,,
TX-30,house,TX,30,170801,134597,36204,0,0,78.8,21.2,0.0,0.0,,
TX-31,house,TX,31,245974,93039,147180,0,5756,37.82,59.84,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100164,126757,0,0,44.14,55.86,0.0,0.0,,
TX-33,house,TX,33,146441,106821,39621,0,0,72.94,27.06,0.0,0.0,,
TX-34,house,TX,34,168351,90365,77986,0,0,53.68,46.32,0.0,0.0,,
TX-35,house,TX,35,211285,104422,106863,0,0,49.42,50.58,0.0,0.0,,
TX-36,house,TX,36,218289,85350,132940,0,0,39.1,60.9,0.0,0.0,,
TX-37,house,TX,37,229887,192473,37414,0,0,83.73,16.27,0.0,0.0,,
TX-38,house,TX,38,248020,99809,142804,0,5407,40.24,57.58,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153076,76034,0,0,66.81,33.19,0.0,0.0,,
UT-02,house,UT,02,258360,78589,179772,0,0,30.42,69.58,0.0,0.0,,
UT-03,house,UT,03,270136,71945,198191,0,0,26.63,73.37,0.0,0.0,,
UT-04,house,UT,04,283848,78875,204973,0,0,27.79,72.21,0.0,0.0,,
VA-01,house,VA,01,340616,159478,181139,0,0,46.82,53.18,0.0,0.0,,
VA-02,house,VA,02,289890,149610,140279,0,0,51.61,48.39,0.0,0.0,,
VA-03,house,VA,03,224690,166462,58227,0,0,74.09,25.91,0.0,0.0,,
VA-04,house,VA,04,268611,197515,71096,0,0,73.53,26.47,0.0,0.0,,
VA-05,house,VA,05,310863,145515,165348,0,0,46.81,53.19,0.0,0.0,,
VA-06,house,VA,06,287634,110549,177085,0,0,38.43,61.57,0.0,0.0,,
VA-07,house,VA,07,282843,163428,119415,0,0,57.78,42.22,0.0,0.0,,
VA-08,house,VA,08,273148,219946,53203,0,0,80.52,19.48,0.0,0.0,,
VA-09,house,VA,09,285983,82222,203761,0,0,28.75,71.25,0.0,0.0,,
VA-10,house,VA,10,294374,172878,121496,0,0,58.73,41.27,0.0,0.0,,
VA-11,house,VA,11,293651,213204,80446,0,0,72.6,27.4,0.0,0.0,,
VT-01,house,VT,01,258595,168706,89890,0,0,65.24,34.76,0.0,0.0,,
WA-01,house,WA,01,262083,178359,83725,0,0,68.05,31.95,0.0,0.0,,
WA-02,house,WA,02,297583,199562,98021,0,0,67.06,32.94,0.0,0.0,,
WA-03,house,WA,03,296942,163613,133329,0,0,55.1,44.9,0.0,0.0,,
WA-04,house,WA,04,218627,90127,128500,0,0,41.22,58.78,0.0,0.0,,
WA-05,house,WA,05,284075,100080,183995,0,0,35.23,64.77,0.0,0.0,,
WA-06,house,WA,06,305424,190455,114969,0,0,62.36,37.64,0.0,0.0,,
WA-07,house,WA,07,306337,276237,30100,0,0,90.17,9.83,0.0,0.0,,
WA-08,house,WA,08,300016,172135,127881,0,0,57.38,42.62,0.0,0.0,,
WA-09,house,WA,09,224424,167849,56574,0,0,74.79,25.21,0.0,0.0,,
WA-10,house,WA,10,251460,158018,93442,0,0,62.84,37.16,0.0,0.0,,
WI-01,house,WI,01,282961,133527,149434,0,0,47.19,52.81,0.0,0.0,,
WI-02,house,WI,02,328725,245556,83169,0,0,74.7,25.3,0.0,0.0,,
WI-03,house,WI,03,295219,153645,141574,0,0,52.04,47.96,0.0,0.0,,
WI-04,house,WI,04,241993,198331,43662,0,0,81.96,18.04,0.0,0.0,,
WI-05,house,WI,05,337076,125948,211128,0,0,37.36,62.64,0.0,0.0,,
WI-06,house,WI,06,299484,122212,177273,0,0,40.81,59.19,0.0,0.0,,
WI-07,house,WI,07,309267,124169,185098,0,0,40.15,59.85,0.0,0.0,,
WI-08,house,WI,08,301318,127978,173340,0,0,42.47,57.53,0.0,0.0,,
WV-01,house,WV,01,255263,71163,184101,0,0,27.88,72.12,0.0,0.0,,
WV-02,house,WV,02,278410,78279,200131,0,0,28.12,71.88,0.0,0.0,,
WY-01,house,WY,01,188334,53923,134411,0,0,28.63,71.37,0.0,0.0,,
