race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117141,157042,0,0,42.72,57.28,0.0,0.0,,
NC-07,house,NC,07,310241,133735,171480,0,5026,43.11,55.27,0.0,1.62,LIB,
NC-08,house,NC,08,286796,116805,169990,0,0,40.73,59.27,0.0,0.0,,
NC-09,house,NC,09,267874,116227,151647,0,0,43.39,56.61,0.0,0.0,,
NC-10,house,NC,10,291447,120499,170948,0,0,41.35,58.65,0.0,0.0,,
NC-11,house,NC,11,308866,143137,165729,0,0,46.34,53.66,0.0,0.0,,
NC-12,house,NC,12,248963,196796,52167,0,0,79.05,20.95,0.0,0.0,,
NC-13,house,NC,13,297946,124126,168307,0,5512,41.66,56.49,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122504,163833,0,0,42.78,57.22,0.0,0.0,,
ND-01,house,ND,01,257708,82860,174849,0,0,32.15,67.85,0.0,0.0,,
NE-01,house,NE,01,222811,59993,124780,38038,0,26.93,56.0,17.07,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,121209,100477,0,0,54.68,45.32,0.0,0.0,,
NE-03,house,NE,03,218516,47984,170531,0,0,21.96,78.04,0.0,0.0,,
NH-01,house,NH,01,289758,150342,139416,0,0,51.89,48.11,0.0,0.0,,
NH-02,house,NH,02,288574,163197,125377,0,0,56.55,43.45,0.0,0.0,,
NJ-01,house,NJ,01,264130,174057,90072,0,0,65.9,34.1,0.0,0.0,,
NJ-02,house,NJ,02,263645,117226,146419,0,0,44.46,55.54,0.0,0.0,,
NJ-03,house,NJ,03,269745,163335,106410,0,0,60.55,39.45,0.0,0.0,,
NJ-04,house,NJ,04,282569,98153,184416,0,0,34.74,65.26,0.0,0.0,,
NJ-05,house,NJ,05,275197,165232,109965,0,0,60.04,39.96,0.0,0.0,,
NJ-06,house,NJ,06,222248,140084,82164,0,0,63.03,36.97,0.0,0.0,,
NJ-07,house,NJ,07,307284,158730,148553,0,0,51.66,48.34,0.0,0.0,,
NJ-08,house,NJ,08,151934,109826,42108,0,0,72.29,27.71,0.0,0.0,,
NJ-09,house,NJ,09,191587,114051,77536,0,0,59.53,40.47,0.0,0.0,,
NJ-10,house,NJ,10,177870,145984,31886,0,0,82.07,17.93,0.0,0.0,,
NJ-11,house,NJ,11,276216,161660,114556,0,0,58.53,41.47,0.0,0.0,,
NJ-12,house,NJ,12,231262,155862,75400,0,0,67.4,32.6,0.0,0.0,,
NM-01,house,NM,01,247575,153490,94085,0,0,62.0,38.0,0.0,0.0,,
NM-02,house,NM,02,190214,109000,81214,0,0,57.3,42.7,0.0,0.0,,
NM-03,house,NM,03,208588,125977,82611,0,0,60.4,39.6,0.0,0.0,,
NV-01,house,NV,01,234665,135057,99608,0,0,57.55,42.45,0.0,0.0,,
NV-02,house,NV,02,294652,132149,162503,0,0,44.85,55.15,0.0,0.0,,
NV-03,house,NV,03,269595,148826,120769,0,0,55.2,44.8,0.0,0.0,,
NV-04,house,NV,04,240155,139525,100630,0,0,58.1,41.9,0.0,0.0,,
NY-01,house,NY,01,300624,145577,155047,0,0,48.43,51.57,0.0,0.0,,
NY-02,house,NY,02,253496,110150,143346,0,0,43.45,56.55,0.0,0.0,,
NY-03,house,NY,03,264804,150550,114254,0,0,56.85,43.15,0.0,0.0,,
NY-04,house,NY,04,272049,152477,119571,0,0,56.05,43.95,0.0,0.0,,
NY-05,house,NY,05,169400,134609,34791,0,0,79.46,20.54,0.0,0.0,,
NY-06,house,NY,06,146543,94942,51601,0,0,64.79,35.21,0.0,0.0,,
NY-07,house,NY,07,164509,130302,34207,0,0,79.21,20.79,0.0,0.0,,
NY-08,house,NY,08,167566,136671,30895,0,0,81.56,18.44,0.0,0.0,,
NY-09,house,NY,09,175286,140002,35284,0,0,79.87,20.13,0.0,0.0,,
NY-10,house,NY,10,193876,172894,20982,0,0,89.18,10.82,0.0,0.0,,
NY-11,house,NY,11,190908,74167,116741,0,0,38.85,61.15,0.0,0.0,,
NY-12,house,NY,12,237337,205181,32156,0,0,86.45,13.55,0.0,0.0,,
NY-13,house,NY,13,167678,150923,16755,0,0,90.01,9.99,0.0,0.0,,
NY-14,house,NY,14,142186,104032,38155,0,0,73.17,26.83,0.0,0.0,,
NY-15,house,NY,15,130788,111667,19121,0,0,85.38,14.62,0.0,0.0,,
NY-16,house,NY,16,228409,171229,57180,0,0,74.97,25.03,0.0,0.0,,
NY-17,house,NY,17,272540,139530,133010,0,0,51.2,48.8,0.0,0.0,,
NY-18,house,NY,18,259993,153693,106300,0,0,59.11,40.89,0.0,0.0,,
NY-19,house,NY,19,269432,150729,118703,0,0,55.94,44.06,0.0,0.0,,
NY-20,house,NY,20,261754,167000,94754,0,0,63.8,36.2,0.0,0.0,,
NY-21,house,NY,21,249961,103600,146361,0,0,41.45,58.55,0.0,0.0,,
NY-22,house,NY,22,253764,155200,98564,0,0,61.16,38.84,0.0,0.0,,
NY-23,house,NY,23,276581,106105,170476,0,0,38.36,61.64,0.0,0.0,,
NY-24,house,NY,24,262996,100007,162989,0,0,38.03,61.97,0.0,0.0,,
NY-25,house,NY,25,263169,165916,97253,0,0,63.05,36.95,0.0,0.0,,
NY-26,house,NY,26,237850,163698,74152,0,0,68.82,31.18,0.0,0.0,,
OH-01,house,OH,01,278071,153071,125000,0,0,55.05,44.95,0.0,0.0,,
OH-02,house,OH,02,263215,78596,184619,0,0,29.86,70.14,0.0,0.0,,
OH-03,house,OH,03,250842,191868,58974,0,0,76.49,23.51,0.0,0.0,,
OH-04,house,OH,04,277434,82844,194591,0,0,29.86,70.14,0.0,0.0,,
OH-05,house,OH,05,271270,102869,168400,0,0,37.92,62.08,0.0,0.0,,
OH-06,house,OH,06,255863,89233,166629,0,0,34.88,65.12,0.0,0.0,,
OH-07,house,OH,07,298234,133426,164807,0,0,44.74,55.26,0.0,0.0,,
OH-08,house,OH,08,281811,123496,158315,0,0,43.82,56.18,0.0,0.0,,
OH-09,house,OH,09,266797,146042,120755,0,0,54.74,45.26,0.0,0.0,,
OH-10,house,OH,10,265403,116798,148605,0,0,44.01,55.99,0.0,0.0,,
OH-11,house,OH,11,224365,191706,32658,0,0,85.44,14.56,0.0,0.0,,
OH-12,house,OH,12,287101,103868,183233,0,0,36.18,63.82,0.0,0.0,,
OH-13,house,OH,13,273248,159783,113465,0,0,58.48,41.52,0.0,0.0,,
OH-14,house,OH,14,289404,112883,176521,0,0,39.01,60.99,0.0,0.0,,
OH-15,house,OH,15,252454,116167,136287,0,0,46.02,53.98,0.0,0.0,,
OK-01,house,OK,01,220496,88761,131736,0,0,40.25,59.75,0.0,0.0,,
OK-02,house,OK,02,227935,52194,175741,0,0,22.9,77.1,0.0,0.0,,
OK-03,house,OK,03,192401,49932,142468,0,0,25.95,74.05,0.0,0.0,,
OK-04,house,OK,04,217922,68030,149892,0,0,31.22,68.78,0.0,0.0,,
OK-05,house,OK,05,237469,95553,141915,0,0,40.24,59.76,0.0,0.0,,
OR-01,house,OR,01,257626,190437,67189,0,0,73.92,26.08,0.0,0.0,,
OR-02,house,OR,02,257197,88907,168291,0,0,34.57,65.43,0.0,0.0,,
OR-03,house,OR,03,246143,191882,54261,0,0,77.96,22.04,0.0,0.0,,
OR-04,house,OR,04,273916,158311,115605,0,0,57.8,42.2,0.0,0.0,,
OR-05,house,OR,05,290912,169755,121158,0,0,58.35,41.65,0.0,0.0,,
OR-06,house,OR,06,245980,143206,102774,0,0,58.22,41.78,0.0,0.0,,
PA-01,house,PA,01,331625,159946,171679,0,0,48.23,51.77,0.0,0.0,,
PA-02,house,PA,02,206340,161500,44839,0,0,78.27,21.73,0.0,0.0,,
PA-03,house,PA,03,274558,260197,14361,0,0,94.77,5.23,0.0,0.0,,
PA-04,house,PA,04,327471,212775,114696,0,0,64.98,35.02,0.0,0.0,,
PA-05,house,PA,05,293101,208891,84210,0,0,71.27,28.73,0.0,0.0,,
PA-06,house,PA,06,297555,184319,113236,0,0,61.94,38.06,0.0,0.0,,
PA-07,house,PA,07,287681,144806,142876,0,0,50.34,49.66,0.0,0.0,,
PA-08,house,PA,08,273657,135147,138509,0,0,49.39,50.61,0.0,0.0,,
PA-09,house,PA,09,278943,91224,187719,0,0,32.7,67.3,0.0,0.0,,
PA-10,house,PA,10,288275,154948,133327,0,0,53.75,46.25,0.0,0.0,,
PA-11,house,PA,11,288768,117347,171421,0,0,40.64,59.36,0.0,0.0,,
PA-12,house,PA,12,300494,192136,108358,0,0,63.94,36.06,0.0,0.0,,
PA-13,house,PA,13,289246,82910,206335,0,0,28.66,71.34,0.0,0.0,,
PA-14,house,PA,14,295114,104312,190802,0,0,35.35,64.65,0.0,0.0,,
PA-15,house,PA,15,278366,87869,190497,0,0,31.57,68.43,0.0,0.0,,
PA-16,house,PA,16,292436,117072,175364,0,0,40.03,59.97,0.0,0.0,,
PA-17,house,PA,17,319987,191983,128004,0,0,60.0,40.0,0.0,0.0,,
RI-01,house,RI,01,165114,117094,48020,0,0,70.92,29.08,0.0,0.0,,
RI-02,house,RI,02,194234,112137,82097,0,0,57.73,42.27,0.0,0.0,,
SC-01,house,SC,01,280804,128148,146534,0,6122,45.64,52.18,0.0,2.18,LIB,
SC-02,house,SC,02,255960,110577,145383,0,0,43.2,56.8,0.0,0.0,,
SC-03,house,SC,03,249586,69969,179616,0,0,28.03,71.97,0.0,0.0,,
SC-04,house,SC,04,247920,98655,149264,0,0,39.79,60.21,0.0,0.0,,
SC-05,house,SC,05,261126,108242,152883,0,0,41.45,58.55,0.0,0.0,,
SC-06,house,SC,06,218975,148737,70239,0,0,67.92,32.08,0.0,0.0,,
SC-07,house,SC,07,269328,102301,167026,0,0,37.98,62.02,0.0,0.0,,
SD-01,house,SD,01,298473,110086,188387,0,0,36.88,63.12,0.0,0.0,,
TN-01,house,TN,01,243837,51312,192525,0,0,21.04,78.96,0.0,0.0,,
TN-02,house,TN,02,256744,83223,173521,0,0,32.41,67.59,0.0,0.0,,
TN-03,house,TN,03,254248,79598,174650,0,0,31.31,68.69,0.0,0.0,,
TN-04,house,TN,04,213245,85898,127348,0,0,40.28,59.72,0.0,0.0,,
TN-05,house,TN,05,219818,91483,128335,0,0,41.62,58.38,0.0,0.0,,
TN-06,house,TN,06,253469,97427,156041,0,0,38.44,61.56,0.0,0.0,,
TN-07,house,TN,07,253129,101224,151905,0,0,39.99,60.01,0.0,0.0,,
TN-08,house,TN,08,224958,86255,138703,0,0,38.34,61.66,0.0,0.0,,
TN-09,house,TN,09,225313,99409,125905,0,0,44.12,55.88,0.0,0.0,,
TX-01,house,TX,01,228011,61499,166512,0,0,26.97,73.03,0.0,0.0,,
TX-02,house,TX,02,235956,100188,135768,0,0,42.46,57.54,0.0,0.0,,
TX-03,house,TX,03,259246,105724,153522,0,0,40.78,59.22,0.0,0.0,,
TX-04,house,TX,04,257421,98032,159389,0,0,38.08,61.92,0.0,0.0,,
TX-05,house,TX,05,205379,86022,119357,0,0,41.88,58.12,0.0,0.0,,
TX-06,house,TX,06,216878,84967,131911,0,0,39.18,60.82,0.0,0.0,,
TX-07,house,TX,07,177877,122714,55163,0,0,68.99,31.01,0.0,0.0,,
TX-08,house,TX,08,215831,85495,130336,0,0,39.61,60.39,0.0,0.0,,
TX-09,house,TX,09,139016,62456,76560,0,0,44.93,55.07,0.0,0.0,,
TX-10,house,TX,10,247484,103760,143723,0,0,41.93,58.07,0.0,0.0,,
TX-11,house,TX,11,205024,71245,133780,0,0,34.75,65.25,0.0,0.0,,
TX-12,house,TX,12,219944,83198,136746,0,0,37.83,62.17,0.0,0.0,,
TX-13,house,TX,13,212736,60016,152720,0,0,28.21,71.79,0.0,0.0,,
TX-14,house,TX,14,234780,91099,143681,0,0,38.8,61.2,0.0,0.0,,
TX-15,house,TX,15,159511,75497,84014,0,0,47.33,52.67,0.0,0.0,,
TX-16,house,TX,16,160838,108696,52141,0,0,67.58,32.42,0.0,0.0,,
TX-17,house,TX,17,224542,89758,134785,0,0,39.97,60.03,0.0,0.0,,
TX-18,house,TX,18,170445,145938,24507,0,0,85.62,14.38,0.0,0.0,,
TX-19,house,TX,19,197634,53520,144114,0,0,27.08,72.92,0.0,0.0,,
TX-20,house,TX,20,159059,116114,42945,0,0,73.0,27.0,0.0,0.0,,
TX-21,house,TX,21,290324,122822,167503,0,0,42.3,57.7,0.0,0.0,,
TX-22,house,TX,22,235068,98850,136218,0,0,42.05,57.95,0.0,0.0,,
TX-23,house,TX,23,223334,104105,119229,0,0,46.61,53.39,0.0,0.0,,
TX-24,house,TX,24,261145,108696,152448,0,0,41.62,58.38,0.0,0.0,,
TX-25,house,TX,25,216450,87176,129275,0,0,40.28,59.72,0.0,0.0,,
TX-26,house,TX,26,271193,101076,170116,0,0,37.27,62.73,0.0,0.0,,
TX-27,house,TX,27,226939,94439,132500,0,0,41.61,58.39,0.0,0.0,,
TX-28,house,TX,28,139306,81329,57977,0,0,58.38,41.62,0.0,0.0,,
TX-29,house,TX,29,125826,96279,29548,0,0,76.52,23.48,0.0,0.0,,
TX-30,house,TX,30,170801,135203,35598,0,0,79.16,20.84,0.0,0.0,,
TX-31,house,TX,31,245974,93891,146327,0,5756,38.17,59.49,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100969,125952,0,0,44.5,55.5,0.0,0.0,,
TX-33,house,TX,33,146441,107341,39101,0,0,73.3,26.7,0.0,0.0,,
TX-34,house,TX,34,168351,90963,77388,0,0,54.03,45.97,0.0,0.0,,
TX-35,house,TX,35,211285,105172,106113,0,0,49.78,50.22,0.0,0.0,,
TX-36,house,TX,36,218289,86125,132165,0,0,39.45,60.55,0.0,0.0,,
TX-37,house,TX,37,229887,193289,36598,0,0,84.08,15.92,0.0,0.0,,
TX-38,house,TX,38,248020,100670,141943,0,5407,40.59,57.23,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153672,75438,0,0,67.07,32.93,0.0,0.0,,
UT-02,house,UT,02,258360,79260,179100,0,0,30.68,69.32,0.0,0.0,,
UT-03,house,UT,03,270136,72647,197489,0,0,26.89,73.11,0.0,0.0,,
UT-04,house,UT,04,283848,79613,204235,0,0,28.05,71.95,0.0,0.0,,
VA-01,house,VA,01,340616,161804,178813,0,0,47.5,52.5,0.0,0.0,,
VA-02,house,VA,02,289890,150553,139337,0,0,51.93,48.07,0.0,0.0,,
VA-03,house,VA,03,224690,167193,57497,0,0,74.41,25.59,0.0,0.0,,
VA-04,house,VA,04,268611,198388,70223,0,0,73.86,26.14,0.0,0.0,,
VA-05,house,VA,05,310863,146525,164338,0,0,47.13,52.87,0.0,0.0,,
VA-06,house,VA,06,287634,111484,176150,0,0,38.76,61.24,0.0,0.0,,
VA-07,house,VA,07,282843,164347,118496,0,0,58.11,41.89,0.0,0.0,,
VA-08,house,VA,08,273148,220833,52315,0,0,80.85,19.15,0.0,0.0,,
VA-09,house,VA,09,285983,83151,202831,0,0,29.08,70.92,0.0,0.0,,
VA-10,house,VA,10,294374,173835,120539,0,0,59.05,40.95,0.0,0.0,,
VA-11,house,VA,11,293651,214159,79492,0,0,72.93,27.07,0.0,0.0,,
VT-01,house,VT,01,258595,169546,89049,0,0,65.56,34.44,0.0,0.0,,
WA-01,house,WA,01,262083,179040,83043,0,0,68.31,31.69,0.0,0.0,,
WA-02,house,WA,02,297583,200336,97247,0,0,67.32,32.68,0.0,0.0,,
WA-03,house,WA,03,296942,164385,132557,0,0,55.36,44.64,0.0,0.0,,
WA-04,house,WA,04,218627,90696,127931,0,0,41.48,58.52,0.0,0.0,,
WA-05,house,WA,05,284075,100819,183256,0,0,35.49,64.51,0.0,0.0,,
WA-06,house,WA,06,305424,191249,114175,0,0,62.62,37.38,0.0,0.0,,
WA-07,house,WA,07,306337,277033,29303,0,0,90.43,9.57,0.0,0.0,,
WA-08,house,WA,08,300016,172915,127101,0,0,57.64,42.36,0.0,0.0,,
WA-09,house,WA,09,224424,168433,55991,0,0,75.05,24.95,0.0,0.0,,
WA-10,house,WA,10,251460,158671,92788,0,0,63.1,36.9,0.0,0.0,,
WI-01,house,WI,01,282961,135642,147319,0,0,47.94,52.06,0.0,0.0,,
WI-02,house,WI,02,328725,246962,81763,0,0,75.13,24.87,0.0,0.0,,
WI-03,house,WI,03,295219,154521,140698,0,0,52.34,47.66,0.0,0.0,,
WI-04,house,WI,04,241993,199365,42627,0,0,82.38,17.62,0.0,0.0,,
WI-05,house,WI,05,337076,127389,209687,0,0,37.79,62.21,0.0,0.0,,
WI-06,house,WI,06,299484,123492,175992,0,0,41.23,58.77,0.0,0.0,,
WI-07,house,WI,07,309267,125491,183776,0,0,40.58,59.42,0.0,0.0,,
WI-08,house,WI,08,301318,129266,172052,0,0,42.9,57.1,0.0,0.0,,
WV-01,house,WV,01,255263,71992,183271,0,0,28.2,71.8,0.0,0.0,,
WV-02,house,WV,02,278410,79184,199226,0,0,28.44,71.56,0.0,0.0,,
WY-01,house,WY,01,188334,54633,133701,0,0,29.01,70.99,0.0,0.0,,
